Odometry;2022:06:01 13:38:29.965025;Position;3.73165060430043;2.2143523390296136;-2.306701339731456e-37;DeltaPosition;-2.102943295219322e-05;-9.807861564764286e-54;2.3041537089707543e-39;Orientation;1.5701632685752927e-23;2.740107195040151e-28;-117.6418829913309;AngularVelocity;3.098138990777997e-20;2.8947285641781354e-25;-0.001330281448545821
Odometry;2022:06:01 13:38:29.985052;Position;3.731650134561884;2.214351441905973;3.594615567065429e-39;DeltaPosition;-5.52058669229434e-06;-2.5735979989017792e-54;4.642044374726445e-42;Orientation;5.890161872598769e-23;5.5124919422915745e-28;-117.64340937112293;AngularVelocity;1.5355171685703619e-22;1.4347017419512127e-27;-0.0013127505539485787
IMU;2022:06:01 13:38:30.013946;Orientation;-0.5274589736355693;0.5362614797111812;-106.41455694360265;AngularVelocity;0.0031957329917308495;0.00852214507430138;-1.1738812703132693e-08;LinearAcceleration;-0.07900674877333938;-0.06826340041782765;9.231648500272113
Odometry;2022:06:01 13:38:30.011729;Position;3.731650232661988;2.2143516292083967;2.0378591843382832e-36;DeltaPosition;-1.0330723846852348e-05;-4.8186499663922505e-54;4.640925281673579e-42;Orientation;2.9360762507178704e-22;4.807007688168799e-27;-117.64541592921408;AngularVelocity;1.5355171685703619e-22;1.4347017419512127e-27;-0.0013127505539485787
Odometry;2022:06:01 13:38:30.013946;Position;3.731650243494587;2.2143516498901024;2.026305417396184e-39;DeltaPosition;-1.0730472407098964e-05;-5.0052267201676804e-54;-4.1908995979261107e-42;Orientation;-1.0196226786742802e-24;-9.053657915295452e-30;-117.64450108498264;AngularVelocity;-1.6847845731395278e-20;-1.574169015046473e-25;0.0001442712630107222
Odometry;2022:06:01 13:38:30.051665;Position;3.731650490795013;2.2143521220386546;-8.219538149375581e-38;DeltaPosition;-1.7531313543579797e-05;-8.179406869242451e-54;-4.190814439162404e-42;Orientation;-3.6410885118982014e-20;-3.4019704105107307e-25;-117.64418930047528;AngularVelocity;-1.6847845731395278e-20;-1.574169015046473e-25;0.0001442712630107222
IMU;2022:06:01 13:38:30.063911;Orientation;-0.5388241160729342;0.5129936942259075;-106.41505643055932;AngularVelocity;0.005326255565010335;0.009587425925636146;-1.9564687838554488e-08;LinearAcceleration;-0.05924623442470279;-0.09880188524980743;9.231648427688514
GPS;2022:06:01 13:38:30.075891;51.98723834;5.664335886666667;4;174036.65856373345;444352.2201982711
Odometry;2022:06:01 13:38:30.063911;Position;3.731650596682318;2.214352324202476;-5.822106828228922e-38;DeltaPosition;-1.9739409553588128e-05;-9.212362846602344e-54;5.386963255904574e-40;Orientation;-7.945306698348972e-24;-9.689957529846297e-29;-117.64429610309206;AngularVelocity;2.899073621712747e-20;2.708733212372936e-25;-0.00024825329343817397
Odometry;2022:06:01 13:38:30.083954;Position;3.731650154350492;2.214351479523046;-8.348102350400052e-40;DeltaPosition;-5.1850577498070205e-06;-2.418300862271129e-54;-1.2331334013130233e-42;Orientation;5.508044737398942e-23;5.145377917027214e-28;-117.64458119598062;AngularVelocity;1.4356543189078552e-22;1.3413955776604283e-27;-0.0002449790102771952
Odometry;2022:06:01 13:38:30.111681;Position;3.731650251263947;2.214351664550595;1.874912629517048e-36;DeltaPosition;-9.881181068124188e-06;-4.610154800690551e-54;-1.2328435171190797e-42;Orientation;2.8315529164944883e-22;3.0196798062149116e-27;-117.64497038123842;AngularVelocity;1.4356543189078552e-22;1.3413955776604283e-27;-0.0002449790102771952
IMU;2022:06:01 13:38:30.114808;Orientation;-0.5597620828533135;0.4862287457467289;-106.41552835669847;AngularVelocity;0.002130467792153539;0.008522137248426244;-7.825875135421794e-09;LinearAcceleration;-0.07900667618974132;-0.08802369041782765;9.211888210272246
Odometry;2022:06:01 13:38:30.114808;Position;3.731650265982948;2.2143516926517037;-4.791626202928458e-39;DeltaPosition;-1.041073463141451e-05;-4.857316554417333e-54;1.356612009884911e-41;Orientation;2.7397373398726655e-24;2.5979501142877366e-29;-117.64501595780548;AngularVelocity;2.885918861108665e-20;2.6964420986536115e-25;-0.00024712179314057795
IMU;2022:06:01 13:38:30.163770;Orientation;-0.49470425571360355;0.5152752988227653;-106.41529863828565;AngularVelocity;0.003195725165855714;0.009587410273885877;-1.1738812703132693e-08;LinearAcceleration;-0.07900670918228589;-0.0682634004175368;9.24242684027204
GPS;2022:06:01 13:38:30.164796;51.98723834;5.664335886666667;4;174036.65856373345;444352.2201982711
Odometry;2022:06:01 13:38:30.151682;Position;3.731650497531435;2.214352134716824;2.214853876078694e-37;DeltaPosition;-1.6656106997253144e-05;-7.772262145709839e-54;1.3565640486974531e-41;Orientation;6.097474329141284e-20;5.697394400433598e-25;-117.6455380622573;AngularVelocity;2.885918861108665e-20;2.6964420986536115e-25;-0.00024712179314057795
Odometry;2022:06:01 13:38:30.163770;Position;3.731650596694895;2.2143523240324012;2.2193507860660084e-37;DeltaPosition;-1.8703452979591303e-05;-8.742906816007111e-54;-2.0221630339243826e-39;Orientation;1.860201563357363e-23;1.5457079342094729e-28;-117.6454851053781;AngularVelocity;-2.1271569884046476e-20;-1.9874971684259327e-25;0.00018227620342167085
IMU;2022:06:01 13:38:30.216625;Orientation;-0.5317149556110194;0.5023630911787074;-106.41916293369414;AngularVelocity;0.003195729078793282;0.008522145074272633;-0.0010652769384187596;LinearAcceleration;-0.05924616843961363;-0.10778383524956504;9.231648427688514
Odometry;2022:06:01 13:38:30.183057;Position;3.7316501714256494;2.2143515119895416;1.7516027151375483e-39;DeltaPosition;-4.871615187162426e-06;-2.2726118409419887e-54;5.0008494065680326e-43;Orientation;-4.0384304804705755e-23;-3.774744310457458e-28;-117.64528368833189;AngularVelocity;-1.0944319865441518e-22;-1.0225763711084497e-27;0.00017996177118888578
Odometry;2022:06:01 13:38:30.211696;Position;3.7316502664321236;2.214351693370865;-1.3472224166845286e-36;DeltaPosition;-9.427396761429653e-06;-4.3989692656849603e-54;4.999490406990439e-43;Orientation;-2.1997095918112114e-22;-1.847292250066241e-27;-117.64498838690795;AngularVelocity;-1.0944319865441518e-22;-1.0225763711084497e-27;0.00017996177118888578
Odometry;2022:06:01 13:38:30.216625;Position;3.7316502888902985;2.2143517362457428;-1.2870124913754974e-38;DeltaPosition;-1.0211484840768996e-05;-4.764933352337726e-54;5.438363578146153e-41;Orientation;3.39615956202871e-24;3.0833736153127755e-29;-117.64620552175917;AngularVelocity;2.876660502589592e-20;2.6877916040948575e-25;-0.0013115694711489435
Odometry;2022:06:01 13:38:30.251684;Position;3.7316505003722233;2.2143521399800172;2.324043144768922e-37;DeltaPosition;-1.5788507573610785e-05;-7.367943072442147e-54;5.438067931129752e-41;Orientation;5.778816943940013e-20;5.400957856886937e-25;-117.64884013034307;AngularVelocity;2.876660502589592e-20;2.6877916040948575e-25;-0.0013115694711489435
IMU;2022:06:01 13:38:30.265522;Orientation;-0.5356936418961358;0.5790717695569482;-106.41955292276565;AngularVelocity;0.00532626339088547;0.008522160726051648;-1.9564687838554488e-08;LinearAcceleration;-0.11852717700630125;-0.09880232075192907;9.211888355439442
GPS;2022:06:01 13:38:30.272124;51.98723834;5.664335886666667;4;174036.65856373345;444352.2201982711
Odometry;2022:06:01 13:38:30.265522;Position;3.7316506088230175;2.214352346997266;5.096807054594751e-37;DeltaPosition;-1.7989711406288357e-05;-8.433318172074502e-54;-5.060599119040229e-39;Orientation;1.9254601806592327e-23;2.5796180339489858e-28;-117.64906894971067;AngularVelocity;-1.3330725970157855e-20;-1.2455490363103749e-25;0.00011431235972788578
Odometry;2022:06:01 13:38:30.281884;Position;3.731650183247966;2.214351534424802;1.424396977222562e-39;DeltaPosition;-4.573948977730004e-06;-2.1382980817798677e-54;-3.581751379293452e-42;Orientation;-2.5266261972153463e-23;-2.359885615936029e-28;-117.64896178576613;AngularVelocity;-8.073376665421586e-23;-7.543315006831588e-28;0.00011307853555458037
IMU;2022:06:01 13:38:30.317417;Orientation;-0.5690440102881742;0.6379194645309473;-106.42030412195682;AngularVelocity;0.00532626339088547;0.008522160726051648;-1.9564687838554488e-08;LinearAcceleration;-0.10774877102157565;-0.1077841915695797;9.211888315848388
Odometry;2022:06:01 13:38:30.311670;Position;3.731650277230963;2.2143517138241378;-8.327366935458474e-37;DeltaPosition;-9.024762508202114e-06;-4.215759917180323e-54;-3.580925908373095e-42;Orientation;-1.6304799257872154e-22;-1.4382435126276868e-27;-117.6487688038582;AngularVelocity;-8.073376665421586e-23;-7.543315006831588e-28;0.00011307853555458037
Odometry;2022:06:01 13:38:30.317417;Position;3.7316503024468033;2.2143517619575612;-4.259507596000647e-39;DeltaPosition;-9.883595807749798e-06;-4.6166292845605653e-54;2.060521718108827e-41;Orientation;9.556234553497539e-25;8.916566068879461e-30;-117.6488807285972;AngularVelocity;7.856106643165728e-21;7.340309171849014e-26;-6.727668838531229e-05
GPS;2022:06:01 13:38:30.365384;51.98723834;5.664335886666667;4;174036.65856373345;444352.2201982711
IMU;2022:06:01 13:38:30.367391;Orientation;-0.5977937731147295;0.6192710633426811;-106.42401355465353;AngularVelocity;0.003195729078793282;0.008522145074272633;-0.0010652769384187596;LinearAcceleration;-0.028707182121162293;-0.15628614089895307;9.231648315513864
Odometry;2022:06:01 13:38:30.351678;Position;3.731650500276858;2.214352139586531;6.208505318821526e-38;DeltaPosition;-1.5002964766077377e-05;-7.006146075898969e-54;2.060396622450832e-41;Orientation;1.5422249791603054e-20;1.4409911617532423e-25;-117.64901279065406;AngularVelocity;7.856106643165728e-21;7.340309171849014e-26;-6.727668838531229e-05
Odometry;2022:06:01 13:38:30.367391;Position;3.7316506182336537;2.214352364747732;-1.7357103880103856e-37;DeltaPosition;-1.7350888962646426e-05;-8.098087027624199e-54;1.8710027147038996e-39;Orientation;1.2969228316167948e-23;1.981538182244904e-28;-117.6498708953948;AngularVelocity;3.4304413146073615e-20;3.2052134536210827e-25;-0.0013587715091406129
Odometry;2022:06:01 13:38:30.380898;Position;3.7316501935584867;2.2143515539749976;1.5267030491455508e-39;DeltaPosition;-4.297407352815585e-06;-2.0050620046745254e-54;4.962777354360979e-42;Orientation;6.50671012593711e-23;6.087241024474592e-28;-117.65092250005392;AngularVelocity;2.511671039126028e-22;2.3467656391750986e-27;-0.0013466402377623693
IMU;2022:06:01 13:38:30.418286;Orientation;-0.6074866053431848;0.5879363608855136;-106.42444210155523;AngularVelocity;0.002130467792153539;0.008522137248426244;-7.825875135421794e-09;LinearAcceleration;-0.019725509258839723;-0.1185618849148819;9.231648282521318
Odometry;2022:06:01 13:38:30.411728;Position;3.731650285998004;2.2143517304133744;2.1177400957646154e-36;DeltaPosition;-8.624283608577277e-06;-4.024586593687842e-54;4.961590308428093e-42;Orientation;5.087345818264536e-22;7.455483476988715e-27;-117.65330123704713;AngularVelocity;2.511671039126028e-22;2.3467656391750986e-27;-0.0013466402377623693
Odometry;2022:06:01 13:38:30.418286;Position;3.7316503136466594;2.2143517831818937;7.709605060177297e-40;DeltaPosition;-9.544635719123448e-06;-4.454151790569138e-54;-4.1823608797185744e-42;Orientation;4.457115477775767e-24;4.373221933240315e-29;-117.6529437855897;AngularVelocity;3.015122400974232e-20;2.8171627000573004e-25;-0.0002581118074654967
Odometry;2022:06:01 13:38:30.451668;Position;3.731650497811846;2.214352134665969;3.0364417869239805e-37;DeltaPosition;-1.4229614439421228e-05;-6.640816998293929e-54;-4.1820867573152665e-42;Orientation;5.767219747531778e-20;5.388974321929166e-25;-117.65343745459272;AngularVelocity;3.015122400974232e-20;2.8171627000573004e-25;-0.0002581118074654967
IMU;2022:06:01 13:38:30.468135;Orientation;-0.6470689102350653;0.5854147946475389;-106.42523139694455;AngularVelocity;0.003195725165855714;0.009587410273885877;-1.1738812703132693e-08;LinearAcceleration;-0.0879884414311887;-0.10778404640209271;9.222666583264719
Odometry;2022:06:01 13:38:30.468135;Position;3.731650615400432;2.2143523590821568;4.6703458624796945e-38;DeltaPosition;-1.6540784054961094e-05;-7.723771443220222e-54;-5.153473978361946e-40;Orientation;2.9436868090610114e-23;3.6258380315927466e-28;-117.65369769739182;AngularVelocity;3.3279307246836347e-20;3.1094332358158733e-25;-0.00028454362407798477
GPS;2022:06:01 13:38:30.475213;51.98723834;5.664335886666667;4;174036.65856373345;444352.2201982711
Odometry;2022:06:01 13:38:30.479717;Position;3.731650202561132;2.2143515710094595;-8.426044192950439e-40;DeltaPosition;-4.035379474063466e-06;-1.8783756938931155e-54;5.7382500072877243e-42;Orientation;6.310023956764611e-23;5.901020906148315e-28;-117.65388652535637;AngularVelocity;2.8365386254668637e-22;2.6503038088981356e-27;-0.0002823624047738907
Odometry;2022:06:01 13:38:30.511677;Position;3.7316502936665916;2.214351744879653;2.0208260460247445e-36;DeltaPosition;-8.248667194715308e-06;-3.844769788307168e-54;5.736912246568797e-42;Orientation;5.825042379596426e-22;6.012542792278962e-27;-117.65440356454181;AngularVelocity;2.8365386254668637e-22;2.6503038088981356e-27;-0.0002823624047738907
IMU;2022:06:01 13:38:30.517145;Orientation;-0.6196238232101372;0.5562651117090595;-106.42831092365164;AngularVelocity;0.003195729078793282;0.008522145074272633;-0.0010652769384187596;LinearAcceleration;-0.04846797360717334;-0.08802346606799129;9.231648388097462
Odometry;2022:06:01 13:38:30.517145;Position;3.7316503155174794;2.214351786579348;-5.4090751318536203e-39;DeltaPosition;-8.96958364996851e-06;-4.18122824174752e-54;2.536869479468949e-41;Orientation;2.3571355575482912e-24;2.4101136341563298e-29;-117.65515172500609;AngularVelocity;1.72702651840583e-20;1.6136375377465058e-25;-0.0012131140512897953
Odometry;2022:06:01 13:38:30.551693;Position;3.731650495866188;2.214352130747313;1.5803642313264826e-37;DeltaPosition;-1.3524187719922519e-05;-6.306918889917531e-54;2.536716465411797e-41;Orientation;3.4188106576481044e-20;3.195355222398813e-25;-117.65755303225637;AngularVelocity;1.72702651840583e-20;1.6136375377465058e-25;-0.0012131140512897953
IMU;2022:06:01 13:38:30.568023;Orientation;-0.5827795849485236;0.5327934834222212;-106.43145851117836;AngularVelocity;0.003195721252918147;0.00958741027385713;-0.0010652769384187596;LinearAcceleration;-0.06822836918264945;-0.08802361123596303;9.202906220681253
GPS;2022:06:01 13:38:30.570260;51.98723834;5.664335886666667;4;174036.65856373345;444352.2201982711
Odometry;2022:06:01 13:38:30.568023;Position;3.7316506065394104;2.2143523419287257;1.4023552761496952e-37;DeltaPosition;-1.5677004682479298e-05;-7.319242126368989e-54;-1.5559834486195165e-39;Orientation;1.5344485796834356e-23;3.5922950415375028e-28;-117.658658309012;AngularVelocity;1.1824231409206373e-20;1.1047900116901967e-25;-0.0011663166998170458
Odometry;2022:06:01 13:38:30.578639;Position;3.731650213551482;2.2143515918370533;5.623203806351985e-40;DeltaPosition;-3.791086314781079e-06;-1.7677096267183307e-54;4.515814597300078e-43;Orientation;2.241953931254185e-23;2.1074349949023083e-28;-117.65936775475214;AngularVelocity;1.0982010064663476e-22;1.0260975615031415e-27;-0.0011581159973942867
IMU;2022:06:01 13:38:30.617040;Orientation;-0.5420977898457748;0.5103565702900954;-106.43141510989709;AngularVelocity;0.0031957329917308495;0.00852214507430138;-1.1738812703132693e-08;LinearAcceleration;-0.048468079183315985;-0.06826317606823366;9.242426728097389
Odometry;2022:06:01 13:38:30.611670;Position;3.7316503030420507;2.214351762585574;7.09634694349565e-37;DeltaPosition;-7.881425273869656e-06;-3.6767808724099276e-54;4.514619538861935e-43;Orientation;2.3025954841973983e-22;3.0103210704531818e-27;-117.66155954694717;AngularVelocity;1.0982010064663476e-22;1.0260975615031415e-27;-0.0011581159973942867
Odometry;2022:06:01 13:38:30.617040;Position;3.731650323518741;2.2143518016523216;-4.619184354553605e-40;DeltaPosition;-8.546393582449317e-06;-3.987139176227071e-54;2.143179683627261e-42;Orientation;9.977768212279328e-25;9.816965432886336e-30;-117.66117098758224;AngularVelocity;7.668895943247465e-21;7.165389901382399e-26;-6.56571138846257e-05
IMU;2022:06:01 13:38:30.667886;Orientation;-0.5910385816597339;0.5317720615426362;-106.43528109960849;AngularVelocity;0.003195729078793282;0.008522145074272633;-0.0010652769384187596;LinearAcceleration;-0.07900628027920638;-0.13652622041622794;9.222666550272175
GPS;2022:06:01 13:38:30.671102;51.98723834;5.664335886666667;4;174036.65856373345;444352.2201982711
Odometry;2022:06:01 13:38:30.651668;Position;3.7316504953722625;2.214352129524732;6.296435951012391e-38;DeltaPosition;-1.2834395500554937e-05;-5.988465035463668e-54;2.1430509174435717e-42;Orientation;1.5216133566671378e-20;1.4217385311796624e-25;-117.66130125169204;AngularVelocity;7.668895943247465e-21;7.165389901382399e-26;-6.56571138846257e-05
Odometry;2022:06:01 13:38:30.667886;Position;3.73165059956386;2.2143523283065814;-1.177889614623036e-37;DeltaPosition;-1.484270430730867e-05;-6.922953312814424e-54;1.3018019295922517e-39;Orientation;1.0383027182686848e-23;1.6790112928957545e-28;-117.66211619141731;AngularVelocity;2.2351528235579816e-20;2.088402365278176e-25;-0.0012564835370426246
Odometry;2022:06:01 13:38:30.677562;Position;3.731650225296513;2.2143516140803934;1.3652768471346147e-40;DeltaPosition;-3.5610632651847478e-06;-1.660556629401391e-54;5.2232841714022786e-42;Orientation;4.228753515469799e-23;3.9578576828620106e-28;-117.66281280616026;AngularVelocity;2.2745883968276084e-22;2.1252487691096636e-27;-0.001248425764464888
IMU;2022:06:01 13:38:30.718782;Orientation;-0.6059829722349568;0.6109484812821919;-106.43885028373948;AngularVelocity;0.0021304638792159713;0.008522137248397498;-0.0010652730254811919;LinearAcceleration;-0.11852703843761403;-0.10778427075115346;9.231648645439309
Odometry;2022:06:01 13:38:30.711783;Position;3.7316503134946615;2.2143517823383614;1.3124239864193059e-36;DeltaPosition;-7.5415826681805164e-06;-3.5183668555780335e-54;5.221906390587513e-42;Orientation;4.882726203301566e-22;6.3694552826159016e-27;-117.66526063044222;AngularVelocity;2.2745883968276084e-22;2.1252487691096636e-27;-0.001248425764464888
Odometry;2022:06:01 13:38:30.718782;Position;3.731650339322306;2.214351831605568;9.636558194754875e-40;DeltaPosition;-8.355607122568569e-06;-3.898293183956317e-54;-5.616307279569828e-42;Orientation;-1.72543116785367e-24;-1.4302841224984825e-29;-117.66554316350665;AngularVelocity;-1.4137542773659598e-20;-1.320933380442418e-25;-0.000944262457103296
Odometry;2022:06:01 13:38:30.751661;Position;3.731650496071634;2.2143521306058047;-8.331134316600993e-38;DeltaPosition;-1.2180021743983227e-05;-5.683245322169432e-54;-5.615911577690443e-42;Orientation;-2.663451589970894e-20;-2.4890985558574095e-25;-117.66732199767678;AngularVelocity;-1.4137542773659598e-20;-1.320933380442418e-25;-0.000944262457103296
GPS;2022:06:01 13:38:30.763604;51.98723834;5.664335886666667;4;174036.65856373345;444352.2201982711
IMU;2022:06:01 13:38:30.770753;Orientation;-0.5603029285736193;0.5921263354069055;-106.4419458654843;AngularVelocity;0.003195721252918147;0.00958741027385713;-0.0010652769384187596;LinearAcceleration;-0.04846829033560128;-0.059281226069542496;9.202906148097656
Odometry;2022:06:01 13:38:30.770753;Position;3.7316506138931005;2.2143523553339555;-5.092750638663688e-38;DeltaPosition;-1.440076409599108e-05;-6.72229105964807e-54;6.1545999551388314e-40;Orientation;-9.285963671442453e-24;-2.571324256669133e-28;-117.6684669890419;AngularVelocity;4.7605122971415136e-21;4.447961550140411e-26;-0.0011061298438925574
Odometry;2022:06:01 13:38:30.776396;Position;3.731650236861971;2.2143516359754587;-9.463127647042842e-41;DeltaPosition;-3.3445979869954215e-06;-1.559801228463683e-54;-4.029784398350703e-42;Orientation;8.879092098581499e-24;8.16240958339961e-29;-117.66882461226186;AngularVelocity;8.217152851862398e-23;7.677656880961736e-28;-0.0011019804715912966
Odometry;2022:06:01 13:38:30.811709;Position;3.731650323343241;2.2143518009160026;2.652208354378261e-37;DeltaPosition;-7.203105372004591e-06;-3.360663426327443e-54;-4.0288422272031104e-42;Orientation;1.7513731583946915e-22;1.980576427268224e-27;-117.67105425699539;AngularVelocity;8.217152851862398e-23;7.677656880961736e-28;-0.0011019804715912966
IMU;2022:06:01 13:38:30.820625;Orientation;-0.5652346151664738;0.5640475913402992;-106.44540154282225;AngularVelocity;0.003195721252918147;0.00958741027385713;-0.0010652769384187596;LinearAcceleration;-0.05924630700830086;-0.09880188525034066;9.211888137688646
Odometry;2022:06:01 13:38:30.820625;Position;3.73165035518274;2.214351861635706;1.3438374519956034e-39;DeltaPosition;-8.177247256047618e-06;-3.8153198835234044e-54;-9.592312956471047e-42;Orientation;4.407076838475017e-24;4.2517314793220176e-29;-117.67174829832845;AngularVelocity;2.7935430533229825e-20;2.610131279922617e-25;-0.0013043657362758517
Odometry;2022:06:01 13:38:30.851676;Position;3.73165049756266;2.214352133154705;2.2885048914863077e-37;DeltaPosition;-1.1570019266319632e-05;-5.398811697273805e-54;-9.591559081130995e-42;Orientation;4.97039598260329e-20;4.645859946015227e-25;-117.67406887805379;AngularVelocity;2.7935430533229825e-20;2.610131279922617e-25;-0.0013043657362758517
IMU;2022:06:01 13:38:30.870552;Orientation;-0.5230962504100313;0.5409538574498617;-106.44846286877491;AngularVelocity;0.005326251652072767;0.0095874259256074;-0.001065284764293895;LinearAcceleration;-0.048468151766914054;-0.06826317606876689;9.222666438097523
GPS;2022:06:01 13:38:30.875273;51.98723834;5.664335886666667;4;174036.65856373345;444352.2201982711
