Odometry;2022:06:01 14:13:43.281499;Position;2.3468759985029424;2.185455453500821;-4.5590086116367455e-36;DeltaPosition;-0.00014181082438996658;3.8786048637015185e-51;3.1358167908809434e-38;Orientation;2.5847116420929518e-23;5.102220724273502e-28;-160.10426968578795;AngularVelocity;5.276583480042478e-23;4.92982474623308e-28;-0.0011865917157350958
Odometry;2022:06:01 14:13:43.297955;Position;2.3468787829069933;2.1854564612055807;1.1145536857540512e-38;DeltaPosition;-0.0002180778715447606;5.964491710350926e-51;2.4506349557835483e-41;Orientation;1.926990918623731e-25;2.6029650896070456e-30;-160.10543519982565;AngularVelocity;2.034127708845237e-20;1.9005758129649825e-25;-0.0012397063234378936
IMU;2022:06:01 14:13:43.348836;Orientation;0.1798247672249157;2.61376603473964;-145.5352392362436;AngularVelocity;0.0031957095141054437;0.01171794067305487;-1.1738812703132692e-08;LinearAcceleration;0.059315545162351484;-0.11856130424687293;9.202905752187121
Odometry;2022:06:01 14:13:43.331649;Position;2.3468881660399417;2.1854598568455814;4.644797622641129e-37;DeltaPosition;-0.0003742363108314965;1.0235389326383137e-50;2.450183134648388e-41;Orientation;3.9269271964881664e-20;3.6691909114258304e-25;-160.10782846774435;AngularVelocity;2.034127708845237e-20;1.9005758129649825e-25;-0.0012397063234378936
Odometry;2022:06:01 14:13:43.348836;Position;2.3468948583048825;2.185462278377574;1.239970731810012e-35;DeltaPosition;-0.000453895656486243;1.2413424650001245e-50;-1.4121544075089532e-37;Orientation;2.0247132251646664e-23;3.119713792000273e-28;-160.1083759687346;AngularVelocity;2.4282875203634737e-20;2.268856580713259e-25;-0.00020763942972012
GPS;2022:06:01 14:13:43.378273;51.98723739;5.664333843333333;4;174036.5186081952;444352.11396844144
IMU;2022:06:01 14:13:43.400710;Orientation;0.17522920816446197;2.599061667081374;-145.53604115277798;AngularVelocity;0.005326224261509794;0.013848486723974133;-1.9564687838554485e-08;LinearAcceleration;0.088058095291301;-0.1562852830933273;9.211887596610916
Odometry;2022:06:01 14:13:43.371674;Position;2.346905742264557;2.1854662165164633;7.541890808321454e-35;DeltaPosition;-0.0005597397896176582;1.5308227941836508e-50;-1.4120657717609723e-37;Orientation;3.1794397117273866e-20;2.972879394533067e-25;-160.10864766499492;AngularVelocity;2.4282875203634737e-20;2.268856580713259e-25;-0.00020763942972012
Odometry;2022:06:01 14:13:43.380929;Position;2.346876355631186;2.185455629522988;-7.637658050654262e-36;DeltaPosition;-0.0001333520088715278;3.647122446886167e-51;5.027312049957269e-38;Orientation;3.679547574561549e-23;4.063400372595371e-28;-160.10875612112423;AngularVelocity;7.530982317714128e-23;7.036458670668955e-28;-0.00020328942081263002
IMU;2022:06:01 14:13:43.448711;Orientation;0.17337236708190693;2.583163623002891;-145.53933412826865;AngularVelocity;0.0031956899494176056;0.013848471072195117;-0.0010652769384187596;LinearAcceleration;0.07907546564518568;-0.06826223908103411;9.202905679603521
Odometry;2022:06:01 14:13:43.400710;Position;2.3468796368436133;2.1854568167374344;7.206781400695893e-39;DeltaPosition;-0.00021943952447967717;6.001595380306831e-51;3.250621600949433e-41;Orientation;2.433037142169652e-25;2.4746095694862647e-30;-160.10903258104355;AngularVelocity;2.951188665552301e-20;2.7574265742485306e-25;-0.00025294979205823734
Odometry;2022:06:01 14:13:43.431674;Position;2.3468879878677162;2.185459838277;3.907719850386935e-37;DeltaPosition;-0.00035419029872996003;9.686995406733338e-51;3.2500908665740053e-41;Orientation;5.2356897628921154e-20;4.891958428410915e-25;-160.10948133598012;AngularVelocity;2.951188665552301e-20;2.7574265742485306e-25;-0.00025294979205823734
GPS;2022:06:01 14:13:43.470609;51.98723739;5.664333843333333;4;174036.5186081952;444352.11396844144
Odometry;2022:06:01 14:13:43.448711;Position;2.3468942563918387;2.185462106277825;-4.64452480016848e-36;DeltaPosition;-0.0004283363750572345;1.1715186282242505e-50;5.107578245106585e-38;Orientation;2.459192326829188e-23;4.927256877374968e-28;-160.11031100373165;AngularVelocity;1.3190994379024889e-20;1.2324926550571569e-25;-0.0011779015975442013
Odometry;2022:06:01 14:13:43.471667;Position;2.3469045807320783;2.1854658415355064;8.977483177935123e-35;DeltaPosition;-0.000528236075886255;1.4447422939004214e-50;5.107292874527328e-38;Orientation;1.7374028118162842e-20;1.632610896041611e-25;-160.11186023709672;AngularVelocity;1.3190994379024889e-20;1.2324926550571569e-25;-0.0011779015975442013
Odometry;2022:06:01 14:13:43.479749;Position;2.346876521940393;2.1854557308110243;-3.219630023704168e-36;DeltaPosition;-0.00012513023610769117;3.422466137029977e-51;1.9366355207764405e-38;Orientation;2.0316769930699198e-23;3.652300051503379e-28;-160.1123975363809;AngularVelocity;4.229159840341956e-23;3.951307751982541e-28;-0.001154018924198394
IMU;2022:06:01 14:13:43.500586;Orientation;0.17217392621063643;2.5610936351217894;-145.53999618462018;AngularVelocity;0.005326239913260065;0.01171795632480514;-1.9564687838554488e-08;LinearAcceleration;0.03955520897345561;-0.10778310941411756;9.211887774770657
Odometry;2022:06:01 14:13:43.500586;Position;2.3468798082388145;2.185456919642869;6.898071821740588e-39;DeltaPosition;-0.0002103067273811095;5.752022100715136e-51;4.9802577606119016e-42;Orientation;1.617860505173728e-25;1.8000707675762574e-30;-160.11290467798196;AngularVelocity;2.325795775549535e-20;2.173094235643212e-25;-0.000199326000596143
Odometry;2022:06:01 14:13:43.531679;Position;2.3468878153038424;2.1854598161203658;2.7441064883218007e-37;DeltaPosition;-0.00033740580975853826;9.228155422512079e-51;4.9792443570075166e-42;Orientation;4.1433366930850556e-20;3.871316306959004e-25;-160.11325976999652;AngularVelocity;2.325795775549535e-20;2.173094235643212e-25;-0.000199326000596143
IMU;2022:06:01 14:13:43.550473;Orientation;0.17192692919789912;2.53961034994096;-145.54058697912308;AngularVelocity;0.005326239913260065;0.01171795632480514;-1.9564687838554488e-08;LinearAcceleration;0.03955510999582188;-0.09880115941460232;9.202905824770719
Odometry;2022:06:01 14:13:43.550473;Position;2.346894457545993;2.1854622188399784;1.3927031447296384e-36;DeltaPosition;-0.0004142348177631934;1.1329329099297376e-50;-1.6323150163657347e-38;Orientation;2.1782319794557303e-23;2.5272174791808784e-28;-160.11346357045144;AngularVelocity;2.142584268645298e-20;2.0019114918373893e-25;-0.00018317360925893434
Odometry;2022:06:01 14:13:43.571646;Position;2.346903566425739;2.185465513787699;4.4117849483757964e-35;DeltaPosition;-0.0005007825768660513;1.3696391027755477e-50;-1.6322361784772127e-38;Orientation;2.60130987958981e-20;2.4318559331495014e-25;-160.11368577516555;AngularVelocity;2.142584268645298e-20;2.0019114918373893e-25;-0.00018317360925893434
GPS;2022:06:01 14:13:43.578767;51.98723739;5.664333843333333;4;174036.5186081952;444352.11396844144
IMU;2022:06:01 14:13:43.599487;Orientation;0.16605443852249555;2.5243441528922146;-145.54411615364492;AngularVelocity;0.0031956899494176056;0.013848471072195117;-0.0010652769384187596;LinearAcceleration;0.05931536040410185;-0.09880101424769702;9.192127412187194
Odometry;2022:06:01 14:13:43.578654;Position;2.3468767226869938;2.185455839455764;-5.085191985476927e-36;DeltaPosition;-0.00011754369407526716;3.2149106536218456e-51;2.6846506102005166e-38;Orientation;3.320966256599731e-23;3.4926330978690956e-28;-160.11375830507814;AngularVelocity;7.562537906246505e-23;7.0659788319909635e-28;-0.00017979521766162425
Odometry;2022:06:01 14:13:43.599487;Position;2.346879808947185;2.1854569558170835;7.207869567894804e-39;DeltaPosition;-0.0001975329250980867;5.402604614850853e-51;2.3228226820776037e-41;Orientation;1.8990628046695172e-25;2.316312856941721e-30;-160.1148760978227;AngularVelocity;2.0202027048406284e-20;1.887565064279441e-25;-0.0012383952068136378
IMU;2022:06:01 14:13:43.652356;Orientation;0.17036359042296914;2.5068793626187533;-145.5477400694861;AngularVelocity;0.005326220348572226;0.013848486723945386;-0.001065284764293895;LinearAcceleration;0.07907542605413219;-0.06826223908132496;9.192127339603594
Odometry;2022:06:01 14:13:43.631667;Position;2.3468876563023175;2.1854597942157485;3.4457059825265685e-37;DeltaPosition;-0.0003210938086803672;8.78196852894858e-51;2.322458467834494e-41;Orientation;3.724915660704407e-20;3.480435153261241e-25;-160.11715947966903;AngularVelocity;2.0202027048406284e-20;1.887565064279441e-25;-0.0012383952068136378
Odometry;2022:06:01 14:13:43.651677;Position;2.346894421162799;2.1854622407698123;4.3698363097486367e-32;DeltaPosition;-0.0003979229803583696;1.0883230051133857e-50;2.322232002323726e-41;Orientation;6.041026693133056e-20;1.4874816307467445e-24;-160.1185792682849;AngularVelocity;2.0202027048406284e-20;1.887565064279441e-25;-0.0012383952068136378
GPS;2022:06:01 14:13:43.671859;51.98723739;5.664333843333333;4;174036.5186081952;444352.11396844144
Odometry;2022:06:01 14:13:43.652356;Position;2.3468946759973264;2.1854623329253853;6.577462637619603e-36;DeltaPosition;-0.00040052920543215127;1.095409986012487e-50;-8.456021203047479e-38;Orientation;1.7647532572346166e-23;4.608689876491408e-28;-160.11858294972097;AngularVelocity;1.3191448189450024e-20;1.2325349304093434e-25;-0.0011780019640275758
Odometry;2022:06:01 14:13:43.677602;Position;2.346877265702037;2.185456067377215;5.194819799437534e-38;DeltaPosition;-0.00011041414298914069;3.019823027070686e-51;-1.2057574689484748e-41;Orientation;2.5116892862722088e-23;2.357595196793538e-28;-160.12028691769723;AngularVelocity;5.194092613139027e-23;4.853068802204684e-28;-0.0011584994692506044
IMU;2022:06:01 14:13:43.702352;Orientation;0.16835082907505225;2.4903836073486807;-145.54811041860023;AngularVelocity;0.0031956938623551733;0.013848471072223863;-1.173881270313269e-08;LinearAcceleration;0.07907553822878374;-0.06826223908050089;9.222665969603389
Odometry;2022:06:01 14:13:43.702352;Position;2.3468808744271716;2.1854573722725052;5.412377015370156e-39;DeltaPosition;-0.00019967597675832105;5.461113786986917e-51;-1.4108482346543348e-43;Orientation;1.1592271791680863e-25;1.3483389126244382e-30;-160.12118605905636;AngularVelocity;1.3038267036739937e-20;1.2182231665255933e-25;-0.00011169936290334009
Odometry;2022:06:01 14:13:43.731704;Position;2.34688784707713;2.1854598934208367;1.7989622813816623e-37;DeltaPosition;-0.0003055339250981492;8.356304470576117e-51;-1.4121239516136076e-43;Orientation;2.1927128129325285e-20;2.0487553691923537e-25;-160.1213739086599;AngularVelocity;1.3038267036739937e-20;1.2182231665255933e-25;-0.00011169936290334009
IMU;2022:06:01 14:13:43.752221;Orientation;0.1972595223716721;2.4373539712256758;-145.5394554457652;AngularVelocity;0.013848451507442601;0.001065366936047492;0.0031957447306297892;LinearAcceleration;0.2838644271249555;-0.10778131461838371;9.260389407373118
GPS;2022:06:01 14:13:43.781066;51.98723739;5.664333843333333;4;174036.5186081952;444352.11396844144
Odometry;2022:06:01 14:13:43.731704;Position;2.34688784707713;2.1854598934208367;1.7989622813816623e-37;DeltaPosition;-0.0003055339250981492;8.356304470576117e-51;-1.4121239516136076e-43;Orientation;2.1927128129325285e-20;2.0487553691923537e-25;-160.1213739086599;AngularVelocity;1.3038267036739937e-20;1.2182231665255933e-25;-0.00011169936290334009
Odometry;2022:06:01 14:13:43.752221;Position;2.3468944559992515;2.185462283029257;1.0597085636991223e-35;DeltaPosition;-0.00037952812453147017;1.0379650447911267e-50;-1.2803675044166657e-37;Orientation;1.2503303161095264e-23;-1.4880290658179761e-28;-160.11929526288407;AngularVelocity;1.3419034201479688e-20;1.2538004941563726e-25;0.0030810217065243626
IMU;2022:06:01 14:13:43.801091;Orientation;0.19867962098072794;2.4351618735348266;-145.55709102035553;AngularVelocity;-1.643433778395328e-07;0.019174773592348465;-0.006391591197636339;LinearAcceleration;0.03955420600010045;0.048502820582731504;9.251408354770392
Odometry;2022:06:01 14:13:43.776548;Position;2.3465931563757776;2.1853536608837643;-1.4987408859095635e-38;DeltaPosition;0.0038279313140519022;2.836768133411508e-51;2.991969079751899e-40;Orientation;2.5543024577915622e-23;2.370158714930366e-28;-160.1150008005968;AngularVelocity;5.482729412683391e-23;5.122759774565448e-28;0.003031840713091973
Odometry;2022:06:01 14:13:43.801091;Position;2.346505100256409;2.1853218110896653;-1.2952896337823833e-37;DeltaPosition;0.0038028958228471695;5.110614911354011e-51;3.3831419574385394e-42;Orientation;2.397465543300395e-26;8.79918277975581e-31;-160.11721221590759;AngularVelocity;-1.19282233283025e-20;-1.1145068553423194e-25;-0.006289408856990701
Odometry;2022:06:01 14:13:43.831654;Position;2.3463962465879584;2.1852824435935854;-1.9072130829642452e-36;DeltaPosition;0.0037717180777578118;7.942331380209043e-51;3.386293000608638e-42;Orientation;-2.088826180514049e-20;-1.9516303792711393e-25;-160.12822600781732;AngularVelocity;-1.19282233283025e-20;-1.1145068553423194e-25;-0.006289408856990701
IMU;2022:06:01 14:13:43.853074;Orientation;0.18578174731850494;2.3830894788334884;-145.55513729306202;AngularVelocity;0.0053263299108241196;3.912940442188524e-08;0.0010652456349182179;LinearAcceleration;0.26410623545145717;-0.33412659977627246;9.378951219955916
GPS;2022:06:01 14:13:43.870250;51.98723739;5.664333843333333;4;174036.5186081952;444352.11396844144
Odometry;2022:06:01 14:13:43.851661;Position;2.3463254731404715;2.185256863390625;2.5633252526688748e-31;DeltaPosition;0.003751309645755415;9.795925757835218e-51;3.388355620919673e-42;Orientation;-3.4561385310261315e-20;-2.951256670258189e-24;-160.13543545233082;AngularVelocity;-1.19282233283025e-20;-1.1145068553423194e-25;-0.006289408856990701
Odometry;2022:06:01 14:13:43.853074;Position;2.346320486982387;2.1852550614457016;-8.726613976833888e-35;DeltaPosition;0.0037498676571083374;9.923541953063362e-51;1.147023589200787e-36;Orientation;1.2943410556037986e-24;-1.7114434517240846e-28;-160.130669082562;AngularVelocity;4.0712779017477595e-20;3.803976114414989e-25;0.0007167587141242128
Odometry;2022:06:01 14:13:43.887111;Position;2.3444903916825237;2.1845950864560684;2.5963355144924296e-36;DeltaPosition;0.026313175738581343;2.700802650360383e-51;-2.553615687369333e-39;Orientation;7.752993598263931e-23;7.2418685124450045e-28;-160.12927129807107;AngularVelocity;1.1909067446327572e-22;1.112717166598594e-27;0.0007008531725198573
IMU;2022:06:01 14:13:43.904965;Orientation;0.22538380612151326;2.3273058957044888;-145.55231073567876;AngularVelocity;0.01597897408072209;0.0010653825877402702;0.0010652065055425407;LinearAcceleration;0.6287710563699825;-0.1077787807928022;9.192125320459867
Odometry;2022:06:01 14:13:43.904965;Position;2.3440466760366094;2.1844347199770584;-2.7502947723267707e-36;DeltaPosition;0.026537069305867047;4.243826619199898e-51;6.678975142996495e-41;Orientation;2.1840723621614287e-25;8.774008918655602e-31;-160.12834778561984;AngularVelocity;6.330387508936734e-21;5.914762057802485e-26;0.0010109400979965736
IMU;2022:06:01 14:13:43.952844;Orientation;0.2471808601814803;2.272547904003284;-145.56698507952962;AngularVelocity;0.008522102031930644;6.260685735112279e-08;-0.005326357301530823;LinearAcceleration;0.5191901842182166;0.019764104184601856;9.152605142969177
Odometry;2022:06:01 14:13:43.931767;Position;2.3433735482777043;2.1841914277421806;-1.3710891368141059e-35;DeltaPosition;0.026873162290850055;6.560103024789848e-51;6.683404408069065e-41;Orientation;9.721360436964131e-21;9.082390488232209e-26;-160.1267953542304;AngularVelocity;6.330387508936734e-21;5.914762057802485e-26;0.0010109400979965736
Odometry;2022:06:01 14:13:43.931767;Position;2.3433735482777043;2.1841914277421806;-1.3710891368141059e-35;DeltaPosition;0.026873162290850055;6.560103024789848e-51;6.683404408069065e-41;Orientation;9.721360436964131e-21;9.082390488232209e-26;-160.1267953542304;AngularVelocity;6.330387508936734e-21;5.914762057802485e-26;0.0010109400979965736
GPS;2022:06:01 14:13:43.978104;51.98723739;5.664333843333333;4;174036.5186081952;444352.11396844144
Odometry;2022:06:01 14:13:43.952844;Position;2.3428382501910083;2.183997935659926;5.872046278922947e-34;DeltaPosition;0.027137468337591484;8.373126980022136e-51;-6.931897870980828e-36;Orientation;2.943852853265195e-24;2.0516779292175765e-28;-160.12981969068363;AngularVelocity;-7.038373652011991e-21;-6.576268608143936e-26;-0.005266066265336339
Odometry;2022:06:01 14:13:43.985053;Position;2.3392759119249424;2.182712852620012;5.4487399543014805e-36;DeltaPosition;0.06492934628323577;2.4835699615713067e-51;-4.272171682594e-39;Orientation;-1.3404652989554944e-23;-1.245458702230658e-28;-160.13953779570548;AngularVelocity;-2.1762257562347906e-23;-2.0333454699673924e-28;-0.00505506632301237
IMU;2022:06:01 14:13:44.002866;Orientation;0.2591660554795262;2.231257400337989;-145.5672958730688;AngularVelocity;0.007456817267665497;0.005326380779048429;-2.7390562973976286e-08;LinearAcceleration;0.4706887429738238;-0.0987979921300805;9.211886191128517
Odometry;2022:06:01 14:13:44.002866;Position;2.338182919864592;2.1823180478442046;1.1911793665488163e-36;DeltaPosition;0.06555338529724834;3.9299315668669743e-51;-3.2683375748819783e-41;Orientation;-4.6298066986239776e-27;-4.645833778860216e-31;-160.14142912343667;AngularVelocity;5.423900999071009e-21;5.067791472207093e-26;-4.6526317811659295e-05
Odometry;2022:06:01 14:13:44.031668;Position;2.336393420384179;2.181671721193044;1.661876923008047e-35;DeltaPosition;0.06656245064459769;6.268678813667645e-51;-3.27029440728085e-41;Orientation;8.950892816890582e-21;8.363173738999547e-26;-160.1415059043918;AngularVelocity;5.423900999071009e-21;5.067791472207093e-26;-4.6526317811659295e-05
IMU;2022:06:01 14:13:44.055717;Orientation;0.2992162456831795;2.152476633470035;-145.56463789083912;AngularVelocity;0.017044294061425345;-0.006391465983476072;0.001065202592604973;LinearAcceleration;0.4024260615448136;-0.10778044361598246;9.231646731871724
GPS;2022:06:01 14:13:44.071108;51.98723739;5.664333843333333;4;174036.5186081952;444352.11396844144
Odometry;2022:06:01 14:13:44.031668;Position;2.336393420384179;2.181671721193044;1.661876923008047e-35;DeltaPosition;0.06656245064459769;6.268678813667645e-51;-3.27029440728085e-41;Orientation;8.950892816890582e-21;8.363173738999547e-26;-160.1415059043918;AngularVelocity;5.423900999071009e-21;5.067791472207093e-26;-4.6526317811659295e-05
Odometry;2022:06:01 14:13:44.055717;Position;2.334878364146028;2.1811245195065294;-2.7355730507746467e-34;DeltaPosition;0.06740495468265624;8.225637799073397e-51;3.5868995445923366e-36;Orientation;5.828543884428868e-24;1.9102600226751514e-29;-160.14078762901292;AngularVelocity;8.208471746873645e-21;7.669540340430102e-26;0.000995005703174176
IMU;2022:06:01 14:13:44.104593;Orientation;0.3379342454188645;2.1115041185025203;-145.57065060362487;AngularVelocity;0.014913665838831535;0.0053264355601168835;-0.002130585180338061;LinearAcceleration;0.4221851704110512;0.008985051545687458;9.14362354928872
Odometry;2022:06:01 14:13:44.085015;Position;2.3288892358108724;2.178964505708588;5.050500126793122e-36;DeltaPosition;0.1250220274025214;2.339432365664901e-51;5.0793327616948e-39;Orientation;1.5631069522538364e-23;1.4581500202260554e-28;-160.1391173510465;AngularVelocity;2.787543168094007e-23;2.604525598621028e-28;0.0009777862365761515
Odometry;2022:06:01 14:13:44.104593;Position;2.326574718254882;2.1781284489039106;-2.6592198640333674e-36;DeltaPosition;0.12637475142315632;3.831796660730693e-51;6.954129715662927e-41;Orientation;5.2863898029176605e-27;2.6489829290974183e-31;-160.14005434692191;AngularVelocity;-7.16961659823666e-21;-6.698891049381599e-26;-0.0020691357218871114
Odometry;2022:06:01 14:13:44.131679;Position;2.3233314126825975;2.1769569524710883;-1.8602350610015074e-35;DeltaPosition;0.1282462928377616;5.896538490811508e-51;6.958705281318079e-41;Orientation;-1.1126823283045532e-20;-1.0396233738274477e-25;-160.14326552539274;AngularVelocity;-7.16961659823666e-21;-6.698891049381599e-26;-0.0020691357218871114
IMU;2022:06:01 14:13:44.156583;Orientation;0.534017572435258;1.781803558271994;-145.51257901746666;AngularVelocity;0.06604718191899352;-0.09054705675987766;0.020239796190385875;LinearAcceleration;1.8736725727943773;-0.03950681523375339;10.212470267686305
Odometry;2022:06:01 14:13:44.131679;Position;2.3233314126825975;2.1769569524710883;-1.8602350610015074e-35;DeltaPosition;0.1282462928377616;5.896538490811508e-51;6.958705281318079e-41;Orientation;-1.1126823283045532e-20;-1.0396233738274477e-25;-160.14326552539274;AngularVelocity;-7.16961659823666e-21;-6.698891049381599e-26;-0.0020691357218871114
Odometry;2022:06:01 14:13:44.156583;Position;2.320307361560212;2.1758648429524277;1.4714506003924364e-32;DeltaPosition;0.12996700260001426;8.090425432010405e-51;-1.9100637147374971e-34;Orientation;-2.4209555198323863e-24;8.1502386198518e-28;-160.12970445552835;AngularVelocity;1.2066964207552064e-20;1.1274681305146754e-25;0.020136475629304023
GPS;2022:06:01 14:13:44.181350;51.987237476666664;5.664334311666667;4;174036.5507417671;444352.1237335097
Odometry;2022:06:01 14:13:44.183906;Position;2.3097389717888754;2.172052031158266;2.040611007053426e-34;DeltaPosition;0.23107967362735377;2.2614134462147785e-51;-1.8255765302624071e-37;Orientation;2.2978025278113006e-23;2.173374908197897e-28;-160.09818058756733;AngularVelocity;4.3958047004024674e-23;4.107188503603072e-28;0.019692546264302314
IMU;2022:06:01 14:13:44.207466;Orientation;0.5983066320259831;1.876452169547265;-145.5856354162149;AngularVelocity;0.022370091812740273;0.052198159122328266;-0.025566446962234278;LinearAcceleration;3.591008050755895;0.15631231102241425;6.96638722953368
Odometry;2022:06:01 14:13:44.207466;Position;2.3045862965859256;2.1701866050004437;-8.90420877144474e-36;DeltaPosition;0.2341152944320675;3.949478028975542e-51;1.2583856902964817e-40;Orientation;-4.406199332121654e-26;8.990447343456471e-31;-160.10398308279557;AngularVelocity;-2.6050972368006166e-20;-2.434057989496034e-25;-0.025343265520542987
Odometry;2022:06:01 14:13:44.231658;Position;2.299225161723148;2.1682463227950644;-9.8367218904531e-35;DeltaPosition;0.2372323836721122;5.683218635979613e-51;1.2601133410582803e-40;Orientation;-3.6109425286955226e-20;-3.374120935198487e-25;-160.1391115080704;AngularVelocity;-2.6050972368006166e-20;-2.434057989496034e-25;-0.025343265520542987
Odometry;2022:06:01 14:13:44.251683;Position;2.2947330070321326;2.1666236529264276;2.81269759244731e-29;DeltaPosition;0.23981246321456234;7.118271766502807e-51;1.2615433534973697e-40;Orientation;-6.599791037055208e-20;-1.894152586667807e-23;-160.1681880356994;AngularVelocity;-2.6050972368006166e-20;-2.434057989496034e-25;-0.025343265520542987
