Odometry;2022:06:01 13:42:20.838463;Position;5.133645001342975;1.7724023862081029;3.5811468991501765e-38;DeltaPosition;-0.002984948546846694;-7.560322330757858e-52;-4.3515880040331135e-40;Orientation;-7.568420168208801e-24;-6.441221610975393e-29;-150.21775619155173;AngularVelocity;-4.7943305646434575e-21;-4.4795560016660216e-26;4.094255838806929e-05
GPS;2022:06:01 13:42:20.865173;51.98723843;5.664334163333333;4;174036.54014766647;444352.22975947155
IMU;2022:06:01 13:42:20.889354;Orientation;-0.318347315837678;-0.6664188912206409;-136.80724759159847;AngularVelocity;0.0021304834439038094;0.006391606849257251;-7.825875135421794e-09;LinearAcceleration;0.1473385363862219;-0.08802202759304771;9.231647668859988
Odometry;2022:06:01 13:42:20.871644;Position;5.13374707442672;1.77246080201364;-1.3217820022088802e-34;DeltaPosition;-0.004103804687438346;-1.0394679529770059e-51;-4.3517689823007816e-40;Orientation;-9.122272454329829e-21;-8.521685871559795e-26;-150.21767835392725;AngularVelocity;-4.7943305646434575e-21;-4.4795560016660216e-26;4.094255838806929e-05
Odometry;2022:06:01 13:42:20.889354;Position;5.133556399602035;1.7723521771579882;-6.263849504713534e-40;DeltaPosition;-0.0012785086185980758;-3.2377348985773377e-52;-9.76620483332134e-41;Orientation;-1.2063047090095488e-25;-1.1101876192673907e-30;-150.21760327820397;AngularVelocity;-1.0032319046325981e-20;-9.37364102313491e-26;8.619340712599621e-05
IMU;2022:06:01 13:42:20.940228;Orientation;-0.37359207346147616;-0.6516000807427346;-136.8097671369539;AngularVelocity;0.0010652221572640666;0.0053263338237688725;-0.0010652691125436241;LinearAcceleration;0.10781818073685809;-0.1185609479266159;9.231647814027186
Odometry;2022:06:01 13:42:20.911695;Position;5.13358804882606;1.7723702899287;-7.072032429798846e-37;DeltaPosition;-0.001986021844800443;-5.030046968141199e-52;-9.76482190339755e-41;Orientation;-1.2841673921413843e-20;-1.1998521070808427e-25;-150.21749294905416;AngularVelocity;-1.0032319046325981e-20;-9.37364102313491e-26;8.619340712599621e-05
Odometry;2022:06:01 13:42:20.911695;Position;5.13358804882606;1.7723702899287;-7.072032429798846e-37;DeltaPosition;-0.001986021844800443;-5.030046968141199e-52;-9.76482190339755e-41;Orientation;-1.2841673921413843e-20;-1.1998521070808427e-25;-150.21749294905416;AngularVelocity;-1.0032319046325981e-20;-9.37364102313491e-26;8.619340712599621e-05
GPS;2022:06:01 13:42:20.958526;51.98723843;5.664334163333333;4;174036.54014766647;444352.22975947155
IMU;2022:06:01 13:42:20.991218;Orientation;-0.3302255281439571;-0.6811484194751856;-136.810302192465;AngularVelocity;0.0021304912697789444;0.005326341649672753;-7.825875135421796e-09;LinearAcceleration;0.11859600605279912;-0.048501658746399466;9.231647774436132
Odometry;2022:06:01 13:42:20.940228;Position;5.133648419399163;1.7724048400087173;2.883403030256213e-35;DeltaPosition;-0.002889639075260175;-7.312957727246107e-52;-3.6147372768985478e-37;Orientation;-1.349353897148473e-23;-1.6436295514186995e-28;-150.2180150158208;AngularVelocity;-2.6695311790239403e-20;-2.4942613978988138e-25;-0.0008369107099812047
Odometry;2022:06:01 13:42:20.971663;Position;5.13374084080094;1.7724577316610808;-2.7665068357334154e-34;DeltaPosition;-0.003885192327429351;-9.834806490375169e-52;-3.614937382873465e-37;Orientation;-4.809534178085119e-20;-4.497693997687717e-25;-150.2195224046112;AngularVelocity;-2.6695311790239403e-20;-2.4942613978988138e-25;-0.0008369107099812047
Odometry;2022:06:01 13:42:20.978500;Position;5.133549559711438;1.77234869797433;5.392198333191247e-35;DeltaPosition;-0.0009106083890355258;-2.3020757884147845e-52;-3.0354072109082793e-37;Orientation;-4.3421931683871896e-23;-6.402180307274304e-28;-150.21984353583792;AngularVelocity;-6.947476562385079e-23;-6.491106326606834e-28;-0.0008160854680827655
Odometry;2022:06:01 13:42:20.991218;Position;5.133561699102142;1.772355644725315;-6.360148466930182e-38;DeltaPosition;-0.0012889202730424734;-3.2612282157121093e-52;-1.8809259827241506e-40;Orientation;9.177894861135558e-26;3.990688484119083e-31;-150.21999306345273;AngularVelocity;2.8909061671548754e-20;2.7011019607590393e-25;-0.00024811801493893683
Odometry;2022:06:01 13:42:21.031683;Position;5.1336281049452435;1.772393644944212;4.692868046103286e-37;DeltaPosition;-0.002492621851112796;-6.310390449139133e-52;-1.8804796418422422e-40;Orientation;6.702478953586224e-20;6.262428242824563e-25;-150.22056831681613;AngularVelocity;2.8909061671548754e-20;2.7011019607590393e-25;-0.00024811801493893683
IMU;2022:06:01 13:42:21.040093;Orientation;-0.2984932084327952;-0.713037328641361;-136.81072050452394;AngularVelocity;0.0021304834439038094;0.006391606849257251;-7.825875135421794e-09;LinearAcceleration;0.15632005088433049;-0.028741091609558247;9.231647635867445
Odometry;2022:06:01 13:42:21.040093;Position;5.133647212601979;1.7724045788951153;3.057397379303968e-36;DeltaPosition;-0.002742791949655428;-6.945446099155514e-52;-2.1315551644366138e-38;Orientation;2.705965183841919e-23;2.9508345663265202e-28;-150.22067431716275;AngularVelocity;2.5054372288005657e-20;2.340941168840168e-25;-0.0002141641932228373
GPS;2022:06:01 13:42:21.063526;51.98723843;5.664334163333333;4;174036.54014766647;444352.22975947155
Odometry;2022:06:01 13:42:21.071656;Position;5.133735211138642;1.7724549339733209;5.252191456319633e-34;DeltaPosition;-0.003681685137994368;-9.323834465009476e-52;-2.131375104604166e-38;Orientation;4.5335775495807416e-20;4.238174320499422e-25;-150.22106161501492;AngularVelocity;2.5054372288005657e-20;2.340941168840168e-25;-0.0002141641932228373
IMU;2022:06:01 13:42:21.092076;Orientation;-0.3340014872627924;-0.7450715898762541;-136.81035133535815;AngularVelocity;-3.9129375676104726e-08;0.005326325997922483;2.2557868040896143e-24;LinearAcceleration;0.1563203148246871;-0.07904001160897653;9.202905395867639
Odometry;2022:06:01 13:42:21.077518;Position;5.133556440696268;1.7723530158584324;-4.5324126260917264e-35;DeltaPosition;-0.0008555003743898355;-2.1617750802954933e-52;2.245353665124027e-37;Orientation;4.145959819632682e-23;4.370928936532858e-28;-150.22113206455333;AngularVelocity;6.667535662273445e-23;6.229731630252778e-28;-0.0002089502666461218
Odometry;2022:06:01 13:42:21.092076;Position;5.13356982037963;1.7723606719408451;3.8773612972562324e-38;DeltaPosition;-0.0012622658377827234;-3.1923799600232162e-52;1.640173070662722e-40;Orientation;5.927121177773746e-26;5.732067755501502e-31;-150.22108536669154;AngularVelocity;-7.879665113139995e-21;-7.362320896409493e-26;6.759504575348895e-05
IMU;2022:06:01 13:42:21.142965;Orientation;-0.3641317110487862;-0.7774635508741088;-136.8131068395797;AngularVelocity;0.0010652221572640666;0.0053263338237688725;-0.0010652691125436241;LinearAcceleration;0.15632049298442782;-0.0790400116076677;9.251407925867312
GPS;2022:06:01 13:42:21.153597;51.98723843;5.664334163333333;4;174036.54014766647;444352.22975947155
Odometry;2022:06:01 13:42:21.131661;Position;5.13363219118391;1.7723963615622595;7.576928413150762e-37;DeltaPosition;-0.0023683286882836677;-5.994159036969803e-52;1.6398273354790774e-40;Orientation;-1.787181640296046e-20;-1.6698445320570733e-25;-150.22093205430625;AngularVelocity;-7.879665113139995e-21;-7.362320896409493e-26;6.759504575348895e-05
Odometry;2022:06:01 13:42:21.142965;Position;5.133656975020791;1.7724105433775483;1.057006548291553e-35;DeltaPosition;-0.0026841496518118352;-6.792488035194786e-52;-9.302431292716545e-38;Orientation;-7.278708155896457e-24;-1.1896121925983585e-28;-150.22143141062946;AngularVelocity;-6.486762969013728e-21;-6.060869806283357e-26;-0.0010098252997303829
IMU;2022:06:01 13:42:21.192969;Orientation;-0.36450183794856317;-0.7056869469355309;-136.81307481993136;AngularVelocity;0.003195756469356255;0.005326349475547889;-1.1738812703132695e-08;LinearAcceleration;0.11859597965876345;-0.059279998746884215;9.202905534436326
Odometry;2022:06:01 13:42:21.171675;Position;5.133733857601404;1.7724545362646544;-1.7334685332926911e-34;DeltaPosition;-0.003486349155050154;-8.824516780626817e-52;-9.301608880319577e-38;Orientation;-1.0677980570114858e-20;-1.0003108191728324e-25;-150.22309256963243;AngularVelocity;-6.486762969013728e-21;-6.060869806283357e-26;-0.0010098252997303829
Odometry;2022:06:01 13:42:21.176577;Position;5.133562368373944;1.7723567436133516;9.238203827799233e-36;DeltaPosition;-0.0008036204352129981;-2.033456081722508e-52;-3.8883858023998105e-38;Orientation;-1.0825945069612816e-23;-1.5269206420672762e-28;-150.2233708417908;AngularVelocity;-1.9213585683286365e-23;-1.7951728237599693e-28;-0.000987689801274777
IMU;2022:06:01 13:42:21.240816;Orientation;-0.38223021259329915;-0.7405994786371143;-136.81579211740382;AngularVelocity;0.002130487356841377;0.005326341649644007;-0.0010652730254811919;LinearAcceleration;0.15632045999188324;-0.07904001160791008;9.242425975867372
Odometry;2022:06:01 13:42:21.192969;Position;5.133576862558143;1.77236503672394;-1.5457054648627363e-38;DeltaPosition;-0.0012338098230701357;-3.1232291320507963e-52;-1.5023213999689876e-41;Orientation;-1.430874299577326e-25;-1.3942227465907306e-30;-150.22338765619313;AngularVelocity;-1.977943713248281e-20;-1.8480806128150023e-25;0.0001695949744626032
Odometry;2022:06:01 13:42:21.231673;Position;5.133635372848755;1.7723985141737728;-1.6558130327291185e-36;DeltaPosition;-0.002249548323316696;-5.696266822907888e-52;-1.502014676565861e-41;Orientation;-4.386299318275806e-20;-4.0983053428005876e-25;-150.22301156263234;AngularVelocity;-1.977943713248281e-20;-1.8480806128150023e-25;0.0001695949744626032
GPS;2022:06:01 13:42:21.262103;51.98723843;5.664334163333333;4;174036.54014766647;444352.22975947155
Odometry;2022:06:01 13:42:21.240816;Position;5.133654177144861;1.7724092734682664;1.7330724178159213e-35;DeltaPosition;-0.0024894955676215127;-6.2985712320827265e-52;-1.2832685927979122e-37;Orientation;-1.5815810052293454e-23;-2.6434355983515225e-28;-150.22344923395553;AngularVelocity;7.596329258338443e-22;7.097602763948046e-27;-0.0010719502777565193
Odometry;2022:06:01 13:42:21.271678;Position;5.133731711329224;1.772453635584203;-3.948041786783362e-34;DeltaPosition;-0.0032994184102456414;-8.350134702916994e-52;-1.283159614783807e-37;Orientation;1.327408160111926e-21;1.1762796479930989e-26;-150.22534471433684;AngularVelocity;7.596329258338443e-22;7.097602763948046e-27;-0.0010719502777565193
Odometry;2022:06:01 13:42:21.286086;Position;5.132812629699556;1.7719292966759286;-1.1545050543168262e-35;DeltaPosition;0.010089802112948828;-1.9259051528650104e-52;1.1298267641212441e-37;Orientation;1.1219767089540253e-24;2.4765204750723674e-29;-150.22621190854036;AngularVelocity;1.671449751056016e-24;1.5614687900109418e-29;-0.0010405438770433716
IMU;2022:06:01 13:42:21.294705;Orientation;-0.37558404853084987;-0.8045748946616241;-136.82203281269858;AngularVelocity;0.009587394622070929;-0.002130459966350269;-0.0021305656156502223;LinearAcceleration;0.43116892180368216;-0.18682139246127338;9.242424966295507
Odometry;2022:06:01 13:42:21.294705;Position;5.132737722063867;1.7718864430788053;-6.314487013619182e-38;DeltaPosition;0.009934864605632076;-2.460655458675992e-52;2.020391853090343e-40;Orientation;3.970388586505447e-26;4.534053964679339e-31;-150.2277139974315;AngularVelocity;3.303356672965044e-21;3.086472774342982e-26;-0.0021589678989863497
Odometry;2022:06:01 13:42:21.331685;Position;5.132429495602682;1.7717101180545753;-2.87317011540091e-36;DeltaPosition;0.009270131613408752;-4.754936513137085e-52;2.0198982183049694e-40;Orientation;6.999123515924393e-21;6.539917020485509e-26;-150.23228837397284;AngularVelocity;3.303356672965044e-21;3.086472774342982e-26;-0.0021589678989863497
IMU;2022:06:01 13:42:21.343706;Orientation;-0.19317392603275163;-1.1667231613761069;-137.0414651392817;AngularVelocity;0.07456909612992092;-0.11185229814723988;-0.0788298986764779;LinearAcceleration;1.9527259532302226;-1.2466803145077676;11.125036097345754
Odometry;2022:06:01 13:42:21.343706;Position;5.132333885097934;1.771655433047416;1.157293207523286e-33;DeltaPosition;0.009054032533650159;-5.569886298082879e-52;-1.050850511656311e-35;Orientation;6.401676979969313e-24;1.7981200262491234e-27;-150.27373361278708;AngularVelocity;1.733149403689945e-20;1.6193556620624045e-25;-0.07897817947822532
GPS;2022:06:01 13:42:21.357334;51.98723842333333;5.664334173333334;4;174036.54083741017;444352.22902038397
Odometry;2022:06:01 13:42:21.371665;Position;5.132120159758259;1.7715333963758135;-6.566784272000515e-33;DeltaPosition;0.008551458494302028;-7.305741253318646e-52;-1.0507621874908467e-35;Orientation;2.7769922787269856e-20;2.7534026245587466e-25;-150.4002496735976;AngularVelocity;1.733149403689945e-20;1.6193556620624045e-25;-0.07897817947822532
IMU;2022:06:01 13:42:21.393593;Orientation;-0.07105400840237888;-1.3943415968990287;-137.6195272038648;AngularVelocity;0.04261030277396215;-0.05965453814718816;-0.20240054444265343;LinearAcceleration;5.161061508560053;-1.1568372447562734;6.680755452438814
Odometry;2022:06:01 13:42:21.385188;Position;5.125566910906684;1.7678003134240161;-5.160183014932674e-33;DeltaPosition;0.10290832087289993;-1.5579743594478818e-52;4.7048980883014396e-35;Orientation;2.5744371552882317e-23;2.3556840772242738e-26;-150.46033266257805;AngularVelocity;4.155625039767262e-23;3.8457790671301966e-28;-0.07685260978145127
Odometry;2022:06:01 13:42:21.393593;Position;5.124812775743958;1.7673738987513035;-6.862190968575049e-34;DeltaPosition;0.10323578500259883;-2.6912837568427184e-52;-1.0154544599373711e-37;Orientation;1.4198675737930183e-25;1.7261556062906417e-28;-150.60170995538982;AngularVelocity;4.023941829101737e-21;3.75974313413219e-26;-0.20243514512888827
IMU;2022:06:01 13:42:21.444471;Orientation;-0.16611487840087769;-0.6380673439020761;-138.18988883465985;AngularVelocity;-0.041548109230375406;0.27909917707674736;-0.19494337892334318;LinearAcceleration;3.5909981661895394;0.9718733709718058;5.9065171295408305
Odometry;2022:06:01 13:42:21.431679;Position;5.12136265620194;1.76542999195544;-1.2616743679916805e-32;DeltaPosition;0.10471959116560142;-4.921629134906116e-52;-1.0151034312708964e-37;Orientation;8.780985912106393e-21;8.331054492012309e-26;-151.04345377032175;AngularVelocity;4.023941829101737e-21;3.75974313413219e-26;-0.20243514512888827
Odometry;2022:06:01 13:42:21.444471;Position;5.120187791723008;1.7647799181520731;-1.9820250118823313e-31;DeltaPosition;0.10521794895440853;1.0222097113271934e-51;1.8994329924106825e-33;Orientation;1.1469305650682646e-23;7.284197025197082e-27;-151.18792643295836;AngularVelocity;4.666926502439539e-20;4.3605047564106125e-25;-0.19534271344549234
GPS;2022:06:01 13:42:21.462709;51.98723854;5.6643346900000004;4;174036.5762783142;444352.2421358381
IMU;2022:06:01 13:42:21.496474;Orientation;-0.7315033714208828;0.37596195386169284;-138.13186144541237;AngularVelocity;-0.20879444035488287;0.3462096559940386;0.022371336127490458;LinearAcceleration;1.0886227128192947;3.1005771375526767;9.025059361242711
Odometry;2022:06:01 13:42:21.471655;Position;5.117669016711909;1.7633945186135016;-5.636132081683006e-31;DeltaPosition;0.10627702892093745;8.911971568504732e-52;1.8992715901161734e-33;Orientation;7.270020377127196e-20;7.47349752048994e-25;-151.49217837752116;AngularVelocity;4.666926502439539e-20;4.3605047564106125e-25;-0.19534271344549234
Odometry;2022:06:01 13:42:21.485044;Position;5.103458231654347;1.7554931492936545;-2.534535055094277e-31;DeltaPosition;0.2974254790798325;3.210094448630278e-51;2.2759158137983877e-33;Orientation;6.919908605420119e-23;1.5352922830201782e-25;-151.63939002703694;AngularVelocity;1.1440565947514874e-22;1.0450637705575837e-27;-0.190197438433902
IMU;2022:06:01 13:42:21.543343;Orientation;-1.2190339865726092;0.9223351998948832;-138.0467476180946;AngularVelocity;-0.16405213591724066;0.19387706114055622;0.03515435417938529;LinearAcceleration;-1.8052925632783396;-3.5712365825160814;14.469928081403841
Odometry;2022:06:01 13:42:21.496474;Position;5.100460222966342;1.7538691105871447;-3.608903958591027e-33;DeltaPosition;0.29918275813699663;1.2029274973879768e-50;9.779879498377702e-36;Orientation;2.038737816360268e-24;1.247116707895394e-28;-151.57292609687266;AngularVelocity;2.236704212705968e-19;2.089851995268139e-24;0.020450887803695895
Odometry;2022:06:01 13:42:21.531693;Position;5.091110095215193;1.7488078040267323;-2.6750716282038845e-32;DeltaPosition;0.30459733001674694;1.2152892387069874e-50;9.777882954185825e-36;Orientation;4.513398956966512e-19;4.215706182386045e-24;-151.5316588617068;AngularVelocity;2.236704212705968e-19;2.089851995268139e-24;0.020450887803695895
GPS;2022:06:01 13:42:21.554560;51.98723883833333;5.6643354766666665;4;174036.63018868392;444352.2755337506
Odometry;2022:06:01 13:42:21.543343;Position;5.0879812388459875;1.7471112108282503;-2.8038385245220876e-31;DeltaPosition;0.306388551636789;1.1757221402182415e-49;2.456846520330351e-33;Orientation;1.9139361205951292e-22;-5.580402806036625e-26;-151.51106101475258;AngularVelocity;1.013404127628112e-19;9.468772632139e-25;0.03428910684228817
Odometry;2022:06:01 13:42:21.571648;Position;5.0803051011067994;1.7429453266391268;8.226004548659284e-30;DeltaPosition;0.3107401274868829;1.196064265593719e-49;2.45664661515456e-33;Orientation;1.6453708012395644e-19;1.294011613347181e-24;-151.45545371405092;AngularVelocity;1.013404127628112e-19;9.468772632139e-25;0.03428910684228817
IMU;2022:06:01 13:42:21.596329;Orientation;-1.251009678024404;0.7990661115530684;-138.31696666723775;AngularVelocity;0.010652589388772024;-0.0362189385295362;-0.08948231589628441;LinearAcceleration;0.18686805736446943;-2.5311121372588974;6.779575173709335
Odometry;2022:06:01 13:42:21.583915;Position;5.072328869960182;1.738590182072801;1.9647114280974392e-31;DeltaPosition;0.38036625482198116;2.231427375052489e-50;-1.680832075510368e-33;Orientation;1.5262006236933947e-22;-5.431782039859191e-26;-151.43185624343425;AngularVelocity;2.4886951443910262e-22;2.333625383855345e-27;0.033261521317776946
Odometry;2022:06:01 13:42:21.596329;Position;5.068166998866745;1.7363283856211977;-1.064677450751852e-33;DeltaPosition;0.3827814023427853;-4.1360058130442366e-50;-2.337628747996876e-35;Orientation;7.5159628823182155e-25;2.28165983548829e-28;-151.52076980038345;AngularVelocity;4.0500633621241047e-20;3.7841536698544368e-25;-0.08982993097246761
Odometry;2022:06:01 13:42:21.631684;Position;5.056164671056137;1.729817285717422;-5.544182251463173e-32;DeltaPosition;0.389659797402324;-4.25553697542551e-50;-2.3371002420005777e-35;Orientation;8.204167752628999e-20;7.69159888357962e-25;-151.702735613121;AngularVelocity;4.0500633621241047e-20;3.7841536698544368e-25;-0.08982993097246761
IMU;2022:06:01 13:42:21.646223;Orientation;-1.2831418328519348;1.0251766452823694;-138.2779418526428;AngularVelocity;-0.02769733343801764;0.06711150410147222;0.01491381453086155;LinearAcceleration;-1.6867862045676674;1.9221249082284784;10.379547615929846
GPS;2022:06:01 13:42:21.662296;51.98723902333333;5.664336158333334;4;174036.6769346128;444352.2962950191
Odometry;2022:06:01 13:42:21.646223;Position;5.05115813780241;1.7271218468110463;-7.26566179642098e-31;DeltaPosition;0.3924885169609926;1.998438012856685e-50;7.490788394306607e-33;Orientation;1.934380962545561e-23;5.04473703345503e-27;-151.71543990018367;AngularVelocity;-5.2142606360215644e-20;-4.87192379086198e-25;0.015360363835358192
Odometry;2022:06:01 13:42:21.671647;Position;5.042315535317298;1.7223636692127755;-1.6105030739936754e-30;DeltaPosition;0.3974348682204941;2.017897748379844e-50;7.490219576818805e-33;Orientation;-7.593617061966234e-20;-7.121967884339853e-25;-151.69306464090135;AngularVelocity;-5.2142606360215644e-20;-4.87192379086198e-25;0.015360363835358192
Odometry;2022:06:01 13:42:21.682884;Position;5.038391241780538;1.7202501257163196;-4.592866421996526e-32;DeltaPosition;0.3993543707118583;4.0150608761224427e-51;3.6320870437612337e-34;Orientation;-7.823480489503854e-23;1.095255141437565e-26;-151.6833394349092;AngularVelocity;-1.4162546159542838e-22;-1.3248564430510651e-27;0.014993749333125556
IMU;2022:06:01 13:42:21.696095;Orientation;-1.3770795778332747;1.0369141400464497;-138.13689295745286;AngularVelocity;-0.03302291597776635;-0.01704448579415882;0.04900232048294319;LinearAcceleration;-0.9412742258816286;-0.2263520549926883;8.840038647559034
Odometry;2022:06:01 13:42:21.696095;Position;5.033732323760095;1.7177386289005125;-1.2309826582601672e-33;DeltaPosition;0.4019224621212261;7.831525012279093e-51;-2.3170011455676166e-36;Orientation;-5.883095695918461e-25;7.86191548303234e-29;-151.64171559674628;AngularVelocity;-4.97059633478211e-20;-4.644248932219591e-25;0.04942884879326317
IMU;2022:06:01 13:42:21.747089;Orientation;-1.337523049411739;1.08478500502965;-138.14778206927545;AngularVelocity;0.03195788164150553;0.00852235637284379;-0.003195912986945201;LinearAcceleration;-0.6286923229616024;-1.284423468666358;9.457995659414312
Odometry;2022:06:01 13:42:21.731703;Position;5.021029589804344;1.710882233957563;-2.1038257500166483e-32;DeltaPosition;0.40884449042246956;7.8502843310435e-51;-2.316510849116344e-36;Orientation;-1.0141093460465657e-19;-9.464078191791689e-25;-151.54087062090255;AngularVelocity;-4.97059633478211e-20;-4.644248932219591e-25;0.04942884879326317
