IMU;2022:06:01 14:05:36.532310;Orientation;0.8945468517019153;1.4451428089701384;-171.33045262218008;AngularVelocity;0.006391501199899808;0.011717964150651529;-0.0010652886772314627;LinearAcceleration;-0.09876822650427765;0.0790404344102256;9.202906332855905
Odometry;2022:06:01 14:05:36.531693;Position;3.010497171541982;-0.22622224667146673;-9.617790230296791e-31;DeltaPosition;-0.008505060162234212;6.099405833814106e-51;-6.302980260748984e-39;Orientation;-6.541406591643705e-20;-1.2946865069442227e-24;174.91003481445463;AngularVelocity;-2.2722442750351894e-20;-2.123058689617266e-25;-0.0008674389186188022
Odometry;2022:06:01 14:05:36.532310;Position;3.010502420056048;-0.22622271417097647;-7.897484920804613e-35;DeltaPosition;-0.008567956045864366;6.14061188002674e-51;9.883486423386664e-37;Orientation;-1.8047047661954286e-23;-4.244798928481694e-28;174.90990679572695;AngularVelocity;-7.276709512941573e-21;-6.798947333680759e-26;-0.001003209670977746
IMU;2022:06:01 14:05:36.582203;Orientation;0.892168381870972;1.428728989701149;-171.33012482972612;AngularVelocity;0.0031956938623551733;0.013848471072223863;-1.173881270313269e-08;LinearAcceleration;-0.059247857657896016;0.10778296474384226;9.202906187688708
Odometry;2022:06:01 14:05:36.571656;Position;3.0109167628477014;-0.22625962106800843;-3.160777746932414e-33;DeltaPosition;-0.012577064537064449;9.01538828823729e-51;9.882573468806987e-37;Orientation;-1.6422260148431038e-20;-1.5440855707202362e-25;174.90764521510482;AngularVelocity;-7.276709512941573e-21;-6.798947333680759e-26;-0.001003209670977746
Odometry;2022:06:01 14:05:36.582203;Position;3.0102475044008163;-0.2262104589647221;-3.9348618345778555e-38;DeltaPosition;-0.003358717013467697;2.4091604784179006e-51;-1.0245944456638113e-40;Orientation;-5.447754985928143e-25;-5.0899391026592266e-30;174.90765184001063;AngularVelocity;-2.35281041504642e-20;-2.198335212747283e-25;0.00020332553678023508
GPS;2022:06:01 14:05:36.599671;51.987249436666666;5.664323371666667;4;174035.7941804628;444353.45149663434
IMU;2022:06:01 14:05:36.634207;Orientation;0.8928705084444792;1.4133032402806203;-171.32994002583442;AngularVelocity;0.0063914894610871045;0.013848494549849268;-2.3477625406265387e-08;LinearAcceleration;-0.0592476794981553;0.08802267474461788;9.211888137688646
Odometry;2022:06:01 14:05:36.611665;Position;3.0103874449278623;-0.22622292948636755;-1.2520399324690592e-35;DeltaPosition;-0.006178780278647097;4.431404091145366e-51;-1.0244154277342488e-40;Orientation;-3.9716610707985116e-20;-3.7108666065996576e-25;174.90799505892758;AngularVelocity;-2.35281041504642e-20;-2.198335212747283e-25;0.00020332553678023508
Odometry;2022:06:01 14:05:36.631700;Position;3.010529887539794;-0.22623562211628007;-9.26223640743967e-31;DeltaPosition;-0.008096576658779577;5.806639720828322e-51;-1.0242936858068484e-40;Orientation;-6.672569537043268e-20;-4.61649784735829e-25;174.90822846645594;AngularVelocity;-2.35281041504642e-20;-2.198335212747283e-25;0.00020332553678023508
IMU;2022:06:01 14:05:36.683059;Orientation;0.8976017493555389;1.3975560801450402;-171.32668100068648;AngularVelocity;0.006391493374024672;0.013848494549878014;0.0010652417219806502;LinearAcceleration;-0.0790078969138907;0.10778281957848818;9.271169080271846
Odometry;2022:06:01 14:05:36.634207;Position;3.0105504088929664;-0.22623745064211037;2.1003930621509038e-35;DeltaPosition;-0.008336589326475815;5.98002433494492e-51;-2.886545337662504e-37;Orientation;-2.0706762989006055e-23;-1.4348872744671028e-28;174.90820941028957;AngularVelocity;-1.6621937075163685e-20;-1.5530614649226334e-25;0.00014202092205103947
Odometry;2022:06:01 14:05:36.671694;Position;3.010928677882903;-0.2262711556202241;-9.300782371519505e-34;DeltaPosition;-0.01192482092812525;8.553147250586784e-51;-2.8862054576299338e-37;Orientation;-3.572188409621361e-20;-3.3360521669767323e-25;174.90851444778914;AngularVelocity;-1.6621937075163685e-20;-1.5530614649226334e-25;0.00014202092205103947
GPS;2022:06:01 14:05:36.692741;51.98724945166666;5.664323366666666;4;174035.7938306362;444353.45316417667
Odometry;2022:06:01 14:05:36.683059;Position;3.0102849569650596;-0.22622301502999415;-6.160939070185951e-39;DeltaPosition;-0.0033312585930365926;2.3911150876851652e-51;-3.1569805166845287e-40;Orientation;-4.2110332197415105e-25;-3.0652345748756638e-30;174.90919997281253;AngularVelocity;-2.1528854972296875e-20;-2.0115364881619288e-25;0.0012506972506074988
Odometry;2022:06:01 14:05:36.711671;Position;3.0104165537963183;-0.22623473843581363;-7.074275955325195e-36;DeltaPosition;-0.005903919840939454;4.2359953059559546e-51;-3.15653484702109e-40;Orientation;-3.529355624734486e-20;-3.2974742464769995e-25;174.91125029212336;AngularVelocity;-2.1528854972296875e-20;-2.0115364881619288e-25;0.0012506972506074988
IMU;2022:06:01 14:05:36.733069;Orientation;0.9313046036791859;1.3672492784581685;-171.307551001826;AngularVelocity;0.005326286868510876;0.008522160726224125;0.0063915716329485004;LinearAcceleration;0.10781561391688993;0.25508817206461;9.28015034402686
Odometry;2022:06:01 14:05:36.711671;Position;3.0104165537963183;-0.22623473843581363;-7.074275955325195e-36;DeltaPosition;-0.005903919840939454;4.2359953059559546e-51;-3.15653484702109e-40;Orientation;-3.529355624734486e-20;-3.2974742464769995e-25;174.91125029212336;AngularVelocity;-2.1528854972296875e-20;-2.0115364881619288e-25;0.0012506972506074988
Odometry;2022:06:01 14:05:36.733069;Position;3.0105628942524696;-0.226247770006829;-2.277596467671282e-34;DeltaPosition;-0.00782796526879391;5.605274304312382e-51;2.789765025084728e-36;Orientation;-2.774373760437227e-23;8.606006955895351e-28;174.91670353614512;AngularVelocity;-5.206073796621848e-20;-4.864268241480719e-25;0.00683689948345394
Odometry;2022:06:01 14:05:36.771669;Position;3.0109305788918923;-0.22628047694396008;5.316894430330649e-33;DeltaPosition;-0.01129864729610673;8.093851939596805e-51;2.7896021844171234e-36;Orientation;-1.1516393241079229e-19;-1.0675868983973233e-24;174.93182384714376;AngularVelocity;-5.206073796621848e-20;-4.864268241480719e-25;0.00683689948345394
IMU;2022:06:01 14:05:36.782940;Orientation;0.9412306437389285;1.3440211340392259;-171.2919948510008;AngularVelocity;0.006391524677525213;0.011717964150824005;0.005326302520404875;LinearAcceleration;0.23536031348445183;0.07904288905554217;9.202905105533246
GPS;2022:06:01 14:05:36.801559;51.98724944833333;5.6643233833333335;4;174035.79497690513;444353.4527976905
Odometry;2022:06:01 14:05:36.786204;Position;3.008723966510031;-0.22611071908640576;1.5767541292268542e-36;DeltaPosition;0.01727038745208764;1.9361493627071708e-51;-1.1973814017778682e-37;Orientation;-5.404235195391127e-23;-4.710266386000499e-28;174.9366493923278;AngularVelocity;-8.46664247657848e-22;-7.910771238606542e-27;0.005533365277147022
Odometry;2022:06:01 14:05:36.811678;Position;3.0083090023195753;-0.22607395205092307;3.426344488007351e-33;DeltaPosition;0.015436888126361398;3.470174506940579e-51;-1.1971387814132382e-37;Orientation;-1.2897853328058386e-21;-4.399543373350226e-27;174.94472557756922;AngularVelocity;-8.46664247657848e-22;-7.910771238606542e-27;0.005533365277147022
Odometry;2022:06:01 14:05:36.831704;Position;3.0080154459335087;-0.2260479838032613;2.6055538751377195e-32;DeltaPosition;0.013995520328476143;4.676116834281501e-51;-1.1969480504018971e-37;Orientation;-2.261239270567908e-21;1.2944441795002362e-25;174.95107450454913;AngularVelocity;-8.46664247657848e-22;-7.910771238606542e-27;0.005533365277147022
IMU;2022:06:01 14:05:36.835926;Orientation;0.9687533045685746;1.0391337746984537;-171.598040504873;AngularVelocity;0.023436104383392994;-0.08628630899976464;-0.09906974964798973;LinearAcceleration;1.6293743345617129;-1.2844068799824175;10.663365055080476
Odometry;2022:06:01 14:05:36.835926;Position;3.007957227472865;-0.22604271526729453;-9.284013514786891e-34;DeltaPosition;0.013691593082859246;4.928093343554196e-51;1.312558344160519e-35;Orientation;1.0121193332650472e-24;-7.583175809683965e-28;174.85457605678062;AngularVelocity;5.816357211603798e-21;5.434499295952497e-26;-0.09911953061227291
IMU;2022:06:01 14:05:36.885791;Orientation;0.8243299447686491;0.8237176357038197;-172.83972872159566;AngularVelocity;-0.0383506780237402;-0.0628509285186898;-0.4335627953739125;LinearAcceleration;5.258071108330914;-1.3041405120879341;7.622063456112983
GPS;2022:06:01 14:05:36.892020;51.98724948833333;5.664323498333333;4;174035.8028594032;444353.4572781184
Odometry;2022:06:01 14:05:36.871672;Position;3.007515583396208;-0.22600294663534465;4.940938275472525e-33;DeltaPosition;0.011118773700506453;7.080625702650244e-51;1.312410072132344e-35;Orientation;1.1913337470621469e-20;1.141302352842563e-25;174.65157200216404;AngularVelocity;5.816357211603798e-21;5.434499295952497e-26;-0.09911953061227291
Odometry;2022:06:01 14:05:36.885791;Position;2.9964264637698026;-0.22512144292193764;-6.625194263319245e-34;DeltaPosition;0.14989556913234692;1.7572626151044425e-51;-3.1392548521029075e-36;Orientation;-3.6922778120217155e-24;8.758007368261325e-28;174.37343103786776;AngularVelocity;-4.061113966866925e-20;-3.7944829057431253e-25;-0.433196716724315
IMU;2022:06:01 14:05:36.935751;Orientation;0.8849860694437177;0.7821822182257635;-173.891711847423;AngularVelocity;0.02556501482639463;1.8781108585868852e-07;-0.36751658777459106;LinearAcceleration;2.7952150142351875;0.24612596480275195;9.251398232657715
Odometry;2022:06:01 14:05:36.911650;Position;2.9925649774971013;-0.22474101295263627;-5.997351756136766e-32;DeltaPosition;0.15020876304541347;3.2183625076100233e-51;-3.138643362164734e-36;Orientation;-6.017334504357491e-20;-6.026773730453273e-25;173.73160477460655;AngularVelocity;-4.061113966866925e-20;-3.7944829057431253e-25;-0.433196716724315
Odometry;2022:06:01 14:05:36.931725;Position;2.989565162225737;-0.22441150505020022;3.168398327420428e-29;DeltaPosition;0.15045190270501335;4.352648059416864e-51;-3.138168648419628e-36;Orientation;-1.0688442925528199e-19;-5.2432799052461e-22;173.23334024052403;AngularVelocity;-4.061113966866925e-20;-3.7944829057431253e-25;-0.433196716724315
IMU;2022:06:01 14:05:36.987542;Orientation;0.7728294825153232;1.0120717533301866;-174.58081453123032;AngularVelocity;-0.01917627224747998;0.08735160549388091;-0.23329300828085012;LinearAcceleration;3.0993196376226315e-05;2.2768873419344663e-10;8.437643829943076
Odometry;2022:06:01 14:05:36.935751;Position;2.9889634182774167;-0.2243405259359819;2.5164674245818034e-30;DeltaPosition;0.15050067213150958;2.4245476868602707e-49;-3.547692510982425e-32;Orientation;-3.733501866973808e-23;-2.159871712081598e-25;173.18667921762952;AngularVelocity;-3.351014769705921e-20;-3.1305904729269334e-25;-0.36723017611030134
Odometry;2022:06:01 14:05:36.971671;Position;2.983587903127141;-0.22369826699490597;2.2923327457632206e-29;DeltaPosition;0.15093571886352858;2.502739572077071e-49;-3.5472886280656447e-32;Orientation;-6.900273346804174e-20;-1.3527550841772776e-24;172.43090288702993;AngularVelocity;-3.351014769705921e-20;-3.1305904729269334e-25;-0.36723017611030134
GPS;2022:06:01 14:05:37.001292;51.987249685;5.664324186666667;4;174035.85005831052;444353.4793391274
Odometry;2022:06:01 14:05:36.987542;Position;2.971098417091134;-0.22236727784022392;8.988488351004225e-33;DeltaPosition;0.2777668037421884;7.757616719057873e-50;-3.0233392895334447e-35;Orientation;-8.071237886799927e-26;-1.0149158773054464e-27;172.18771541034187;AngularVelocity;9.147935891085666e-21;8.547359882834955e-26;-0.2333722966377918
Odometry;2022:06:01 14:05:37.011661;Position;2.9644357468652043;-0.22145315017887668;1.2811343116333707e-31;DeltaPosition;0.27989441365472234;8.036872877491395e-50;-3.022768805821166e-35;Orientation;1.2641554299868163e-20;1.166477026965088e-25;171.86521562133407;AngularVelocity;9.147935891085666e-21;8.547359882834955e-26;-0.2333722966377918
Odometry;2022:06:01 14:05:37.031694;Position;2.9588676841629558;-0.22065724835481715;-1.1323053121687142e-29;DeltaPosition;0.2816615400467562;8.268814327283822e-50;-3.022294979854172e-35;Orientation;2.31413012537882e-20;5.931412651080371e-23;171.5973573615922;AngularVelocity;9.147935891085666e-21;8.547359882834955e-26;-0.2333722966377918
IMU;2022:06:01 14:05:37.037539;Orientation;0.558456602020861;0.9504263217218598;-175.77540959192513;AngularVelocity;-0.07243922701721521;-0.04580693575288225;-0.4165184269662134;LinearAcceleration;-3.2370636151332013;0.8838000992266672;10.252009620443904
Odometry;2022:06:01 14:05:37.037539;Position;2.9572377622136945;-0.22041352858818755;-2.886525199937938e-31;DeltaPosition;0.28217721656012507;9.010623289038476e-50;4.2810238217979134e-33;Orientation;1.0757356858308232e-23;5.220606630019193e-26;171.36348310429878;AngularVelocity;1.1142073464689618e-20;1.0409434005158855e-25;-0.4166136790643659
Odometry;2022:06:01 14:05:37.071647;Position;2.947671821192663;-0.21896057922139717;-9.104650795375219e-30;DeltaPosition;0.28518594999024083;9.420964942932925e-50;4.280520667798274e-33;Orientation;2.1784738576416336e-20;4.0848660049241675e-25;170.54933134326774;AngularVelocity;1.1142073464689618e-20;1.0409434005158855e-25;-0.4166136790643659
IMU;2022:06:01 14:05:37.087414;Orientation;0.35962438245979994;0.8017011525236599;-177.0832947847216;AngularVelocity;-0.06072123938898858;-0.07563427525771402;-0.45699854759355685;LinearAcceleration;-0.9718145121063363;0.00897481065219148;8.859799049733551
GPS;2022:06:01 14:05:37.091123;51.98724992333333;5.664324596666667;4;174035.8781204744;444353.5059628523
Odometry;2022:06:01 14:05:37.087414;Position;2.9405749063141315;-0.217872851680103;-4.008384050243525e-33;DeltaPosition;0.31934176950094645;2.2073210362458453e-50;1.5339047463447083e-36;Orientation;3.58136949445744e-25;4.533059760468452e-28;170.14577921359722;AngularVelocity;1.2686381882245008e-20;1.1853435886561753e-25;-0.457108210876235
Odometry;2022:06:01 14:05:37.111657;Position;2.9329162720545208;-0.21654251077555334;-6.550837199439138e-32;DeltaPosition;0.3219576456283342;2.39156251950846e-50;1.5336543117068847e-36;Orientation;1.7621581063823566e-20;1.690646804600469e-25;169.5108617278542;AngularVelocity;1.2686381882245008e-20;1.1853435886561753e-25;-0.457108210876235
IMU;2022:06:01 14:05:37.137425;Orientation;0.22534824039957974;0.5690475328925805;-178.25393232522848;AngularVelocity;-0.027697885162214667;-0.06924244145675554;-0.40799646971274284;LinearAcceleration;0.7365608767155217;-0.8245375989439073;9.50649317454721
Odometry;2022:06:01 14:05:37.131689;Position;2.9265530968730142;-0.21536441364310646;-1.9160644595830163e-29;DeltaPosition;0.32411926797148427;2.5438099835935774e-50;1.5334473657039946e-36;Orientation;3.218283064084907e-20;1.616674532229497e-22;168.9861993369751;AngularVelocity;1.2686381882245008e-20;1.1853435886561753e-25;-0.457108210876235
Odometry;2022:06:01 14:05:37.137425;Position;2.9247264718650183;-0.21500980289603838;-1.1136817168607283e-30;DeltaPosition;0.32473814598211015;6.24388436402766e-50;1.6475226736893854e-32;Orientation;8.758184589342105e-24;6.792554488400028e-26;168.87759749092692;AngularVelocity;2.1901505809584947e-21;2.044994922840349e-26;-0.40801510853658707
IMU;2022:06:01 14:05:37.188308;Orientation;0.3407454137808614;0.47850875431370016;-178.62657055412248;AngularVelocity;0.029827065597908473;-0.014913493673128695;-0.12783193351497865;LinearAcceleration;0.5982268770250148;0.48143691483302664;8.85979328263676
Odometry;2022:06:01 14:05:37.171689;Position;2.9137465326506113;-0.2128511657464506;-1.437927726987075e-29;DeltaPosition;0.3284353864020086;6.588318187539169e-50;1.6473286572858894e-32;Orientation;4.3084038073066295e-21;2.305132459950709e-25;168.07659285767036;AngularVelocity;2.1901505809584947e-21;2.044994922840349e-26;-0.40801510853658707
Odometry;2022:06:01 14:05:37.188308;Position;2.9042376719676204;-0.21102479554887357;5.529229570505369e-34;DeltaPosition;0.3806650837562354;1.4057198941562739e-50;2.0113702199270183e-36;Orientation;-1.964305619156345e-25;-5.831774160957505e-29;167.88783072023392;AngularVelocity;-1.3037995751318238e-20;-1.218197691997377e-25;-0.12771961227762055
GPS;2022:06:01 14:05:37.199646;51.987250026666665;5.664324991666667;4;174035.90520960616;444353.5175629695
IMU;2022:06:01 14:05:37.239198;Orientation;0.5056929401545387;0.3516227786093655;-178.5089343468051;AngularVelocity;0.04687200529403247;-0.025566020450429626;0.040479905415777166;LinearAcceleration;0.5892474212616878;0.4113776388643707;9.398710315625669
Odometry;2022:06:01 14:05:37.211681;Position;2.895501410539663;-0.20914996248440637;9.647513039323956e-33;DeltaPosition;0.3838949046435865;1.5650569173655557e-50;2.0110134447643836e-36;Orientation;-1.7460617635152293e-20;-1.6378515858337368e-25;167.71678922973098;AngularVelocity;-1.3037995751318238e-20;-1.218197691997377e-25;-0.12771961227762055
Odometry;2022:06:01 14:05:37.211681;Position;2.895501410539663;-0.20914996248440637;9.647513039323956e-33;DeltaPosition;0.3838949046435865;1.5650569173655557e-50;2.0110134447643836e-36;Orientation;-1.7460617635152293e-20;-1.6378515858337368e-25;167.71678922973098;AngularVelocity;-1.3037995751318238e-20;-1.218197691997377e-25;-0.12771961227762055
Odometry;2022:06:01 14:05:37.239198;Position;2.8851283573520323;-0.2068914637269194;1.5775753879695754e-30;DeltaPosition;0.38769735282571033;6.012040678806682e-50;-1.9947914371361636e-32;Orientation;-1.3638553912337036e-23;-1.1045626244158807e-26;167.63734433653747;AngularVelocity;-1.221070651828069e-20;-1.1408765731883454e-25;0.04058427159862776
Odometry;2022:06:01 14:05:37.271683;Position;2.8727548227238024;-0.20417941918873317;4.018954524224715e-30;DeltaPosition;0.39218625531505963;6.3349911808644e-50;-1.9948656670141536e-32;Orientation;-2.2740863325993283e-20;-2.0541091777528665e-25;167.71288196909472;AngularVelocity;-1.221070651828069e-20;-1.1408765731883454e-25;0.04058427159862776
IMU;2022:06:01 14:05:37.290150;Orientation;0.5309524406162884;0.34016966695955886;-178.6577551646619;AngularVelocity;-0.008522348546997403;0.005326263389541591;-0.05113269827759017;LinearAcceleration;0.21559623594100083;0.5694572138737548;9.152606258117185
GPS;2022:06:01 14:05:37.294020;51.98725007666667;5.664325491666666;4;174035.9395339635;444353.52325692505
Odometry;2022:06:01 14:05:37.290150;Position;2.8667735506144583;-0.2028464350520962;-2.893149412510791e-35;DeltaPosition;0.381446473969455;1.396558155469388e-50;2.4591265468278807e-36;Orientation;-2.9337120707842155e-25;-2.1365325896440589e-29;167.6845366192629;AngularVelocity;-2.3261395406494665e-20;-2.173415405230004e-25;-0.05093277015988579
Odometry;2022:06:01 14:05:37.311664;Position;2.858726537231616;-0.2010896272307517;3.0424930032357745e-33;DeltaPosition;0.38424804610114865;1.544022468883762e-50;2.4587731252467322e-36;Orientation;-2.8673636181476867e-20;-2.6825059798185214e-25;167.621753937762;AngularVelocity;-2.3261395406494665e-20;-2.173415405230004e-25;-0.05093277015988579
IMU;2022:06:01 14:05:37.340053;Orientation;0.4542279925081589;0.42331062514236434;-178.70331880850833;AngularVelocity;-0.010652835903838781;0.017044164934169406;-0.01597893886471517;LinearAcceleration;-0.12750881027757033;-0.008982886732267659;9.477754108430192
Odometry;2022:06:01 14:05:37.311664;Position;2.858726537231616;-0.2010896272307517;3.0424930032357745e-33;DeltaPosition;0.38424804610114865;1.544022468883762e-50;2.4587731252467322e-36;Orientation;-2.8673636181476867e-20;-2.6825059798185214e-25;167.621753937762;AngularVelocity;-2.3261395406494665e-20;-2.173415405230004e-25;-0.05093277015988579
Odometry;2022:06:01 14:05:37.340053;Position;2.8480203622434503;-0.19873998489173772;2.3699150623726955e-31;DeltaPosition;0.3879449253781241;2.841989467714558e-50;-2.9020754854649826e-33;Orientation;-1.0795095720037405e-23;-1.0084609723076093e-26;167.56326944773528;AngularVelocity;2.656789221417503e-20;2.4823774173273632e-25;-0.016206497859147958
Odometry;2022:06:01 14:05:37.371663;Position;2.8359818267084265;-0.19608504944965308;2.406714073852825e-30;DeltaPosition;0.3920611587353201;3.0842896611044544e-50;-2.9022571097052183e-33;Orientation;4.8106127469094475e-20;4.339669066381172e-25;167.53391797355113;AngularVelocity;2.656789221417503e-20;2.4823774173273632e-25;-0.016206497859147958
IMU;2022:06:01 14:05:37.390053;Orientation;0.40798234182622944;0.42905995430961397;-178.74933534312964;AngularVelocity;0.0031956821235424706;0.007456879874285692;-0.01597898973290355;LinearAcceleration;0.039555934809436324;-0.29460766941382666;9.035841554771846
GPS;2022:06:01 14:05:37.401296;51.987250253333336;5.664326006666666;4;174035.97483489165;444353.54304734286
Odometry;2022:06:01 14:05:37.390053;Position;2.8288320154013284;-0.1945057700399581;-3.6298964145730665e-34;DeltaPosition;0.3954989162654802;7.602600352739617e-51;1.1764451147937045e-37;Orientation;2.506941877698447e-25;2.3715096849482833e-29;167.51694904379937;AngularVelocity;1.1440314070781266e-20;1.0689192903385595e-25;-0.016077309104457208
Odometry;2022:06:01 14:05:37.411651;Position;2.8204623120910512;-0.19265284890193635;-3.911140265192862e-33;DeltaPosition;0.3983248768402781;8.93939566352931e-51;1.1763145400328386e-37;Orientation;1.4157098146262967e-20;1.3238446946859133e-25;167.49705413435692;AngularVelocity;1.1440314070781266e-20;1.0689192903385595e-25;-0.016077309104457208
Odometry;2022:06:01 14:05:37.431709;Position;2.8126365217208216;-0.19091749080207204;-1.8524980361394156e-29;DeltaPosition;0.4009493730394808;1.0180890057884197e-50;1.176193274022739e-37;Orientation;2.7304695653952584e-20;4.820571457121995e-24;167.478577544598;AngularVelocity;1.1440314070781266e-20;1.0689192903385595e-25;-0.016077309104457208
IMU;2022:06:01 14:05:37.437927;Orientation;0.4344643202846651;0.39002800533036663;-178.77243187447826;AngularVelocity;-0.005326349475511957;-0.0010653043291901408;-0.008522102032160613;LinearAcceleration;0.1365583620011069;0.30359091322193665;9.515477328449128
Odometry;2022:06:01 14:05:37.437927;Position;2.8102002265991173;-0.19037660129747233;1.6031534568979775e-32;DeltaPosition;0.4017629671731946;1.0100815652392349e-50;-2.318837402649122e-34;Orientation;7.349895783699176e-25;1.1421971142870672e-27;167.47927841828536;AngularVelocity;-2.3587029107914486e-20;-2.2038435849150075e-25;-0.008320144759454046
IMU;2022:06:01 14:05:37.490915;Orientation;0.4724847456524138;0.34719447531958847;-178.74044451850625;AngularVelocity;0.02769694214426088;-0.001065061726543522;0.010652550259683802;LinearAcceleration;0.3144047595392256;-0.3736468102637483;9.192126475198927
Odometry;2022:06:01 14:05:37.471658;Position;2.7968978056868035;-0.18742247777364116;-2.55621745696285e-31;DeltaPosition;0.40617659056421546;1.217818463428969e-50;-2.3185944504026014e-34;Orientation;-4.558521628259137e-20;-4.245818379064935e-25;167.46319832138786;AngularVelocity;-2.3587029107914486e-20;-2.2038435849150075e-25;-0.008320144759454046
Odometry;2022:06:01 14:05:37.479819;Position;2.7942690350196577;-0.18682505431744956;5.7347666129877944e-33;DeltaPosition;0.3992485160521738;2.834053403585036e-51;-3.786565376306283e-35;Orientation;-3.791229897671689e-23;-2.7564546548903515e-27;167.45939340040516;AngularVelocity;-5.610566873521168e-23;-5.239460115335392e-28;-0.008093157499335178
GPS;2022:06:01 14:05:37.496638;51.987250296666666;5.664326506666667;4;174036.00916208033;444353.54799958476
Odometry;2022:06:01 14:05:37.490915;Position;2.789937090583863;-0.18586190475735467;2.5163841827776486e-35;DeltaPosition;0.40064688242053426;3.8389297510190114e-51;-6.483778189095251e-37;Orientation;-9.869511212657274e-26;4.827192024805741e-30;167.46915847520134;AngularVelocity;1.388465274208944e-21;1.297304682585651e-26;0.010640625087632472
