Odometry;2022:06:01 13:22:13.631662;Position;1.7763665786440817;3.769666841018988;4.1937534883322236e-32;DeltaPosition;0.40850941493651244;-2.2782077473203374e-50;-9.359547728857684e-39;Orientation;-4.4149720878084966e-20;-4.141734590110198e-25;-57.308114342016175;AngularVelocity;-3.1235408671470233e-20;-2.9184628840546977e-25;-0.1584568503521895
Odometry;2022:06:01 13:22:13.651732;Position;1.780811947447414;3.7627403099366634;5.953636034258681e-29;DeltaPosition;0.41167795886458336;-2.336275028004099e-50;-9.359930473125201e-39;Orientation;-8.006699325330881e-20;-1.4115151437565537e-22;-57.49032223698524;AngularVelocity;-3.1235408671470233e-20;-2.9184628840546977e-25;-0.1584568503521895
IMU;2022:06:01 13:22:13.657869;Orientation;0.7504629671320837;-1.0421630834144597;-48.07800790010599;AngularVelocity;0.008521652044110371;-0.007456793793942366;-0.1427455680507121;LinearAcceleration;0.09883344616639869;0.27484839607845435;9.260390087019536
Odometry;2022:06:01 13:22:13.657869;Position;1.7821718284798733;3.760607221455436;-7.649813639469298e-31;DeltaPosition;0.41264696258698175;-1.0752053523073089e-49;1.1576923844109573e-32;Orientation;-6.908821595790009e-24;-5.304862417626223e-26;-57.532791073198915;AngularVelocity;4.969260309906054e-20;4.643129047805657e-25;-0.14317107123351963
Odometry;2022:06:01 13:22:13.684048;Position;1.7872143607310846;3.7526435069402417;-1.563680934731832e-32;DeltaPosition;0.39849272783625905;-2.5131533077809384e-50;1.1759914487376619e-35;Orientation;9.452813696127407e-23;7.828412496917542e-28;-57.747534641015775;AngularVelocity;1.887254969306049e-22;1.7633950757338504e-27;-0.14297887802745485
IMU;2022:06:01 13:22:13.708756;Orientation;0.8951419443326987;-0.8809029094797038;-48.20634104771002;AngularVelocity;0.03515307856078962;0.0692424962256644;-0.0447412675103941;LinearAcceleration;0.5892450457984783;0.5191610388498281;8.967576715628578
GPS;2022:06:01 13:22:13.721218;51.98724384333333;5.664324436666667;4;174035.86971212446;444352.82947927783
Odometry;2022:06:01 13:22:13.708756;Position;1.7924926512552906;3.744278731194151;-1.301782786468007e-34;DeltaPosition;0.4021214486490103;-2.4896949606055673e-50;8.878275409567757e-39;Orientation;2.3743302970097673e-25;1.430258010977088e-28;-57.87897350559136;AngularVelocity;5.296583447207073e-23;4.948831583530812e-28;-0.04474171805067682
Odometry;2022:06:01 13:22:13.731663;Position;1.7974109803790395;3.7364446307905888;-2.322076583999762e-32;DeltaPosition;0.4054856678790809;-2.5634684817800666e-50;8.877654344316438e-39;Orientation;6.975451599658159e-23;1.0359020727996744e-27;-57.937696525125936;AngularVelocity;5.296583447207073e-23;4.948831583530812e-28;-0.04474171805067682
IMU;2022:06:01 13:22:13.758780;Orientation;0.8610810788729579;-0.7038263224806777;-48.2837972672162;AngularVelocity;-0.009587793741702825;0.04154527235017176;-0.027696859973319356;LinearAcceleration;0.028777311073916508;0.1365258514136159;9.820864024357602
Odometry;2022:06:01 13:22:13.751676;Position;1.8017342773255056;3.7295426214820107;-1.7046780792530652e-31;DeltaPosition;0.40842477277034756;-2.6279197265122305e-50;8.877111759011167e-39;Orientation;1.3048717992604573e-22;6.406146911130384e-26;-57.98899910148639;AngularVelocity;5.296583447207073e-23;4.948831583530812e-28;-0.04474171805067682
Odometry;2022:06:01 13:22:13.758780;Position;1.8032745580973442;3.7270795531062175;-3.497636587358995e-31;DeltaPosition;0.4094680378823371;-2.644230113324355e-50;5.338847064504627e-33;Orientation;9.730599425366664e-24;1.8880762206769668e-27;-57.99255468267959;AngularVelocity;3.368213059580889e-20;3.147071179772037e-25;-0.027985097544158708
IMU;2022:06:01 13:22:13.807600;Orientation;0.8668705642078371;-0.6266376745272583;-48.35221025953028;AngularVelocity;-0.005326478602451688;0.008522082466639139;-0.024501080026251457;LinearAcceleration;-0.43110260678908113;0.343107322952668;9.123866393580586
GPS;2022:06:01 13:22:13.810432;51.98724398666667;5.664325008333334;4;174035.90891971593;444352.84557599673
Odometry;2022:06:01 13:22:13.782952;Position;1.8077671402739033;3.7198594347459295;-3.0125791887932762e-33;DeltaPosition;0.39464729591748393;-6.09091141908758e-51;5.5562020233078125e-36;Orientation;6.412117947914312e-23;6.106281447121759e-28;-58.031314449525766;AngularVelocity;1.385757573584003e-22;1.2947748985219721e-27;-0.028952528945149845
Odometry;2022:06:01 13:22:13.807600;Position;1.8129389753119078;3.7115726944044063;-6.024615575011462e-35;DeltaPosition;0.39799419120593676;-6.570598887624244e-51;4.3117041082688766e-39;Orientation;3.3851811588005022e-25;3.186517923594404e-29;-58.06936603193482;AngularVelocity;4.2753369879309225e-20;3.9946371309328084e-25;-0.0248673149869262
Odometry;2022:06:01 13:22:13.831671;Position;1.818026727912289;3.7034086109977906;-5.410231217567808e-33;DeltaPosition;0.4012629001092631;-7.039062329310513e-51;4.311230096738094e-39;Orientation;5.896547750550976e-20;5.5117196787848675e-25;-58.103662853181596;AngularVelocity;4.2753369879309225e-20;3.9946371309328084e-25;-0.0248673149869262
IMU;2022:06:01 13:22:13.860523;Orientation;0.855169862134198;-0.5957241991539671;-48.38008491781358;AngularVelocity;0.01597885669259506;0.011718034583297777;-0.009587445490518024;LinearAcceleration;0.1275785433197896;-0.20658391276126178;9.075361811444642
Odometry;2022:06:01 13:22:13.851677;Position;1.8222828663835913;3.6965698641265528;-7.749271065889074e-29;DeltaPosition;0.40397960989606435;-7.428414594815895e-51;4.3108361333100806e-39;Orientation;1.0797295232465723e-19;3.0344743743905543e-23;-58.132167841754445;AngularVelocity;4.2753369879309225e-20;3.9946371309328084e-25;-0.0248673149869262
Odometry;2022:06:01 13:22:13.860523;Position;1.824172683376254;3.693530901984334;-3.3798605501944387e-31;DeltaPosition;0.40518073407337096;5.207471373554268e-50;5.567083966395093e-33;Orientation;1.9651994316458936e-23;7.749570645629077e-27;-58.13012455911096;AngularVelocity;-2.7952687484172805e-20;-2.6117585215631342e-25;-0.009347908609324723
Odometry;2022:06:01 13:22:13.881837;Position;1.828383630490414;3.686745490703562;-5.6279726137284725e-34;DeltaPosition;0.39937662390285916;1.1453651985714582e-50;6.428118014513398e-36;Orientation;-5.310240238752025e-23;-4.782384524243511e-28;-58.1415406148415;AngularVelocity;-1.3021793810565654e-22;-1.216690936012188e-27;-0.009415494930002705
IMU;2022:06:01 13:22:13.910507;Orientation;0.9167089191139879;-0.5426596594107094;-48.41831261558052;AngularVelocity;0.014913388020264234;0.03728439154733557;-0.013848502376004681;LinearAcceleration;0.33415996868669406;0.21556925488202167;8.987337942616712
Odometry;2022:06:01 13:22:13.910507;Position;1.8344555516753709;3.6769747577099663;3.3833344126806365e-35;DeltaPosition;0.4031194468595696;1.1310964305904377e-50;1.9566948126351214e-39;Orientation;-2.4105164405729943e-25;-1.2117789649297984e-29;-58.15993190137728;AngularVelocity;-2.632352645609171e-20;-2.4595239277348817e-25;-0.013623073174835656
GPS;2022:06:01 13:22:13.927962;51.987244086666664;5.6643255366666665;4;174035.94516909285;444352.8568402238
Odometry;2022:06:01 13:22:13.931654;Position;1.8389681437166614;3.669708043606103;1.842936042100021e-33;DeltaPosition;0.40588014062230043;1.1196480647292439e-50;1.954316450584912e-39;Orientation;-3.1894376321543506e-20;-2.9808262465857e-25;-58.17643790179309;AngularVelocity;-2.632352645609171e-20;-2.4595239277348817e-25;-0.013623073174835656
Odometry;2022:06:01 13:22:13.951659;Position;1.8432634919188264;3.6627867131741825;4.2380803773240255e-29;DeltaPosition;0.40849180622439324;1.1088177061710105e-50;1.9520664776108323e-39;Orientation;-6.206679779513414e-20;-9.272256155501574e-24;-58.19205287296304;AngularVelocity;-2.632352645609171e-20;-2.4595239277348817e-25;-0.013623073174835656
IMU;2022:06:01 13:22:13.960380;Orientation;0.9086137747622364;-0.318499644273599;-48.47361703540455;AngularVelocity;-0.017044787091558863;0.06391578676052147;-0.02023997618551399;LinearAcceleration;-0.07900792990643528;0.3233496195840628;9.693320730268999
Odometry;2022:06:01 13:22:13.960380;Position;1.8451436304977895;3.659754897483248;-1.3552052046918386e-31;DeltaPosition;0.40963034028621037;-2.3830495038800896e-51;2.1253949614397415e-33;Orientation;-4.3619399255320065e-24;-5.722520966707174e-27;-58.205133244833306;AngularVelocity;4.254344742734579e-20;3.9750379370612155e-25;-0.02060426937663844
Odometry;2022:06:01 13:22:13.980848;Position;1.8492333443644355;3.6531473029308854;-1.4297864534001991e-33;DeltaPosition;0.4041097498754958;-6.425609027058998e-52;2.642324836831841e-36;Orientation;8.083894792975642e-23;7.430717050796138e-28;-58.229295534078645;AngularVelocity;2.0631950121988649e-22;1.9277418797696394e-27;-0.020390377066572336
GPS;2022:06:01 13:22:14.010461;51.98724424833333;5.664326095;4;174035.98345301498;444352.8749731535
IMU;2022:06:01 13:22:14.012355;Orientation;0.8903127578828977;-0.2621751367927145;-48.52064197701333;AngularVelocity;0.009587281146881468;0.006391661629952006;-0.015979013210528956;LinearAcceleration;-0.20654985810025261;-0.18682607740502716;9.15260780876678
Odometry;2022:06:01 13:22:14.011656;Position;1.855819917592894;3.642512109784262;-1.6366740327002428e-31;DeltaPosition;0.4079796609792049;-1.040409291018404e-51;2.641578985191095e-36;Orientation;4.450329114819728e-22;5.492860493162358e-26;-58.26528850715104;AngularVelocity;2.0631950121988649e-22;1.9277418797696394e-27;-0.020390377066572336
Odometry;2022:06:01 13:22:14.012355;Position;1.8559699556030695;3.642269534970729;-8.560670519577901e-35;DeltaPosition;0.4080674692082412;-1.0457730145460354e-51;6.162711203657926e-38;Orientation;5.373668686973855e-25;3.277202728601661e-29;-58.262968430499164;AngularVelocity;1.2832097312654714e-20;1.198959810488098e-25;-0.016088885658223324
IMU;2022:06:01 13:22:14.063239;Orientation;0.9920504412920482;-0.16364439397589603;-48.52616308415039;AngularVelocity;0.033023111624644726;0.013848690196670154;-0.002130651700276712;LinearAcceleration;-0.1364936702196991;0.15628492726572527;9.016081911425854
Odometry;2022:06:01 13:22:14.051693;Position;1.8644650423498406;3.6285346812479853;-9.322904262852862e-33;DeltaPosition;0.4130087784680809;-1.5536583835921282e-51;6.162861264999693e-38;Orientation;2.892272610116351e-20;2.706057200889398e-25;-58.29923107534935;AngularVelocity;1.2832097312654714e-20;1.198959810488098e-25;-0.016088885658223324
Odometry;2022:06:01 13:22:14.063239;Position;1.8669752382808311;3.624470450881775;-7.423418487978736e-32;DeltaPosition;0.4144590817107625;6.571314735862248e-52;6.632183574703188e-34;Orientation;1.5626126743162888e-23;7.300931631006494e-28;-58.30287882350874;AngularVelocity;3.369118539232293e-20;3.147916113741175e-25;-0.002418854331836357
IMU;2022:06:01 13:22:14.111117;Orientation;1.020414330103841;-0.17530232067528406;-48.552921487715594;AngularVelocity;-0.00958737505738309;-0.006391661630641911;-0.009587351580016399;LinearAcceleration;-0.01973060330772253;0.6287363550678606;9.339431682520592
GPS;2022:06:01 13:22:14.122185;51.987244376666666;5.664326618333334;4;174036.01934690203;444352.8893883439
Odometry;2022:06:01 13:22:14.079489;Position;1.8681049753791295;3.622568727562078;-2.6788650963108783e-34;DeltaPosition;0.3562357270267885;8.208490504043486e-53;1.01506646727331e-36;Orientation;6.398279474722388e-23;6.002685122949926e-28;-58.305130986196716;AngularVelocity;2.054211691607531e-22;1.9193406239397293e-27;-0.002392733030951103
Odometry;2022:06:01 13:22:14.111117;Position;1.8740479889791906;3.6129442402598158;-3.261453697881734e-35;DeltaPosition;0.359061767716465;-2.8629884842080125e-52;1.2146116274118046e-39;Orientation;2.612202811194572e-25;7.610934702918676e-30;-58.31391812744408;AngularVelocity;1.0616393263301973e-20;9.91936749008346e-26;-0.00967825146242878
IMU;2022:06:01 13:22:14.162138;Orientation;0.9455150369921775;-0.16334658974109786;-48.608283708008955;AngularVelocity;-0.04154553060451835;0.01597867278411975;-0.019174620988343875;LinearAcceleration;0.1473344255151675;0.3143693323876105;8.91727941886211
Odometry;2022:06:01 13:22:14.131648;Position;1.8779300234767642;3.606655274185909;-1.014354146431996e-33;DeltaPosition;0.36089627087028064;-5.25821607664393e-52;1.21513213993944e-39;Orientation;1.248856348067638e-20;1.1674326734553955e-25;-58.325302872396286;AngularVelocity;1.0616393263301973e-20;9.91936749008346e-26;-0.00967825146242878
Odometry;2022:06:01 13:22:14.151653;Position;1.8817305054568052;3.60049568673502;-1.4748204843024626e-29;DeltaPosition;0.3626838206964415;-7.592138838002545e-52;1.2156393301704046e-39;Orientation;2.4657232935792447e-20;2.6484213730694603e-24;-58.33639622964556;AngularVelocity;1.0616393263301973e-20;9.91936749008346e-26;-0.00967825146242878
Odometry;2022:06:01 13:22:14.162138;Position;1.8837290946826823;3.597254546817614;5.88677686658653e-32;DeltaPosition;0.36362073557708136;-3.495041614486591e-51;-9.645508258321763e-34;Orientation;9.52954297601968e-25;2.0966150297054284e-27;-58.35096893156175;AngularVelocity;-1.9493733129852526e-20;-1.821391857839042e-25;-0.019007716057709224
GPS;2022:06:01 13:22:14.211047;51.987244528333335;5.664327133333334;4;174036.0546584523;444352.90639734233
IMU;2022:06:01 13:22:14.211972;Orientation;0.9110231733729669;-0.18963804045924504;-48.62728479802324;AngularVelocity;0.005326443386013581;-0.01917473446331774;-0.006391610762324178;LinearAcceleration;-0.22630909893666853;-0.2946096225674242;9.222667091349905
Odometry;2022:06:01 13:22:14.178506;Position;1.8889317775490038;3.5888700141819094;3.986168232041566e-34;DeltaPosition;0.4155049393074982;-7.895245666747892e-52;-1.3911323967491656e-36;Orientation;-3.701683753447936e-23;-3.4101363707639687e-28;-58.368794481727164;AngularVelocity;-1.1806113764977733e-22;-1.1031011592244915e-27;-0.01880228737105443
Odometry;2022:06:01 13:22:14.211665;Position;1.8961919227613326;3.5770832055677046;8.279161891389478e-32;DeltaPosition;0.4194750013700739;-1.1737374950876827e-51;-1.39069168569069e-36;Orientation;-2.61314633076474e-22;-2.551511893485756e-26;-58.404515902818176;AngularVelocity;-1.1806113764977733e-22;-1.1031011592244915e-27;-0.01880228737105443
Odometry;2022:06:01 13:22:14.211972;Position;1.8962594812613762;3.5769734055180797;1.9403743118892427e-35;DeltaPosition;0.41951179688621715;-1.1805593023812568e-51;-6.907756672605684e-39;Orientation;1.82200369526742e-26;-8.997678515097274e-30;-58.39700864208378;AngularVelocity;1.2969908574746632e-20;1.2118361325782214e-25;-0.00650265729169595
Odometry;2022:06:01 13:22:14.251721;Position;1.9050473241197752;3.5626906417277535;2.65290552712442e-33;DeltaPosition;0.424270921522286;-1.641233408526822e-51;-6.908017835768493e-39;Orientation;2.9538266679713307e-20;2.7598467933350433e-25;-58.4118180839255;AngularVelocity;1.2969908574746632e-20;1.2118361325782214e-25;-0.00650265729169595
IMU;2022:06:01 13:22:14.261995;Orientation;0.9392041110783168;-0.03132875621137795;-48.61542239774417;AngularVelocity;0.0298270382073455;0.05432874430339935;0.0031956860365662735;LinearAcceleration;0.019794272320248427;-0.06826267458499784;9.11488278735491
Odometry;2022:06:01 13:22:14.261995;Position;1.9073338870737773;3.5589721690908505;-2.3486467431163478e-32;DeltaPosition;0.42550101646537875;-1.0658395486924223e-51;1.9193668173282364e-34;Orientation;9.10205048592839e-24;-4.8446074237576926e-29;-58.41107695551531;AngularVelocity;-7.37500833679398e-21;-6.890795716199879e-26;0.003258907736631136
Odometry;2022:06:01 13:22:14.277621;Position;1.9105642078108838;3.553712206652866;-7.126671464264231e-35;DeltaPosition;0.42082422406499004;-2.7546945500143067e-52;3.067259201678437e-37;Orientation;-1.397411026244609e-23;-1.3183613772926725e-28;-58.40815917710947;AngularVelocity;-4.673919222503592e-23;-4.367048957132786e-28;0.0032252486157453284
IMU;2022:06:01 13:22:14.312853;Orientation;0.9201686232623814;0.1191783430086443;-48.662389476089096;AngularVelocity;-0.025566849994113832;0.057524132956099636;-0.017044149283195278;LinearAcceleration;0.1563147984712337;0.6179593083693062;9.095121995868364
GPS;2022:06:01 13:22:14.318007;51.98724467;5.6643276883333336;4;174036.09272189718;444352.9223042648
Odometry;2022:06:01 13:22:14.311653;Position;1.9181018272406787;3.5414560707531346;3.303628919844453e-32;DeltaPosition;0.4247648311135994;-6.352696058672523e-52;3.066443807627695e-37;Orientation;-1.0511003878561747e-22;5.50456272051832e-28;-58.401870321584276;AngularVelocity;-4.673919222503592e-23;-4.367048957132786e-28;0.0032252486157453284
Odometry;2022:06:01 13:22:14.312853;Position;1.9183688943112034;3.541021722163659;-2.0374810186468654e-35;DeltaPosition;0.42490380418269497;-6.475673354378734e-52;2.4212948590848345e-38;Orientation;-3.793641170898867e-25;-5.1177092267238206e-30;-58.41501596540842;AngularVelocity;-9.75310669436838e-21;-9.112760524431232e-26;-0.016960652453872287
IMU;2022:06:01 13:22:14.362731;Orientation;0.8651780146684442;0.22405331009934443;-48.70419507832915;AngularVelocity;-0.007457059869794689;0.02023998401057705;-0.014913685403921816;LinearAcceleration;-0.5783995923646619;-0.24610967916731002;9.849608494653422
Odometry;2022:06:01 13:22:14.351663;Position;1.92705163502472;3.5268998370619107;1.4603540505267656e-33;DeltaPosition;0.4293976532465358;-1.0578712898174171e-51;2.4213182770088894e-38;Orientation;-2.1687742288098197e-20;-2.0288948882176843e-25;-58.45273028933836;AngularVelocity;-9.75310669436838e-21;-9.112760524431232e-26;-0.016960652453872287
Odometry;2022:06:01 13:22:14.362731;Position;1.9295417634161292;3.5228438319700315;-2.666326950992769e-32;DeltaPosition;0.43067916494049996;-1.8042535360447744e-51;2.298313858495568e-34;Orientation;-1.8777167277321566e-24;-1.264811847703368e-27;-58.46262352827969;AngularVelocity;3.522330031631423e-20;3.291071185302031e-25;-0.015215194898108679
GPS;2022:06:01 13:22:14.409849;51.987244831666665;5.664328181666667;4;174036.1265408906;444352.9404201533
IMU;2022:06:01 13:22:14.413726;Orientation;0.9565677857471675;0.27126193097083834;-48.64826849561902;AngularVelocity;0.042610678415968634;3.1303552283552676e-07;0.019174617075406308;LinearAcceleration;-0.5496594836840112;-0.2155708380298582;9.330451679080783
Odometry;2022:06:01 13:22:14.376599;Position;1.9317215581913791;3.5192672101563462;-7.250967267393738e-34;DeltaPosition;0.4082365843919771;-4.3502336286484584e-52;4.2439131301597654e-37;Orientation;6.677202225639734e-23;6.199338663611683e-28;-58.47471359838534;AngularVelocity;2.512080459445359e-22;2.3471496319065456e-27;-0.015032562964375074
Odometry;2022:06:01 13:22:14.411662;Position;1.939238459980086;3.5070128841351194;-1.5627288637754775e-31;DeltaPosition;0.4117894396232084;-7.875647272108741e-52;4.242800409069802e-37;Orientation;5.71432964137619e-22;4.052940614026363e-26;-58.50491305860118;AngularVelocity;2.512080459445359e-22;2.3471496319065456e-27;-0.015032562964375074
IMU;2022:06:01 13:22:14.465659;Orientation;1.0342943993536076;0.28085512846218313;-48.68338163987071;AngularVelocity;0.010652679386336078;-0.009587308537825325;-0.011717956325042297;LinearAcceleration;-0.2837985542104518;0.45089180511157184;9.359192942501268
Odometry;2022:06:01 13:22:14.413726;Position;1.9396829341307427;3.5062879542448986;-5.3275453974371975e-34;DeltaPosition;0.4119986300616411;-8.062234822845053e-52;1.051079081830795e-36;Orientation;1.9844441139118574e-24;1.761426796709009e-29;-58.4844215308998;AngularVelocity;3.2976721879610957e-20;3.0811615113081113e-25;0.018892323034607264
Odometry;2022:06:01 13:22:14.451684;Position;1.947895866333098;3.492893842911258;-5.362885217093158e-33;DeltaPosition;0.4158448689034888;-1.1878212638609383e-51;1.0510641871534873e-36;Orientation;7.172067773406136e-20;6.686941313888733e-25;-58.44333398053019;AngularVelocity;3.2976721879610957e-20;3.0811615113081113e-25;0.018892323034607264
Odometry;2022:06:01 13:22:14.465659;Position;1.95094233468923;3.487933474249882;3.1915431897258345e-31;DeltaPosition;0.41726090867231846;-3.320753717920087e-50;-3.262307909584588e-33;Orientation;2.841950092809912e-23;1.3536892593575919e-27;-58.44620705782385;AngularVelocity;1.5358073672649292e-20;1.43497100491783e-25;-0.011849104888821597
Odometry;2022:06:01 13:22:14.486212;Position;1.9565137109500006;3.4788827273986116;-3.3024646616671082e-34;DeltaPosition;0.44507870317857984;-7.008801191135787e-51;-3.949279329585286e-36;Orientation;2.9226991702475424e-23;2.8603534982762185e-28;-58.460160570600976;AngularVelocity;7.415984063253822e-23;6.9290733779290165e-28;-0.011688902377899468
Odometry;2022:06:01 13:22:14.511677;Position;1.9624622536783765;3.4691907213780593;-5.71018199120171e-32;DeltaPosition;0.44805224085354134;-7.37258779401095e-51;-3.948422839899229e-36;Orientation;1.3743000721690679e-22;9.996753095433876e-27;-58.47721527939685;AngularVelocity;7.415984063253822e-23;6.9290733779290165e-28;-0.011688902377899468
IMU;2022:06:01 13:22:14.515487;Orientation;1.0708435156411509;0.2085033615246598;-48.76092611683531;AngularVelocity;-0.0053261733933214145;-0.034088525516798224;-0.02663161042546357;LinearAcceleration;-0.1562552931178335;0.4113721620956205;9.163385964008457
GPS;2022:06:01 13:22:14.524726;51.987244875;5.664328813333333;4;174036.16991242382;444352.9454069203
Odometry;2022:06:01 13:22:14.515487;Position;1.9633550327411629;3.467734625556146;-3.923629036876164e-34;DeltaPosition;0.44849714817018654;-7.434690087755403e-51;1.3068389641655438e-36;Orientation;9.32063093368944e-25;2.491202554097043e-29;-58.491756027146884;AngularVelocity;7.690770858755257e-21;7.185828519183906e-26;-0.02669746970343996
Odometry;2022:06:01 13:22:14.551687;Position;1.9718799838997476;3.4538276615623538;-7.484683419177335e-33;DeltaPosition;0.4527241156754038;-7.952024592648768e-51;1.3067841022383234e-36;Orientation;1.5952225805876934e-20;1.499657086108534e-25;-58.54712878356499;AngularVelocity;7.690770858755257e-21;7.185828519183906e-26;-0.02669746970343996
IMU;2022:06:01 13:22:14.566501;Orientation;1.0809031495370303;0.08276011813992333;-48.75725142272963;AngularVelocity;0.023436155251581374;-0.042610435814069404;0.002130444314585623;LinearAcceleration;-0.028708660187159375;-0.04850274090690305;9.044823755515123
Odometry;2022:06:01 13:22:14.566501;Position;1.975386329604857;3.4480952498466593;-1.029145582399825e-31;DeltaPosition;0.4544539952783313;-5.957907768823797e-51;1.0826325842038289e-33;Orientation;7.23749655253579e-24;4.661192441846715e-28;-58.55246110716773;AngularVelocity;8.426315369749116e-21;7.873073341577397e-26;0.0020583987796751555
