IMU;2022:06:01 14:15:41.459800;Orientation;-0.0781056320211392;1.2834701971945277;-158.7700622947352;AngularVelocity;0.0021304599662784036;0.009587402448010741;-7.825875135421794e-09;LinearAcceleration;-0.04846721477864805;-0.1670646260645495;9.280150918097135
GPS;2022:06:01 14:15:41.468131;51.98723816166667;5.66433545;4;174036.6286443174;444352.20024295826
Odometry;2022:06:01 14:15:41.459800;Position;3.3514921893707488;0.7279172793389623;1.0108354845538742e-33;DeltaPosition;-0.005676499956193461;-1.7009113586601794e-50;-1.5946965466469168e-35;Orientation;3.831143599178057e-23;1.0586537027427742e-27;-175.61584590497287;AngularVelocity;3.830437548602075e-20;3.5789471209072216e-25;-0.0003274498689140761
Odometry;2022:06:01 14:15:41.484992;Position;3.3513961287725698;0.7279118936090226;1.520888535148154e-36;DeltaPosition;-0.0034085651571693263;-4.668941314217047e-51;-1.1895739003213164e-38;Orientation;7.292091001324939e-23;6.826743907948462e-28;-175.61631857890748;AngularVelocity;1.5115653300267216e-22;1.41232230361974e-27;-0.0003993042270067097
IMU;2022:06:01 14:15:41.508781;Orientation;-0.1122132990591747;1.2772248905739205;-158.7740549255182;AngularVelocity;0.0031957134270430114;0.010652675473441627;-0.0010652769384187596;LinearAcceleration;-0.06822768953623115;-0.17604672123334536;9.211888170681192
Odometry;2022:06:01 14:15:41.508781;Position;3.3514866026282846;0.727918829272004;3.7780910350662416e-37;DeltaPosition;-0.004220058939424577;-8.274917610111407e-51;-1.566346043597857e-41;Orientation;3.6079020856630063e-25;4.4903671633826e-30;-175.6175755786435;AngularVelocity;4.1855987959361776e-20;3.91079075511345e-25;-0.0014238503269320606
Odometry;2022:06:01 14:15:41.531659;Position;3.35159176873897;0.7279268889130858;8.644023176359064e-36;DeltaPosition;-0.0050004768666201726;-1.1742802519610954e-50;-1.5666508448736526e-41;Orientation;5.486613511445461e-20;5.126515277449445e-25;-175.61944199380935;AngularVelocity;4.1855987959361776e-20;3.91079075511345e-25;-0.0014238503269320606
IMU;2022:06:01 14:15:41.560644;Orientation;-0.14786823595741505;1.279062509772533;-158.77526506657284;AngularVelocity;0.005326247739135199;0.010652691125220642;-1.9564687838554488e-08;LinearAcceleration;-0.07900555444322567;-0.23532767041356178;9.222666550272175
Odometry;2022:06:01 14:15:41.551675;Position;3.351698378978887;0.7279350557350283;9.566939276569874e-31;DeltaPosition;-0.005683259190572858;-1.4776831384397792e-50;-1.5669175134318433e-41;Orientation;1.0286782700508855e-19;2.5248223526627522e-24;-175.62107490771353;AngularVelocity;4.1855987959361776e-20;3.91079075511345e-25;-0.0014238503269320606
Odometry;2022:06:01 14:15:41.560644;Position;3.351750568886875;0.7279390526929147;6.4027772266272365e-34;DeltaPosition;-0.005989194924616051;-1.624092536099445e-50;-1.0405764229581633e-35;Orientation;4.1563105461160487e-23;9.15064907519221e-28;-175.6208572624071;AngularVelocity;4.729129229938701e-20;4.418634696509472e-25;-0.000404358119113648
GPS;2022:06:01 14:15:41.582362;51.98723815333334;5.664335453333333;4;174036.62887682748;444352.19931669073
IMU;2022:06:01 14:15:41.609538;Orientation;-0.17635002452372708;1.267208868186763;-158.77617476487913;AngularVelocity;0.003195717339980579;0.010652675473470373;-1.1738812703132692e-08;LinearAcceleration;-0.06822775552132031;-0.14730448123305448;9.251408750680927
Odometry;2022:06:01 14:15:41.583980;Position;3.351484503440798;0.7279217792560264;7.55006723426991e-37;DeltaPosition;-0.0015055383659945852;-4.375314236155117e-51;-5.164050702428616e-39;Orientation;8.999379936269443e-23;8.421609619219411e-28;-175.62139790652762;AngularVelocity;2.0135972157028481e-22;1.8813929764838443e-27;-0.00039816242039377445
Odometry;2022:06:01 14:15:41.609538;Position;3.35153294239402;0.7279254882335944;2.3271519940575493e-37;DeltaPosition;-0.00229603458867039;-8.013779438061385e-51;-8.32630710613937e-42;Orientation;3.940657487441514e-25;4.233524682752251e-30;-175.62193664857725;AngularVelocity;3.902283670663219e-20;3.646076857130272e-25;-0.0003342650104360775
IMU;2022:06:01 14:15:41.661501;Orientation;-0.20390065172921676;1.2523089842470259;-158.77708851867456;AngularVelocity;0.003195717339980579;0.010652675473470373;-1.1738812703132692e-08;LinearAcceleration;-0.028707135931599886;-0.16706448089890458;9.222666365513925
Odometry;2022:06:01 14:15:41.631684;Position;3.351591204378576;0.7279299488109974;4.550229851106776e-36;DeltaPosition;-0.0029809926818959564;-1.116647783574329e-50;-8.329134612388421e-42;Orientation;4.951536186531189e-20;4.626474746524676e-25;-175.62236078794345;AngularVelocity;3.902283670663219e-20;3.646076857130272e-25;-0.0003342650104360775
Odometry;2022:06:01 14:15:41.631684;Position;3.351591204378576;0.7279299488109974;4.550229851106776e-36;DeltaPosition;-0.0029809926818959564;-1.116647783574329e-50;-8.329134612388421e-42;Orientation;4.951536186531189e-20;4.626474746524676e-25;-175.62236078794345;AngularVelocity;3.902283670663219e-20;3.646076857130272e-25;-0.0003342650104360775
GPS;2022:06:01 14:15:41.665696;51.98723815333334;5.664335453333333;4;174036.62887682748;444352.19931669073
Odometry;2022:06:01 14:15:41.661501;Position;3.351693540344655;0.7279377829605933;8.228013335146392e-35;DeltaPosition;-0.003903227213866654;-1.5420275084380215e-50;-1.046134992271473e-36;Orientation;3.68897169066233e-23;5.0015360696868095e-28;-175.62292212127105;AngularVelocity;3.753697470427028e-20;3.507245830312466e-25;-0.0003209034729524101
Odometry;2022:06:01 14:15:41.682964;Position;3.3515102381933928;0.7279257197774966;7.156894429940302e-38;DeltaPosition;-0.0010133925109130416;-4.097058994520144e-51;2.4253340587883817e-41;Orientation;7.141528997578432e-23;6.678990594238662e-28;-175.62331674523122;AngularVelocity;1.7367816031012122e-22;1.6227519883719098e-27;-0.0003163754876412232
IMU;2022:06:01 14:15:41.712400;Orientation;-0.23871577388555662;1.2420763789911713;-158.77814949659074;AngularVelocity;0.003195725165855714;0.009587410273885877;-1.1738812703132693e-08;LinearAcceleration;-0.05924562736188256;-0.19580694524796532;9.202906187688708
Odometry;2022:06:01 14:15:41.711749;Position;3.351551215305284;0.7279288560204126;4.791403228780648e-34;DeltaPosition;-0.001842074526275948;-7.945720289501594e-51;2.4256866728570646e-41;Orientation;3.578530923436054e-22;3.994578376913854e-27;-175.62383852585833;AngularVelocity;1.7367816031012122e-22;1.6227519883719098e-27;-0.0003163754876412232
Odometry;2022:06:01 14:15:41.712400;Position;3.3515524173070927;0.7279289480054963;5.125106423982592e-38;DeltaPosition;-0.0018608196028418633;-8.032778345728012e-51;-3.385939131893533e-41;Orientation;1.2415382790085638e-24;1.2074014073487836e-29;-175.62389270727934;AngularVelocity;4.375203588575912e-20;4.087946929461633e-25;-0.0003746789030198195
Odometry;2022:06:01 14:15:41.751685;Position;3.3516474559798546;0.7279362209677144;2.0137430839395266e-35;DeltaPosition;-0.0029917839953424166;-1.328533457658743e-50;-3.386083242102437e-41;Orientation;9.848041787549996e-20;9.20165008135554e-25;-175.62473605248636;AngularVelocity;4.375203588575912e-20;4.087946929461633e-25;-0.0003746789030198195
IMU;2022:06:01 14:15:41.761382;Orientation;-0.26496880627580177;1.2282404457141152;-158.77903437650346;AngularVelocity;0.003195717339980579;0.010652675473470373;-1.1738812703132692e-08;LinearAcceleration;-0.02870699736291266;-0.176046430898129;9.24242665551379
GPS;2022:06:01 14:15:41.774643;51.98723815333334;5.664335453333333;4;174036.62887682748;444352.19931669073
Odometry;2022:06:01 14:15:41.761382;Position;3.3516777314500783;0.7279385373905536;9.555923536410949e-36;DeltaPosition;-0.0032709421824578854;-1.4582681313459975e-50;-7.439862766252584e-38;Orientation;4.104687380684779e-23;4.94699228941972e-28;-175.6249262844067;AngularVelocity;3.912640512406055e-20;3.655753563598606e-25;-0.0003344633912379321
Odometry;2022:06:01 14:15:41.781804;Position;3.3515242709585795;0.7279283578901835;7.112396327003594e-39;DeltaPosition;-0.0008571233163973489;-3.8442183299484224e-51;4.910199692781284e-40;Orientation;7.442899634206334e-23;6.960604928193808e-28;-175.62531763606805;AngularVelocity;1.9019248462867065e-22;1.777052737282966e-27;-0.00032996989196929405
Odometry;2022:06:01 14:15:41.811711;Position;3.351561862594941;0.7279312337003343;4.580253136975566e-34;DeltaPosition;-0.00166410528745101;-7.600597865817504e-51;4.909077775737201e-40;Orientation;4.00334823088216e-22;4.475644559802219e-27;-175.62588305856966;AngularVelocity;1.9019248462867065e-22;1.777052737282966e-27;-0.00032996989196929405
IMU;2022:06:01 14:15:41.813293;Orientation;-0.30299535835345764;1.220153692056978;-158.78329677836902;AngularVelocity;0.002130448227465701;0.010652667647566491;-0.0010652730254811919;LinearAcceleration;-0.06822746518692802;-0.18682506123198803;9.251408750680927
Odometry;2022:06:01 14:15:41.813293;Position;3.351564520647572;0.7279314369835814;-2.7372853178882573e-37;DeltaPosition;-0.0017067832083372504;-7.799256969433496e-51;4.177367544166547e-40;Orientation;2.3478222660178166e-24;2.3373758805831068e-29;-175.6267556689118;AngularVelocity;4.418893771753707e-20;4.1287686067042023e-25;-0.0014436399652946004
IMU;2022:06:01 14:15:41.862128;Orientation;-0.33240389693803607;1.2061238617246317;-158.78425167883046;AngularVelocity;0.003195725165855714;0.009587410273885877;-1.1738812703132693e-08;LinearAcceleration;-0.0484672807637372;-0.18682491606556753;9.222666438097523
GPS;2022:06:01 14:15:41.865018;51.98723815333334;5.664335453333333;4;174036.62887682748;444352.19931669073
Odometry;2022:06:01 14:15:41.851680;Position;3.3516496728562837;0.727937949091049;3.4565485523530375e-35;DeltaPosition;-0.0027425944899009463;-1.262080247671543e-50;4.1773492945920285e-40;Orientation;9.719403903246743e-20;9.082586002728936e-25;-175.62993089368464;AngularVelocity;4.418893771753707e-20;4.1287686067042023e-25;-0.0014436399652946004
Odometry;2022:06:01 14:15:41.862128;Position;3.35167971040663;0.7279402445712299;8.909463535315981e-35;DeltaPosition;-0.0030244913568461024;-1.3941504772156602e-50;-7.324076549401964e-37;Orientation;4.1943720678803375e-23;5.984597715481926e-28;-175.63028780284293;AngularVelocity;4.285718498647492e-20;4.0043367447936897e-25;-0.00036638665270332207
IMU;2022:06:01 14:15:41.913159;Orientation;-0.3710334545627732;1.203712571319905;-158.78544136993546;AngularVelocity;0.003195717339980579;0.010652675473470373;-1.1738812703132692e-08;LinearAcceleration;-0.07900584477761795;-0.21556738041516146;9.18314597027244
Odometry;2022:06:01 14:15:41.880848;Position;3.351534143229036;0.7279304548940676;8.726731185863905e-38;DeltaPosition;-0.0007830045900039063;-3.6130223935908693e-51;-3.161632328365756e-40;Orientation;8.149128317982072e-23;7.622866504863919e-28;-175.63068079708947;AngularVelocity;2.271075015763684e-22;2.1219660450719033e-27;-0.00036186914362814786
Odometry;2022:06:01 14:15:41.911712;Position;3.351570268101899;0.7279332150936334;4.82108348082552e-34;DeltaPosition;-0.0015647797666137608;-7.25418123572029e-51;-3.160881614783581e-40;Orientation;4.83093648654689e-22;5.4247685432098636e-27;-175.6313207033148;AngularVelocity;2.271075015763684e-22;2.1219660450719033e-27;-0.00036186914362814786
Odometry;2022:06:01 14:15:41.913159;Position;3.35157255290229;0.7279333896418682;-2.000916093624152e-37;DeltaPosition;-0.0016014437843595965;-7.424945795643253e-51;2.8119571311199673e-40;Orientation;2.3358138236509432e-24;2.2533277979264918e-29;-175.63138550629373;AngularVelocity;4.787166738409467e-20;4.4728623874239515e-25;-0.0004098953497694241
Odometry;2022:06:01 14:15:41.951687;Position;3.3516528183384495;0.727939521504293;3.1458681777082405e-35;DeltaPosition;-0.002577355267089964;-1.1970304653584996e-50;2.811960973523156e-40;Orientation;1.0567724629218041e-19;9.874270190069399e-25;-175.63229033490654;AngularVelocity;4.787166738409467e-20;4.4728623874239515e-25;-0.0004098953497694241
IMU;2022:06:01 14:15:41.964037;Orientation;-0.34245437435686676;1.0963126120196132;-158.72601524244052;AngularVelocity;0.007457055956857121;-0.017044188411679827;0.0202400114019521;LinearAcceleration;-0.06822764994517766;-0.04850303122961277;9.477753890679399
GPS;2022:06:01 14:15:41.974751;51.98723815333334;5.664335453333333;4;174036.62887682748;444352.19931669073
Odometry;2022:06:01 14:15:41.964037;Position;3.35168648257993;0.7279420927484597;1.5038099219324678e-33;DeltaPosition;-0.002890186121847712;-1.3614297207799696e-50;-1.4075781962683263e-35;Orientation;3.91008794556816e-23;-6.1099515024954806e-27;-175.62156172255132;AngularVelocity;1.1561950368828914e-20;1.080294953139234e-25;0.02014147089486053
Odometry;2022:06:01 14:15:41.979682;Position;3.350950255501889;0.7278906116846754;8.976423697803696e-36;DeltaPosition;0.0071405363125882845;-3.4262234940659316e-51;-1.8278250500110996e-38;Orientation;2.203269934457596e-23;1.6594707356121186e-28;-175.60350680439404;AngularVelocity;7.322547522267846e-23;6.841848682005374e-28;0.020031112926507864
IMU;2022:06:01 14:15:42.013922;Orientation;-0.33605502368755935;1.1263020930224905;-158.40670498849664;AngularVelocity;-0.0010650734656364993;0.02982741776550911;0.11185284987157348;LinearAcceleration;2.2850390401267555;0.08803989683650269;8.604699706638609
Odometry;2022:06:01 14:15:42.011720;Position;3.3507319113324665;0.7278738244593441;-6.252857107094923e-34;DeltaPosition;0.006530025949075305;-6.977706732828462e-51;-1.8273480582791076e-38;Orientation;1.564483591321145e-22;-1.2717758162654564e-26;-175.56673687903714;AngularVelocity;7.322547522267846e-23;6.841848682005374e-28;0.020031112926507864
Odometry;2022:06:01 14:15:42.013922;Position;3.3507176220956616;0.7278727034103384;3.6893755283636356e-36;DeltaPosition;0.006488064350606774;-7.221832346723939e-51;-7.692046732336991e-39;Orientation;8.101790884526368e-25;-2.760136144274742e-29;-175.5006998489492;AngularVelocity;1.2358036522792565e-20;1.154666222772717e-25;0.1117470479216084
IMU;2022:06:01 14:15:42.063892;Orientation;-0.3845448843681373;1.1210362876896398;-158.37650724304712;AngularVelocity;-0.017044337103738587;0.01810938317922174;0.010652714603061646;LinearAcceleration;1.6778658450501878;-0.06825049371107227;10.095705636924563
GPS;2022:06:01 14:15:42.065936;51.98723815333334;5.664335453333333;4;174036.62887682748;444352.19931669073
Odometry;2022:06:01 14:15:42.051672;Position;3.350486988454601;0.7278545549836956;1.1513674725033678e-34;DeltaPosition;0.005768706436627242;-1.1406508213514102e-50;-7.69189835815923e-39;Orientation;2.6730205157919366e-20;2.462993025920238e-25;-175.2590003705475;AngularVelocity;1.2358036522792565e-20;1.154666222772717e-25;0.1117470479216084
Odometry;2022:06:01 14:15:42.063892;Position;3.3504181531754518;0.727848846165087;5.698398350141486e-33;DeltaPosition;0.0055358413728004135;-1.2940558003791257e-50;-5.265076254788201e-35;Orientation;1.2752490719958031e-23;-4.8803829625087234e-27;-175.23431945865235;AngularVelocity;1.2616766086719513e-20;1.1788484301596478e-25;0.010544861590264321
Odometry;2022:06:01 14:15:42.078630;Position;3.3453122771243473;0.7274733740783585;1.0079034516002023e-34;DeltaPosition;0.07194227501974487;-3.229213917189939e-51;-8.305242349786774e-38;Orientation;2.3963727372311437e-23;2.081710094483143e-28;-175.2254153547508;AngularVelocity;8.474985253895899e-23;7.918608583068178e-28;0.010534243519083039
IMU;2022:06:01 14:15:42.115805;Orientation;-0.4037430202370312;1.1119091876289744;-158.06606984058988;AngularVelocity;-0.011717651115595818;0.015978891911958077;0.10439603260370676;LinearAcceleration;2.001210244949944;0.29462266171931945;9.242419199198716
Odometry;2022:06:01 14:15:42.111720;Position;3.342928442750741;0.7272742627549287;-8.590484943955806e-33;DeltaPosition;0.07263976504070425;-6.67509788940813e-51;-8.303110852115216e-38;Orientation;1.846441569415914e-22;-6.643830342022189e-27;-175.20544308668943;AngularVelocity;8.474985253895899e-23;7.918608583068178e-28;0.010534243519083039
Odometry;2022:06:01 14:15:42.115805;Position;3.3426326240712787;0.7272491891771293;4.1810385226640675e-35;DeltaPosition;0.07272586139449576;-7.099610804618112e-51;-1.5293114165334706e-37;Orientation;9.345682580324257e-25;-3.739482288807845e-29;-175.13261015278914;AngularVelocity;8.978657088039403e-21;8.389158176908694e-26;0.10431917192442276
Odometry;2022:06:01 14:15:42.151663;Position;3.340020728323582;0.7270267681484097;1.752661825480756e-33;DeltaPosition;0.0734816870724019;-1.0833675373266962e-50;-1.5292382096822169e-37;Orientation;1.8447650578584017e-20;1.6882255779927035e-25;-174.91828565859498;AngularVelocity;8.978657088039403e-21;8.389158176908694e-26;0.10431917192442276
IMU;2022:06:01 14:15:42.165768;Orientation;-0.5633634503618368;1.4044025110559977;-158.09717187277266;AngularVelocity;-0.03621984241545531;0.10759151907802086;-0.009587253756577206;LinearAcceleration;0.25513235542816387;-1.618545515736736;9.007098522950969
Odometry;2022:06:01 14:15:42.165768;Position;3.3389862484274895;0.7269347770918901;1.7223241576333758e-31;DeltaPosition;0.07377899890912025;-1.667752335430054e-50;-1.7447932537941542e-33;Orientation;2.013798697006366e-23;-3.1839272296024442e-27;-174.90039504553076;AngularVelocity;6.316584219770932e-20;5.9018708220662345e-25;-0.010127710344237643
GPS;2022:06:01 14:15:42.172851;51.987238436666665;5.664335905;4;174036.65978201508;444352.23095790506
Odometry;2022:06:01 14:15:42.177512;Position;3.325503716052591;0.7258666504655968;3.102699030605901e-34;DeltaPosition;0.24061570246954705;-3.974647417761873e-51;-3.680702526297772e-36;Orientation;1.19747128141081e-22;1.1160768780140567e-27;-174.90721033412927;AngularVelocity;5.313670184660578e-22;4.9648028029958625e-27;-0.010856826363158751
Odometry;2022:06:01 14:15:42.211685;Position;3.317242910760135;0.7251304410763675;-1.61241635311829e-31;DeltaPosition;0.2447632577698304;-7.34166346293945e-51;-3.679692887901343e-36;Orientation;1.160161979894271e-21;5.526520067238408e-26;-174.92846796398413;AngularVelocity;5.313670184660578e-22;4.9648028029958625e-27;-0.010856826363158751
IMU;2022:06:01 14:15:42.215646;Orientation;-0.5630974622900744;1.234563403955465;-159.01055132890934;AngularVelocity;0.024500262221638675;-0.04580622359562906;-0.319579649879381;LinearAcceleration;0.6970496336069704;-1.6490808992319572;10.399299149708384
Odometry;2022:06:01 14:15:42.215646;Position;3.316276249752883;0.7250470694051178;2.7497377677325203e-33;DeltaPosition;0.24524388967529392;-7.772069321620869e-51;-9.818725777152583e-36;Orientation;5.780402936541617e-24;8.030389721965826e-28;-175.13730561059478;AngularVelocity;5.7593060844235e-20;5.381174861004126e-25;-0.32007265100932725
Odometry;2022:06:01 14:15:42.251676;Position;3.307393290449029;0.7242913570863009;-1.222010124326306e-31;DeltaPosition;0.24961682979867514;-1.1323110031167724e-50;-9.818268477582958e-36;Orientation;1.1890074291753153e-19;1.1783532013005242e-24;-175.79806274502783;AngularVelocity;5.7593060844235e-20;5.381174861004126e-25;-0.32007265100932725
IMU;2022:06:01 14:15:42.264494;Orientation;-0.8004159600550773;1.549484097919511;-159.68072919816416;AngularVelocity;-0.06072189676249994;0.12357031707050854;-0.23755391647470922;LinearAcceleration;0.2263779675742199;-0.9125644569592136;7.111907178539898
GPS;2022:06:01 14:15:42.268180;51.98723865666667;5.6643363566666665;4;174036.69071410183;444352.25555285474
Odometry;2022:06:01 14:15:42.264494;Position;3.3041923344053923;0.7240561825474849;-2.2653157636785476e-30;DeltaPosition;0.2511725319740776;3.279357170105812e-49;2.1434864879316815e-32;Orientation;5.871587663557013e-23;1.3279903250262041e-25;-175.9887853796209;AngularVelocity;8.186813396951861e-20;7.649085781586359e-25;-0.2382540285372256
Odometry;2022:06:01 14:15:42.276535;Position;3.2975868514825306;0.7235725179155823;-3.0698193868469717e-32;DeltaPosition;0.29988211533522335;7.309755527206411e-50;4.4762989076069983e-35;Orientation;1.5529268672758473e-22;2.2794697130275306e-27;-176.15315154538615;AngularVelocity;6.718246777215312e-22;6.2769772522364756e-27;-0.23891293586624604
IMU;2022:06:01 14:15:42.316513;Orientation;-0.9501217789827925;1.8773846801903413;-161.3370827799969;AngularVelocity;-0.028764922922510105;0.0990694522477816;-0.553937798145835;LinearAcceleration;-2.029879729789672;-0.5784524923447746;9.996917806247634
Odometry;2022:06:01 14:15:42.311685;Position;3.286977389925685;0.7228591245809118;-4.537392477562798e-31;DeltaPosition;0.305147971091599;7.182227416784051e-50;4.4750760827387034e-35;Orientation;1.5083136942224089e-21;1.3190382063355194e-24;-176.63431015191279;AngularVelocity;6.718246777215312e-22;6.2769772522364756e-27;-0.23891293586624604
Odometry;2022:06:01 14:15:42.316513;Position;3.28550479257034;0.7227762930707996;2.586104254213119e-32;DeltaPosition;0.3058712181458678;7.347955200352871e-50;-1.1030120843166569e-34;Orientation;-6.58467081579878e-25;2.3129671486949287e-27;-176.92538928058246;AngularVelocity;-1.2778515055070832e-20;-1.193955151305937e-25;-0.5538284107688882
IMU;2022:06:01 14:15:42.367402;Orientation;-0.9198756464324801;1.9205871619433608;-163.03799785980814;AngularVelocity;0.040477882425962376;0.007457153764622528;-0.5827002128761404;LinearAcceleration;-1.3544379872096677;-0.8245529602793038;9.260395425213249
GPS;2022:06:01 14:15:42.375238;51.98723889666667;5.664336773333334;4;174036.71923350164;444352.28236375534
Odometry;2022:06:01 14:15:42.351671;Position;3.2746737247768007;0.7221945169030004;-4.120113398938105e-31;DeltaPosition;0.3111383954559503;7.224983660269397e-50;-1.1029503710711657e-34;Orientation;-2.5742402219267487e-20;-2.5102558631134947e-25;-178.04105169881413;AngularVelocity;-1.2778515055070832e-20;-1.193955151305937e-25;-0.5538284107688882
Odometry;2022:06:01 14:15:42.367402;Position;3.26976381016423;0.72202658212112;2.3385245291045634e-31;DeltaPosition;0.313494940021089;8.115851053696913e-50;-2.5431614089658207e-33;Orientation;-9.374783853442946e-24;-7.408896375246258e-26;-178.5581865648276;AngularVelocity;-2.527276117106097e-22;-2.3473221050626242e-27;-0.5826981545193941
Odometry;2022:06:01 14:15:42.387160;Position;3.269475264333656;0.7221635303252654;5.870550498504315e-33;DeltaPosition;0.24271049790114285;1.661942713387407e-50;-3.2915888958395984e-36;Orientation;-5.353961133047558e-25;-3.1121582818413827e-28;-179.21782924117736;AngularVelocity;-1.3735431217614761e-24;-1.2762914022376264e-29;-0.5820068051913871
IMU;2022:06:01 14:15:42.418269;Orientation;-0.7939202658945433;1.7692765111529984;-164.63048061038526;AngularVelocity;0.07776275135180337;-0.05432795390467118;-0.5464813330423494;LinearAcceleration;-0.8532420759273833;-1.0005954982932959;9.75260444422594
Odometry;2022:06:01 14:15:42.411699;Position;3.263488115539834;0.722081791954892;3.8394141172113894e-32;DeltaPosition;0.24530042797847276;1.4967902013002763e-50;-3.291012036869342e-36;Orientation;-2.466585661705978e-24;-7.975687793449148e-27;179.9638724263048;AngularVelocity;-1.3735431217614761e-24;-1.2762914022376264e-29;-0.5820068051913871
Odometry;2022:06:01 14:15:42.418269;Position;3.2618741890691023;0.7220822728186951;-3.4155338176862332e-31;DeltaPosition;0.24599385234710022;1.4710256611475084e-50;1.776500147597998e-33;Orientation;7.98195710582994e-24;5.060446327190604e-28;179.77530638326274;AngularVelocity;4.948828014562546e-20;4.623909715462305e-25;-0.5469050865814605
Odometry;2022:06:01 14:15:42.451648;Position;3.2536042899959456;0.722114704580241;-4.1453559417444455e-31;DeltaPosition;0.2495168114974184;1.2468368497385496e-50;1.7763951092573242e-33;Orientation;9.465469428848676e-20;1.0305465012188007e-24;178.72934624371095;AngularVelocity;4.948828014562546e-20;4.623909715462305e-25;-0.5469050865814605
GPS;2022:06:01 14:15:42.466470;51.98723901;5.664337113333334;4;174036.74254037466;444352.2950620269
IMU;2022:06:01 14:15:42.466256;Orientation;-0.7467624575547225;1.6022926566359659;-166.23570698458283;AngularVelocity;0.05432676435653741;-0.05219759567576127;-0.5837655289439349;LinearAcceleration;-0.2640311576170163;-0.6287384396981573;9.134644119919185
Odometry;2022:06:01 14:15:42.466256;Position;3.249949189489787;0.7221957786305784;-3.1391521486366187e-30;DeltaPosition;0.251058489865626;4.0104692886735336e-49;3.19190993121505e-32;Orientation;5.2290585140779193e-23;2.780612924223755e-25;178.2497915535915;AngularVelocity;7.27515906499329e-20;6.797012953973285e-25;-0.5843876858039802
Odometry;2022:06:01 14:15:42.485279;Position;3.247218100508208;0.7223557135553691;-7.745975818957021e-32;DeltaPosition;0.22690771685747133;8.998443311574909e-50;4.2856481760285286e-35;Orientation;1.382877161271872e-22;2.7922223017762988e-27;177.61283958459512;AngularVelocity;3.793806418954801e-22;3.544464552390205e-27;-0.583964167949516
Odometry;2022:06:01 14:15:42.511682;Position;3.241200996595933;0.722606554182925;-3.7094768849564717e-31;DeltaPosition;0.2292784358924;8.984896936403833e-50;4.2848818163810613e-35;Orientation;7.12206216887345e-22;2.1403263362369023e-24;176.72943166153055;AngularVelocity;3.793806418954801e-22;3.544464552390205e-27;-0.583964167949516
