Odometry;2022:06:01 13:18:58.571661;Position;-0.20005257956559278;1.0137829893697239;4.8467293456691495e-43;DeltaPosition;-3.5716924323307063e-13;-2.1387929664707033e-60;-1.9593055118964738e-46;Orientation;2.8058092101381207e-20;2.683139298976205e-25;-19.079987666831588;AngularVelocity;1.5641901825892798e-20;1.461487169108505e-25;-0.0022637490006093323
IMU;2022:06:01 13:18:58.591423;Orientation;0.4089808222536024;-2.241519536346586;-10.02085813834271;AngularVelocity;5.4781125946546616e-08;-0.007456856397091477;-3.1581015257254602e-24;LinearAcceleration;0.3431437134808161;0.07904368087661202;9.202904709622711
Odometry;2022:06:01 13:18:58.581958;Position;-0.20005257956557404;1.0137829893697172;-2.5728352506876772e-45;DeltaPosition;-8.6458767346843e-14;-5.1428562794556194e-61;2.0127563882933872e-47;Orientation;2.4301810145708315e-23;7.4487642812203765e-28;-19.081296193638522;AngularVelocity;3.751082622700954e-23;3.504092404349364e-28;-0.002202734876053651
Odometry;2022:06:01 13:18:58.591423;Position;-0.20005257956557493;1.0137829893697174;1.0554971855546607e-47;DeltaPosition;-1.1307608804880913e-13;-6.737842028976892e-61;-3.063384022470686e-50;Orientation;8.43675946830016e-25;8.803025819792041e-30;-19.08126071665131;AngularVelocity;7.725320350030353e-20;7.218109730347141e-25;-0.0006638891675260718
GPS;2022:06:01 13:18:58.621897;51.98724240166667;5.664319415;4;174035.52538011715;444352.6677672198
IMU;2022:06:01 13:18:58.640285;Orientation;0.4450958856990886;-2.3026759800148477;-10.025535325228065;AngularVelocity;-0.0010652143313889314;-0.007456864222995359;-0.0010652612866684887;LinearAcceleration;0.38266426048693847;0.08802592121100432;9.211886514455454
Odometry;2022:06:01 13:18:58.631650;Position;-0.20005257956558137;1.0137829893697197;1.0590398756664211e-45;DeltaPosition;-2.2620825006204021e-13;-1.3516177974629225e-60;-3.062608391145307e-50;Orientation;1.7805768391634224e-19;1.6636954324372634e-24;-19.082790879830096;AngularVelocity;7.725320350030353e-20;7.218109730347141e-25;-0.0006638891675260718
Odometry;2022:06:01 13:18:58.640285;Position;-0.20005257956558334;1.0137829893697203;-4.097140179854328e-45;DeltaPosition;-2.504915179800795e-13;-1.496644393550584e-60;2.916162518159404e-47;Orientation;7.023419770323338e-23;1.3698143433914616e-27;-19.08346484693361;AngularVelocity;5.222687256482031e-20;4.879787653663953e-25;-0.0015115304791846692
IMU;2022:06:01 13:18:58.690299;Orientation;0.48017799529490773;-2.281110397403406;-10.027325722365463;AngularVelocity;-0.0021304834439038094;-0.006391606849257251;7.825875135421794e-09;LinearAcceleration;0.35392209307150607;0.08802571005925225;9.231646910031465
Odometry;2022:06:01 13:18:58.671698;Position;-0.20005257956559208;1.0137829893697234;2.172048505488268e-43;DeltaPosition;-3.3883685745282684e-13;-2.0259579141000635e-60;2.915914052833588e-47;Orientation;9.407150871389042e-20;8.830001885245702e-25;-19.08618539642348;AngularVelocity;5.222687256482031e-20;4.879787653663953e-25;-0.0015115304791846692
Odometry;2022:06:01 13:18:58.690299;Position;-0.20005257956557562;1.0137829893697177;1.853484907334311e-47;DeltaPosition;-1.0578700274771139e-13;-6.308465062710185e-61;1.6474006647590811e-50;Orientation;1.065897450719397e-24;1.2359238961731479e-29;-19.087153232905663;AngularVelocity;7.913185304374559e-20;7.393640294020481e-25;-0.0006800893141311317
GPS;2022:06:01 13:18:58.725976;51.98724240166667;5.664319415;4;174035.52538011715;444352.6677672198
IMU;2022:06:01 13:18:58.741169;Orientation;0.49245462878127266;-2.2465545567732534;-10.031218594874389;AngularVelocity;-0.0010652143313889314;-0.007456864222995359;-0.0010652612866684887;LinearAcceleration;0.3233833179053401;0.08802548570888266;9.192126442206382
Odometry;2022:06:01 13:18:58.711650;Position;-0.20005257956557831;1.0137829893697186;6.356054011027947e-46;DeltaPosition;-1.6218522525805315e-13;-9.687648381297747e-61;1.6471456455257173e-50;Orientation;9.680202354359206e-20;9.04482153217148e-25;-19.08798517724111;AngularVelocity;7.913185304374559e-20;7.393640294020481e-25;-0.0006800893141311317
Odometry;2022:06:01 13:18:58.731661;Position;-0.2000525795655819;1.01378298936972;5.958517903233873e-41;DeltaPosition;-2.150465140149825e-13;-1.2854911057593988e-60;1.6469066194583455e-50;Orientation;1.8753224775318354e-19;3.0696475038944842e-24;-19.08876494737903;AngularVelocity;7.913185304374559e-20;7.393640294020481e-25;-0.0006800893141311317
Odometry;2022:06:01 13:18:58.741169;Position;-0.20005257956558395;1.0137829893697206;-1.1172895339253787e-45;DeltaPosition;-2.401634041538428e-13;-1.4357097181773458e-60;1.8026984431486059e-47;Orientation;6.455463505494452e-23;1.951793299951251e-27;-19.08983087221239;AngularVelocity;4.2973844169787263e-20;4.0152338389987493e-25;-0.0014323415506662068
Odometry;2022:06:01 13:18:58.771683;Position;-0.20005257956559205;1.0137829893697234;2.9040736088339025e-43;DeltaPosition;-3.207653127534637e-13;-1.9186424959764852e-60;1.8024965757307654e-47;Orientation;7.519438906536594e-20;7.0674399731486055e-25;-19.09233499037143;AngularVelocity;4.2973844169787263e-20;4.0152338389987493e-25;-0.0014323415506662068
IMU;2022:06:01 13:18:58.792046;Orientation;0.49056362023323274;-2.2101206927352277;-10.031575177986067;AngularVelocity;-0.002130475618028674;-0.007456872048841747;7.825875135421794e-09;LinearAcceleration;0.3539219808968545;0.0790437600581858;9.183144380031791
GPS;2022:06:01 13:18:58.819205;51.98724240166667;5.664319415;4;174035.52538011715;444352.6677672198
Odometry;2022:06:01 13:18:58.779870;Position;-0.2000525795655749;1.0137829893697174;-7.252173000842351e-45;DeltaPosition;-7.632460684255253e-14;-4.536157941243806e-61;4.708404366986455e-47;Orientation;6.829778088767583e-23;1.3842084452343887e-27;-19.092993539904906;AngularVelocity;1.1060548708942615e-22;1.0333515155505881e-27;-0.0013963118915633547
Odometry;2022:06:01 13:18:58.792046;Position;-0.20005257956557596;1.0137829893697177;1.3291868646926672e-47;DeltaPosition;-1.0653613016159493e-13;-6.34679107224941e-61;2.2470829594919526e-51;Orientation;4.034825278933484e-25;4.8676322098972285e-30;-19.09302514491447;AngularVelocity;2.6661240090369283e-20;2.4910780099967046e-25;-0.00022884380544441104
Odometry;2022:06:01 13:18:58.831672;Position;-0.20005257956558178;1.0137829893697197;5.374398390132751e-46;DeltaPosition;-2.0485564655481465e-13;-1.2237490499325774e-60;2.2459052126143883e-51;Orientation;6.05323368420484e-20;5.655852497915021e-25;-19.09354471406932;AngularVelocity;2.6661240090369283e-20;2.4910780099967046e-25;-0.00022884380544441104
IMU;2022:06:01 13:18:58.843050;Orientation;0.5380423854759785;-2.261424192546219;-10.036844419061904;AngularVelocity;-0.0010652143313889314;-0.007456864222995359;-0.0010652612866684887;LinearAcceleration;0.3539220138893991;0.07904376005842817;9.192126330031732
Odometry;2022:06:01 13:18:58.843050;Position;-0.20005257956558412;1.0137829893697203;-4.725630768345213e-45;DeltaPosition;-2.33085446329795e-13;-1.3926359344044197e-60;4.1810836069391005e-47;Orientation;3.236111718342252e-23;6.02067436942925e-28;-19.0944135182366;AngularVelocity;6.82189045646009e-20;6.373994615902946e-25;-0.0016488130560610105
Odometry;2022:06:01 13:18:58.871663;Position;-0.2000525795655914;1.0137829893697228;7.603051834774214e-44;DeltaPosition;-3.0408024862636713e-13;-1.8179884490788496e-60;4.180714010310288e-47;Orientation;1.1187200132110178e-19;1.0470961296250368e-24;-19.097116620259868;AngularVelocity;6.82189045646009e-20;6.373994615902946e-25;-0.0016488130560610105
Odometry;2022:06:01 13:18:58.878772;Position;-0.20005257956557546;1.0137829893697172;-9.877292160732618e-45;DeltaPosition;-7.172125198244101e-14;-4.2690320876706894e-61;5.635949656662584e-47;Orientation;1.0930020841885234e-22;2.2204341286369156e-27;-19.097775740434326;AngularVelocity;1.9015555091893492e-22;1.7765887534001197e-27;-0.0016104541321172554
IMU;2022:06:01 13:18:58.891911;Orientation;0.5894447499417725;-2.2684036157578586;-10.039189378328658;AngularVelocity;-0.0010652104184513639;-0.007456864222966613;3.912937567710896e-09;LinearAcceleration;0.35392176314606033;0.11856434005765255;9.202904670031659
Odometry;2022:06:01 13:18:58.891911;Position;-0.20005257956557654;1.0137829893697174;2.109371942296355e-47;DeltaPosition;-1.023423952051394e-13;-6.104274209061125e-61;2.3823662995765536e-50;Orientation;9.94685269638637e-25;1.2246206212881964e-29;-19.098360706658756;AngularVelocity;9.444272055572383e-20;8.824202612607363e-25;-0.0008104309814529657
GPS;2022:06:01 13:18:58.929490;51.98724240166667;5.664319415;4;174035.52538011715;444352.6677672198
IMU;2022:06:01 13:18:58.943798;Orientation;0.5396246278922726;-2.319748486699452;-10.040554749022416;AngularVelocity;4.304231324373305e-08;-0.006391591197535727;-0.0010652651996060564;LinearAcceleration;0.37368237647233066;0.07904390522615753;9.211886547447998
Odometry;2022:06:01 13:18:58.931645;Position;-0.20005257956558212;1.0137829893697194;1.2835122940255446e-45;DeltaPosition;-1.949509878874551e-13;-1.165299340888302e-60;2.3817872445574565e-50;Orientation;2.1501165278209517e-19;2.0089842990115996e-24;-19.100205754086858;AngularVelocity;9.444272055572383e-20;8.824202612607363e-25;-0.0008104309814529657
Odometry;2022:06:01 13:18:58.943798;Position;-0.20005257956558453;1.0137829893697201;9.018886364433724e-45;DeltaPosition;-2.2327496190747802e-13;-1.3368312935059756e-60;-8.400495037696039e-47;Orientation;5.821725732863512e-23;8.845667931380134e-28;-19.100489454314697;AngularVelocity;-9.115103446397468e-20;-8.516646323722933e-25;-0.00028448699619941726
IMU;2022:06:01 13:18:58.992760;Orientation;0.5120955224704727;-2.2888155551947853;-10.039616632610278;AngularVelocity;4.695525081132568e-08;-0.006391591197506981;-2.7069441649075374e-24;LinearAcceleration;0.32338356864867884;0.059283245709949126;9.202904782206309
Odometry;2022:06:01 13:18:58.971695;Position;-0.20005257956559128;1.0137829893697223;1.1917999293375032e-43;DeltaPosition;-2.882936300416466e-13;-1.7264288336218723e-60;-8.399751735182369e-47;Orientation;-1.4563518517653725e-19;-1.3599316244339167e-24;-19.1009441708044;AngularVelocity;-9.115103446397468e-20;-8.516646323722933e-25;-0.00028448699619941726
Odometry;2022:06:01 13:18:58.977618;Position;-0.20005257956557607;1.0137829893697172;1.243206335721571e-44;DeltaPosition;-6.739048370969118e-14;-4.012026966131227e-61;-6.082183182292547e-47;Orientation;-1.485134673296259e-22;-1.6236154577890772e-27;-19.10103896499706;AngularVelocity;-2.683129234437899e-22;-2.5069468498519048e-27;-0.00027821318547097373
GPS;2022:06:01 13:18:59.019125;51.98724240166667;5.664319415;4;174035.52538011715;444352.6677672198
Odometry;2022:06:01 13:18:58.992760;Position;-0.2000525795655773;1.0137829893697177;-1.161852584283541e-47;DeltaPosition;-1.0054242606612458e-13;-5.998712301650702e-61;-3.7418343497555205e-50;Orientation;-5.831949935888303e-25;-5.268157679101903e-30;-19.100880689758537;AngularVelocity;-2.6737887297754826e-20;-2.498239500619143e-25;0.00022932473058034792
Odometry;2022:06:01 13:18:59.031664;Position;-0.20005257956558253;1.0137829893697194;-5.2360744376678564e-46;DeltaPosition;-1.8571854072631454e-13;-1.1102150879945853e-60;-3.741085654773644e-50;Orientation;-5.959983064477244e-20;-5.568622903679276e-25;-19.100369520674306;AngularVelocity;-2.6737887297754826e-20;-2.498239500619143e-25;0.00022932473058034792
IMU;2022:06:01 13:18:59.042661;Orientation;0.4961575533965662;-2.2544309730978522;-10.039296919661107;AngularVelocity;-0.0010652104184513639;-0.007456864222966613;3.912937567710896e-09;LinearAcceleration;0.35392208647299717;0.0790437600589614;9.211886620031597
Odometry;2022:06:01 13:18:59.042661;Position;-0.20005257956558462;1.0137829893697201;2.98164741198487e-47;DeltaPosition;-2.0979454509264705e-13;-1.25446808777836e-60;-2.558773229365254e-49;Orientation;-2.1195041096221687e-23;-1.8630790395100938e-28;-19.10033566136762;AngularVelocity;-5.229419828317632e-22;-4.886080806449169e-27;4.25026148033795e-06
Odometry;2022:06:01 13:18:59.071662;Position;-0.20005257956559122;1.0137829893697223;-2.274812580612908e-44;DeltaPosition;-2.7328957132936886e-13;-1.6349068332752877e-60;-2.5585496108300007e-49;Orientation;-8.901336177047084e-22;-8.30257707710939e-27;-19.1003285989854;AngularVelocity;-5.229419828317632e-22;-4.886080806449169e-27;4.25026148033795e-06
IMU;2022:06:01 13:18:59.093646;Orientation;0.4894618043229108;-2.2178279616446126;-10.039468955797373;AngularVelocity;-0.002130475618028674;-0.007456872048841747;7.825875135421794e-09;LinearAcceleration;0.3144014734817856;0.07904346972432673;9.202904815198854
GPS;2022:06:01 13:18:59.127064;51.98724240166667;5.664319415;4;174035.52538011715;444352.6677672198
Odometry;2022:06:01 13:18:59.076437;Position;-0.20005257956557665;1.0137829893697172;5.890824954520349e-47;DeltaPosition;-6.332594977221587e-14;-3.770527487275622e-61;-2.5857461286396092e-49;Orientation;-8.961582728449153e-25;-8.341636421109511e-30;-19.100327458119548;AngularVelocity;-1.5413395433506043e-24;-1.440142690723104e-29;4.1566502447706135e-06
Odometry;2022:06:01 13:18:59.093646;Position;-0.20005257956557795;1.0137829893697177;-9.344964767625056e-50;DeltaPosition;-9.872000228465833e-14;-5.8912228661740576e-61;-1.899457602904158e-52;Orientation;1.043273427086873e-25;9.728043348152532e-31;-19.100460514168073;AngularVelocity;1.94384183373622e-20;1.8162177130333238e-25;-0.00016665144407652108
IMU;2022:06:01 13:18:59.143526;Orientation;0.5313633116395183;-2.274663475672159;-10.044452977896691;AngularVelocity;-0.0010652143313889314;-0.007456864222995359;-0.0010652612866684887;LinearAcceleration;0.3629039374950605;0.0880257760435658;9.202904637039113
Odometry;2022:06:01 13:18:59.131632;Position;-0.20005257956558292;1.0137829893697194;8.877031300335217e-47;DeltaPosition;-1.7684739967925916e-13;-1.0572359915219455e-60;-1.898992707212277e-52;Orientation;4.230665123809832e-20;3.9529048104352583e-25;-19.10082322100019;AngularVelocity;1.94384183373622e-20;1.8162177130333238e-25;-0.00016665144407652108
Odometry;2022:06:01 13:18:59.143526;Position;-0.20005257956558506;1.0137829893697201;-3.310782029567095e-45;DeltaPosition;-2.0131072684839048e-13;-1.2036793444166142e-60;3.0015248293393045e-47;Orientation;2.545867543582363e-23;4.455865056060429e-28;-19.101665789256597;AngularVelocity;5.905338810989297e-20;5.517619861829249e-25;-0.0015704481718672324
Odometry;2022:06:01 13:18:59.171656;Position;-0.2000525795655912;1.013782989369722;4.705898681155234e-44;DeltaPosition;-2.5916741748951253e-13;-1.550335226475365e-60;3.0012669907536445e-47;Orientation;9.520458329760334e-20;8.908710372743813e-25;-19.104196954479235;AngularVelocity;5.905338810989297e-20;5.517619861829249e-25;-0.0015704481718672324
IMU;2022:06:01 13:18:59.196562;Orientation;0.5612721265969943;-2.2495307861923437;-10.046001942041025;AngularVelocity;-0.0010652025925762287;-0.008522129422551109;3.912937567710896e-09;LinearAcceleration;0.34314356831362;0.0988039708760788;9.202904709622711
GPS;2022:06:01 13:18:59.218095;51.98724240166667;5.664319415;4;174035.52538011715;444352.6677672198
Odometry;2022:06:01 13:18:59.187110;Position;-0.2000525795655775;1.0137829893697172;-4.0796366881856123e-45;DeltaPosition;-6.028543568296756e-14;-3.588202454053475e-61;4.0734018493592207e-47;Orientation;8.685009984284424e-23;2.5433429968990705e-27;-19.105562112244314;AngularVelocity;1.350126175641402e-22;1.261181967391425e-27;-0.0015261008633628691
Odometry;2022:06:01 13:18:59.196562;Position;-0.20005257956557812;1.0137829893697174;2.830797025045224e-47;DeltaPosition;-7.841741982158827e-14;-4.677090883495404e-61;-1.2453101580572488e-49;Orientation;9.535822603986348e-25;1.206169013458279e-29;-19.105530776163757;AngularVelocity;6.791610085948497e-20;6.345702774446121e-25;-0.0005836444912968262
Odometry;2022:06:01 13:18:59.231660;Position;-0.20005257956558184;1.0137829893697188;8.56430065996542e-46;DeltaPosition;-1.4574394751745907e-13;-8.711129724658116e-61;-1.2450569178796062e-49;Orientation;1.365773769334732e-19;1.2761257434491708e-24;-19.106704460696896;AngularVelocity;6.791610085948497e-20;6.345702774446121e-25;-0.0005836444912968262
IMU;2022:06:01 13:18:59.246418;Orientation;0.5395845632602667;-2.2189176321683797;-10.04867413652036;AngularVelocity;-0.0021304717050911063;-0.00852213724845499;-0.001065257373730921;LinearAcceleration;0.35392198749536347;0.08802571005847665;9.202904670031659
Odometry;2022:06:01 13:18:59.246418;Position;-0.20005257956558406;1.0137829893697194;-5.85922615226717e-46;DeltaPosition;-1.7405327724041937e-13;-1.0406525590010149e-60;6.091571313518392e-48;Orientation;5.0677270357348016e-23;1.0823508248181305e-27;-19.107469634997873;AngularVelocity;-2.911154501541232e-21;-2.7200319222868874e-26;-0.0010397632732090849
Odometry;2022:06:01 13:18:59.271680;Position;-0.2000525795655888;1.013782989369721;9.403701142142397e-44;DeltaPosition;-2.2251194927269745e-13;-1.3310035419823543e-60;6.09111503631233e-48;Orientation;-4.162924982023687e-21;-3.695625717264177e-26;-19.10897458736903;AngularVelocity;-2.911154501541232e-21;-2.7200319222868874e-26;-0.0010397632732090849
Odometry;2022:06:01 13:18:59.285370;Position;-0.20005257956557748;1.013782989369717;2.7408181527627542e-46;DeltaPosition;-5.553939832280398e-14;-3.303203218317252e-61;-2.3890097026448175e-48;Orientation;-4.242045083502655e-24;-8.773201261312289e-29;-19.109776786723145;AngularVelocity;-7.445313892601803e-24;-6.955772277249615e-29;-0.0010134426041014362
IMU;2022:06:01 13:18:59.294301;Orientation;0.48179410053956845;-2.240192213571955;-10.046759052007681;AngularVelocity;-0.0010652025925762287;-0.008522129422551109;3.912937567710896e-09;LinearAcceleration;0.35392237680738947;0.039523180060027856;9.211886620031597
GPS;2022:06:01 13:18:59.326055;51.98724240166667;5.664319415;4;174035.52538011715;444352.6677672198
Odometry;2022:06:01 13:18:59.294301;Position;-0.200052579565578;1.0137829893697172;-9.863840559874173e-49;DeltaPosition;-7.163096764699421e-14;-4.267355388579039e-61;7.521644691708892e-51;Orientation;-9.521571508814078e-25;-8.879551737557596e-30;-19.108823765173184;AngularVelocity;-8.926950164944171e-20;-8.340845809329178e-25;0.0007673949326070016
Odometry;2022:06:01 13:18:59.331664;Position;-0.20005257956558173;1.0137829893697186;-6.106817755826032e-46;DeltaPosition;-1.3895641649183878e-13;-8.301241137453037e-61;7.520066629307272e-51;Orientation;-1.9110421024995913e-19;-1.7855441508191508e-24;-19.107180968146707;AngularVelocity;-8.926950164944171e-20;-8.340845809329178e-25;0.0007673949326070016
IMU;2022:06:01 13:18:59.347296;Orientation;0.42724174003206455;-2.295369435274696;-10.044917079877115;AngularVelocity;-0.0010652104184513639;-0.007456864222966613;3.912937567710896e-09;LinearAcceleration;0.38266458381387536;0.03952339121207078;9.202904564455515
Odometry;2022:06:01 13:18:59.347296;Position;-0.20005257956558398;1.0137829893697192;4.532502072181206e-45;DeltaPosition;-1.6712396622327117e-13;-9.979272060350812e-61;-4.9985349209868625e-47;Orientation;-8.501803563381685e-23;-8.158260401255542e-29;-19.106501027894538;AngularVelocity;-8.839968452492655e-20;-8.2595763026625935e-25;0.0007557266002103745
Odometry;2022:06:01 13:18:59.371678;Position;-0.20005257956558833;1.0137829893697208;-2.0334629929948577e-45;DeltaPosition;-2.1105872777035675e-13;-1.2611520474040153e-60;-4.998149846821012e-47;Orientation;-1.2357869233618289e-19;-1.1523714316239969e-24;-19.105445283689928;AngularVelocity;-8.839968452492655e-20;-8.2595763026625935e-25;0.0007557266002103745
IMU;2022:06:01 13:18:59.395152;Orientation;0.39490499076519603;-2.266644105889184;-10.04679618795199;AngularVelocity;-0.0010652221572640666;-0.006391599023410862;-0.0010652612866684887;LinearAcceleration;0.3539222712312468;0.05928347005978547;9.222664960031526
GPS;2022:06:01 13:18:59.419710;51.98724240166667;5.664319415;4;174035.52538011715;444352.6677672198
Odometry;2022:06:01 13:18:59.385159;Position;-0.20005257956557773;1.013782989369717;1.7641719005360405e-44;DeltaPosition;-5.224723300733549e-14;-3.0976666542475952e-61;-1.5331844351634988e-46;Orientation;-1.299529413866269e-22;-1.2425793794161996e-28;-19.10487078262812;AngularVelocity;-2.325250241306065e-22;-2.172749583592644e-27;0.0007371172178442959
Odometry;2022:06:01 13:18:59.395152;Position;-0.20005257956557831;1.0137829893697172;1.9729120738023417e-47;DeltaPosition;-6.915175746079311e-14;-4.106559729342455e-61;-3.9628595419689245e-49;Orientation;-7.639919923087334e-25;-8.135174588615902e-30;-19.105713155636423;AngularVelocity;-3.5081878388568544e-20;-3.2778556272256175e-25;-0.0007638700742299499
Odometry;2022:06:01 13:18:59.431663;Position;-0.20005257956558176;1.0137829893697186;-4.988593336631259e-46;DeltaPosition;-1.3091560546091576e-13;-7.806862340208526e-61;-3.962123288057056e-49;Orientation;-7.338887368422182e-20;-6.857271285070995e-25;-19.107311102592888;AngularVelocity;-3.5081878388568544e-20;-3.2778556272256175e-25;-0.0007638700742299499
IMU;2022:06:01 13:18:59.448032;Orientation;0.4430266499540264;-2.2601165522515942;-10.049002118217645;AngularVelocity;-0.0010652025925762287;-0.008522129422551109;3.912937567710896e-09;LinearAcceleration;0.35392212606405066;0.07904376005925225;9.222664960031526
Odometry;2022:06:01 13:18:59.448032;Position;-0.200052579565584;1.0137829893697192;-8.204329993256307e-46;DeltaPosition;-1.5860622724596067e-13;-9.4665275364699e-61;9.278156427628572e-48;Orientation;-8.625122653197374e-24;-3.6225086306366843e-28;-19.108011544636295;AngularVelocity;8.635478264839532e-20;8.068511230879545e-25;-0.0007392244552900998
Odometry;2022:06:01 13:18:59.471680;Position;-0.200052579565588;1.0137829893697208;-2.7525267901416306e-44;DeltaPosition;-1.9861154483272392e-13;-1.1863276956039809e-60;9.277481939366948e-48;Orientation;1.1699858789114296e-19;1.0927373750810468e-24;-19.109013163662507;AngularVelocity;8.635478264839532e-20;8.068511230879545e-25;-0.0007392244552900998
Odometry;2022:06:01 13:18:59.484117;Position;-0.20005257956557793;1.0137829893697172;-8.861328886440482e-45;DeltaPosition;-4.9025398252598994e-14;-2.9091603713867393e-61;7.223854959496093e-47;Orientation;1.274152608263987e-22;2.165633230754479e-27;-19.109531773946088;AngularVelocity;2.383023269429462e-22;2.226426260866459e-27;-0.000721856624790217
IMU;2022:06:01 13:18:59.498035;Orientation;0.4973006368592623;-2.284502141121564;-10.051439420599081;AngularVelocity;-0.0010652104184513639;-0.007456864222966613;3.912937567710896e-09;LinearAcceleration;0.3629039374950605;0.0880257760435658;9.202904637039113
Odometry;2022:06:01 13:18:59.498035;Position;-0.2000525795655787;1.0137829893697174;1.3574838346764063e-47;DeltaPosition;-7.114044767095335e-14;-4.234045856864602e-61;6.842438464336515e-50;Orientation;9.937453907586456e-25;1.211357311270418e-29;-19.11016113441512;AngularVelocity;9.104128861742223e-20;8.506391725626633e-25;-0.000781077515770249
GPS;2022:06:01 13:18:59.527011;51.98724240166667;5.664319415;4;174035.52538011715;444352.6677672198
IMU;2022:06:01 13:18:59.548037;Orientation;0.4370195093368443;-2.3017859454276977;-10.049334346866361;AngularVelocity;-0.0010652104184513639;-0.007456864222966613;3.912937567710896e-09;LinearAcceleration;0.3629041552458547;0.04850519604409902;9.183144347039246
Odometry;2022:06:01 13:18:59.531643;Position;-0.2000525795655818;1.0137829893697186;7.087681090879598e-46;DeltaPosition;-1.2453909240725663e-13;-7.433333998069842e-61;6.841245116867545e-50;Orientation;1.7530833210387415e-19;1.638012480409096e-24;-19.1116651621197;AngularVelocity;9.104128861742223e-20;8.506391725626633e-25;-0.000781077515770249
Odometry;2022:06:01 13:18:59.548037;Position;-0.20005257956558395;1.0137829893697192;1.6394651205305402e-44;DeltaPosition;-1.505874150593213e-13;-9.028194576837353e-61;-1.8076585822943065e-46;Orientation;4.8356399094416377e-23;1.9133152282256452e-28;-19.111410735923663;AngularVelocity;-9.143431934734434e-20;-8.543113830722614e-25;0.0007832347233321301
