Odometry;2022:06:01 14:06:26.531708;Position;3.2033366421326672;0.20948017621369203;-4.625671067537345e-36;DeltaPosition;-0.008655867104865704;3.3537824587749604e-51;1.040224566823193e-41;Orientation;-1.3636772214560318e-20;-1.2741810023958356e-25;177.75100388702157;AngularVelocity;-1.0927364541504713e-20;-1.0209921760440855e-25;-0.0009716956323307947
IMU;2022:06:01 14:06:26.560802;Orientation;0.46898815868717275;0.80428091183648;-168.23046255267576;AngularVelocity;0.005326224261509794;0.013848486723974133;-1.9564687838554485e-08;LinearAcceleration;-0.03948725093013461;0.059280579912056396;9.192127775105183
Odometry;2022:06:01 14:06:26.531708;Position;3.2033366421326672;0.20948017621369203;-4.625671067537345e-36;DeltaPosition;-0.008655867104865704;3.3537824587749604e-51;1.040224566823193e-41;Orientation;-1.3636772214560318e-20;-1.2741810023958356e-25;177.75100388702157;AngularVelocity;-1.0927364541504713e-20;-1.0209921760440855e-25;-0.0009716956323307947
Odometry;2022:06:01 14:06:26.560802;Position;3.2036344320886343;0.20946848124145276;-2.6674366054681085e-34;DeltaPosition;-0.011830979132227696;4.576589084640142e-51;3.32423287285891e-36;Orientation;-1.0980331015262803e-23;-1.6863499360352063e-28;177.75015872631934;AngularVelocity;-1.3248313952437197e-20;-1.237848639567838e-25;0.0001132597653816808
GPS;2022:06:01 14:06:26.597343;51.98724928666667;5.664323553333333;4;174035.80672306815;444353.4348557426
IMU;2022:06:01 14:06:26.609788;Orientation;0.46173979252303643;0.785626553659789;-168.2334933090251;AngularVelocity;0.005326236000322497;0.011717956324776393;-0.001065284764293895;LinearAcceleration;3.369198652267584e-05;0.019760290248048377;9.211887919937853
Odometry;2022:06:01 14:06:26.581935;Position;3.2030683587712137;0.20948036873122;2.230896655969998e-37;DeltaPosition;-0.003138247639451147;1.2148550689577599e-51;2.8581328113688694e-39;Orientation;-2.5200629790987696e-23;-2.3552323456917733e-28;177.7502958653053;AngularVelocity;-6.224771391462296e-23;-5.816079559522024e-28;0.00011168586944085017
Odometry;2022:06:01 14:06:26.609788;Position;3.2031954292518345;0.20947537677472328;-1.5434491304093766e-37;DeltaPosition;-0.005993386850788111;2.3215325237229117e-51;5.131077950428816e-42;Orientation;-8.993026767969732e-26;-9.975725676211535e-31;177.7496971821917;AngularVelocity;-4.663597742110205e-21;-4.3574063890390293e-26;-0.0010253452661462238
IMU;2022:06:01 14:06:26.661660;Orientation;0.46863461692973857;0.7679783260920638;-168.23328528172397;AngularVelocity;0.005326224261509794;0.013848486723974133;-1.9564687838554485e-08;LinearAcceleration;-0.028708798755846605;0.05928065909498747;9.222666365513925
Odometry;2022:06:01 14:06:26.631683;Position;3.203351104939039;0.2094692594362721;-2.8668944848913587e-36;DeltaPosition;-0.008237836515950357;3.191500868737924e-51;5.134602396273305e-42;Orientation;-5.8505135313049896e-21;-5.466612122102857e-26;177.74841089969564;AngularVelocity;-4.663597742110205e-21;-4.3574063890390293e-26;-0.0010253452661462238
Odometry;2022:06:01 14:06:26.651722;Position;3.2035366298379375;0.2094619649896538;-1.7714964548668415e-31;DeltaPosition;-0.01029211627841178;3.9877576941353455e-51;5.137828219460434e-42;Orientation;-1.1205236780154402e-20;-2.2491233767521337e-25;177.7472336025874;AngularVelocity;-4.663597742110205e-21;-4.3574063890390293e-26;-0.0010253452661462238
GPS;2022:06:01 14:06:26.688646;51.987249291666664;5.664323548333334;4;174035.80637748868;444353.43541071727
Odometry;2022:06:01 14:06:26.661660;Position;3.2036438921272326;0.20945774649556115;-1.4624985145586357e-34;DeltaPosition;-0.011310860919753309;4.379805492602651e-51;2.4127108803197645e-36;Orientation;-7.208028158467846e-24;-1.0607238475991028e-28;177.74772974870416;AngularVelocity;-1.370714246636605e-20;-1.2807191647778393e-25;0.00011723726237212009
Odometry;2022:06:01 14:06:26.680979;Position;3.2030776861387453;0.20947086337985152;3.693902025424684e-37;DeltaPosition;-0.002948172990563753;1.1420920038136547e-51;1.614280107747629e-39;Orientation;-2.605643202234919e-23;-2.4349530644328972e-28;177.74785951145952;AngularVelocity;-7.040811738797227e-23;-6.578542939488491e-28;0.00011574619906994164
IMU;2022:06:01 14:06:26.710667;Orientation;0.4781097816073078;0.7453087287687451;-168.23313167656084;AngularVelocity;0.006391505112837375;0.011717964150680275;-2.347762540626539e-08;LinearAcceleration;-0.019726921339747648;0.0592807250795434;9.202906042521512
Odometry;2022:06:01 14:06:26.710667;Position;3.2032075410568073;0.20946575650753949;-1.5280629508572354e-37;DeltaPosition;-0.005806457241246535;2.250004735900801e-51;4.490704169461394e-42;Orientation;-1.2622499335748616e-25;-1.1284500957570308e-30;177.74805940375384;AngularVelocity;-1.4046644851591388e-20;-1.3124403819996186e-25;0.00012026194940453155
Odometry;2022:06:01 14:06:26.731679;Position;3.203350687548824;0.2094601274107173;-2.9742796479853525e-36;DeltaPosition;-0.007829397693637868;3.0341260126537207e-51;4.493463658757249e-42;Orientation;-1.691072945889631e-20;-1.580040821755941e-25;177.74820418580904;AngularVelocity;-1.4046644851591388e-20;-1.3124403819996186e-25;0.00012026194940453155
Odometry;2022:06:01 14:06:26.731679;Position;3.203350687548824;0.2094601274107173;-2.9742796479853525e-36;DeltaPosition;-0.007829397693637868;3.0341260126537207e-51;4.493463658757249e-42;Orientation;-1.691072945889631e-20;-1.580040821755941e-25;177.74820418580904;AngularVelocity;-1.4046644851591388e-20;-1.3124403819996186e-25;0.00012026194940453155
IMU;2022:06:01 14:06:26.763535;Orientation;0.4821487276630887;0.7204837171367363;-168.23290980361872;AngularVelocity;0.0031957095141054437;0.01171794067305487;-1.1738812703132692e-08;LinearAcceleration;-0.028708831748391183;0.06826260909498746;9.231648315513864
Odometry;2022:06:01 14:06:26.763535;Position;3.2036487219821868;0.209448408250274;3.828424612399766e-35;DeltaPosition;-0.01089638016959175;4.2245210963329864e-51;-4.849730106178307e-37;Orientation;-1.3965494409341276e-23;-1.0867182001980512e-28;177.7484387592204;AngularVelocity;-1.6495388011212885e-20;-1.5412373735700608e-25;0.0001410272596923013
Odometry;2022:06:01 14:06:26.779715;Position;3.203099864945966;0.2094619531708095;6.452580692155042e-37;DeltaPosition;-0.0027679507588110625;1.0739228571835995e-51;-2.4231777106832402e-39;Orientation;-3.133930062223539e-23;-2.9270681251701148e-28;177.74856950129129;AngularVelocity;-1.0100951351124944e-22;-9.43776752732523e-28;0.00013952174755113415
GPS;2022:06:01 14:06:26.798730;51.987249281666664;5.664323548333334;4;174035.80638173578;444353.43429814855
Odometry;2022:06:01 14:06:26.811661;Position;3.203234336733448;0.2094566663973584;-6.868612368497427e-34;DeltaPosition;-0.005657261099497794;2.193911955905153e-51;-2.4238550594653544e-39;Orientation;-2.1622385701775387e-22;-1.8804812615170858e-27;177.74882487739902;AngularVelocity;-1.0100951351124944e-22;-9.43776752732523e-28;0.00013952174755113415
IMU;2022:06:01 14:06:26.813513;Orientation;0.4921417296695211;0.7028811009795229;-168.23256710779677;AngularVelocity;0.0031956938623551733;0.013848471072223863;-1.173881270313269e-08;LinearAcceleration;3.32960759877423e-05;0.07904116024673953;9.222666259937782
Odometry;2022:06:01 14:06:26.813513;Position;3.2032449583135114;0.20945624885958697;6.709667859877787e-37;DeltaPosition;-0.005824722974592189;2.258825583758982e-51;-1.1906076484151415e-39;Orientation;-1.143906151349689e-24;-1.0567275474024592e-29;177.74886121859134;AngularVelocity;-1.9939979019122276e-20;-1.8630807540081457e-25;0.00017070546482880183
IMU;2022:06:01 14:06:26.865292;Orientation;0.48269263342550295;0.6808002574415815;-168.23576365594337;AngularVelocity;0.005326243826197632;0.010652691125191896;-0.001065284764293895;LinearAcceleration;-0.028708620596105884;0.03952036909576308;9.231648315513864
Odometry;2022:06:01 14:06:26.851701;Position;3.203533115988861;0.2094449213775681;-5.251612613146551e-35;DeltaPosition;-0.009278564848883257;3.597645162263122e-51;-1.1905961526779065e-39;Orientation;-4.362974739452373e-20;-4.0764451959448886e-25;177.74923472154393;AngularVelocity;-1.9939979019122276e-20;-1.8630807540081457e-25;0.00017070546482880183
Odometry;2022:06:01 14:06:26.865292;Position;3.2036674709369164;0.2094396407588035;1.2868904786763742e-34;DeltaPosition;-0.010507790214548467;4.081496762983573e-51;-1.2909122964842372e-36;Orientation;-1.6445941219417918e-23;-2.877403016263103e-28;177.74868718356186;AngularVelocity;-6.067935904477313e-21;-5.669539517973921e-26;-0.0010135242089344778
GPS;2022:06:01 14:06:26.891093;51.987249275;5.664323558333333;4;174035.80707147892;444353.4335590606
IMU;2022:06:01 14:06:26.914292;Orientation;0.47720055465781763;0.6564552305353246;-168.23568244507373;AngularVelocity;0.003195717339980579;0.010652675473470373;-1.1738812703132692e-08;LinearAcceleration;3.3658993978097254e-05;0.0485025302485816;9.260390449937526
Odometry;2022:06:01 14:06:26.878685;Position;3.2031317035054108;0.20945359817614218;-1.986118297942669e-38;DeltaPosition;-0.0026010873674725855;1.0116215755494406e-51;-4.508531814359213e-39;Orientation;-1.1544751426894745e-23;-1.087535559742208e-28;177.74790943834654;AngularVelocity;-4.480754871903825e-23;-4.186566432620471e-28;-0.0010045513422507696
Odometry;2022:06:01 14:06:26.911733;Position;3.2032639567368464;0.2094483970995228;-2.5124492252464935e-34;DeltaPosition;-0.005408767990626751;2.1000332563943117e-51;-4.5072703317770764e-39;Orientation;-9.638872687981475e-23;-1.28475734707008e-27;177.74600730060718;AngularVelocity;-4.480754871903825e-23;-4.186566432620471e-28;-0.0010045513422507696
Odometry;2022:06:01 14:06:26.914292;Position;3.2032780647259704;0.20944784195133948;4.810311298328803e-37;DeltaPosition;-0.005626169091008485;2.184310058958414e-51;-1.1548475999179762e-39;Orientation;-8.285551726553975e-25;-7.937862694297155e-30;177.7465827349113;AngularVelocity;-1.1853670250661225e-20;-1.107541030295329e-25;0.00010146674177378521
Odometry;2022:06:01 14:06:26.951664;Position;3.20354744690575;0.209437241805196;-3.686859746650874e-35;DeltaPosition;-0.008801201466377606;3.415127520201147e-51;-1.1548168435373074e-39;Orientation;-2.5382669543771353e-20;-2.3715860338670103e-25;177.7468000020236;AngularVelocity;-1.1853670250661225e-20;-1.107541030295329e-25;0.00010146674177378521
IMU;2022:06:01 14:06:26.964139;Orientation;0.4669771167884061;0.6448339315916096;-168.2386856149119;AngularVelocity;0.005326220348572226;0.013848486723945386;-0.001065284764293895;LinearAcceleration;-0.008948284407210015;0.028742174263007694;9.222666292930326
GPS;2022:06:01 14:06:26.997854;51.98724928;5.6643235616666665;4;174035.80729832614;444353.43411621515
Odometry;2022:06:01 14:06:26.964139;Position;3.2036637604436318;0.2094326653266608;6.144425724869055e-35;DeltaPosition;-0.009861024234967326;3.827868390458978e-51;-5.751548270233585e-37;Orientation;-1.0174456166108994e-23;-1.7311622064512517e-28;177.74627251275726;AngularVelocity;-5.582961870105344e-21;-5.216407825561212e-26;-0.0010176095773747106
Odometry;2022:06:01 14:06:26.978400;Position;3.2031635638299956;0.2094460268328659;-7.966152406673389e-38;DeltaPosition;-0.0024456059162838353;9.496909594116693e-52;-1.976581160330652e-39;Orientation;-1.0613020999275075e-23;-9.968773911359763e-29;177.74544103303455;AngularVelocity;-3.8743785713502285e-23;-3.6200029922594487e-28;-0.0010080226291711658
IMU;2022:06:01 14:06:27.014149;Orientation;0.4716253300120739;0.6287662163845541;-168.2385167419534;AngularVelocity;0.0063914894610871045;0.013848494549849268;-2.3477625406265387e-08;LinearAcceleration;-0.039487105762938464;0.059280579913122855;9.231648355104916
Odometry;2022:06:01 14:06:27.011647;Position;3.203288860485092;0.20944109392873025;-2.1824966354630137e-34;DeltaPosition;-0.005097609591999104;1.9777261698078953e-51;-1.9760439685588155e-39;Orientation;-8.441601107146071e-23;-1.1449409550152737e-27;177.7435208519597;AngularVelocity;-3.8743785713502285e-23;-3.6200029922594487e-28;-0.0010080226291711658
Odometry;2022:06:01 14:06:27.014149;Position;3.2033018591584868;0.2094405818741492;4.539858426662215e-37;DeltaPosition;-0.00529726060340601;2.055119924004018e-51;-1.0676431603894046e-39;Orientation;-8.247138593380884e-25;-7.890750520537797e-30;177.74412810369736;AngularVelocity;-1.216312895544456e-20;-1.1364551307873606e-25;0.00010410376761159179
IMU;2022:06:01 14:06:27.065009;Orientation;0.4904446397804031;0.6046990324457472;-168.23820349927996;AngularVelocity;0.005326239913260065;0.01171795632480514;-1.9564687838554488e-08;LinearAcceleration;-0.03948732351373268;0.0790408699120564;9.211888065105049
GPS;2022:06:01 14:06:27.091753;51.987249268333336;5.6643235716666664;4;174035.80799019296;444353.4328208436
Odometry;2022:06:01 14:06:27.051652;Position;3.2035564143483777;0.209430554245307;-3.463047744530199e-35;DeltaPosition;-0.008288716641723858;3.214742051464772e-51;-1.0676166040030976e-39;Orientation;-2.613601808787805e-20;-2.4419738414193356e-25;177.7443517938438;AngularVelocity;-1.216312895544456e-20;-1.1364551307873606e-25;0.00010410376761159179
Odometry;2022:06:01 14:06:27.065009;Position;3.203674154805323;0.20942591658542367;1.1232588217634734e-35;DeltaPosition;-0.009354200344721756;3.628154718615659e-51;-1.1071914164985939e-37;Orientation;-1.3143008787532668e-23;-1.0493378131520875e-28;177.7444713545829;AngularVelocity;-2.0435019606865518e-20;-1.909334624280019e-25;0.0001747490342533426
Odometry;2022:06:01 14:06:27.077327;Position;3.2031914170108955;0.20943939226009167;6.5592002161399545e-37;DeltaPosition;-0.0022941384993975505;8.902535167761643e-52;-1.4357573850145678e-39;Orientation;-3.8749770498191734e-23;-3.619319995879466e-28;177.74459468770732;AngularVelocity;-1.6389803765251657e-22;-1.531372145365503e-27;0.00017332508786822726
IMU;2022:06:01 14:06:27.116034;Orientation;0.5007209962782666;0.6053107297901623;-168.20349867304483;AngularVelocity;0.005326220348572226;0.02024007792179732;0.011717897630978781;LinearAcceleration;0.40242433933398664;0.028745196375049565;9.035840221873045
Odometry;2022:06:01 14:06:27.111649;Position;3.203314190447085;0.20943455687821605;-7.754935308929753e-34;DeltaPosition;-0.004865764531166835;1.8871195300725735e-51;-1.435354843724245e-39;Orientation;-3.610497059840244e-22;-3.1428109603810386e-27;177.7449355256175;AngularVelocity;-1.6389803765251657e-22;-1.531372145365503e-27;0.00017332508786822726
Odometry;2022:06:01 14:06:27.116034;Position;3.2033362301642128;0.20943369111536747;1.4777041161146417e-36;DeltaPosition;-0.0051943232789355715;2.0144833648570224e-51;-5.777404123014764e-39;Orientation;-1.8578216371280883e-24;-8.231003413917413e-30;177.75318384742116;AngularVelocity;-1.734631053299659e-20;-1.620742800242471e-25;0.011866380624623689
Odometry;2022:06:01 14:06:27.151706;Position;3.203569020796945;0.20942455770229232;-3.1990494017830246e-35;DeltaPosition;-0.007867203713834108;3.050599701248987e-51;-5.7771065435924145e-39;Orientation;-3.5455862716035374e-20;-3.3048431220711825e-25;177.77743746123397;AngularVelocity;-1.734631053299659e-20;-1.620742800242471e-25;0.011866380624623689
IMU;2022:06:01 14:06:27.163934;Orientation;0.5115907619545418;0.22451359442051083;-168.29712183367505;AngularVelocity;0.007457611593991722;-0.11930964757322882;-0.03302324857835072;LinearAcceleration;3.6197702050548326;-0.5191301176972285;11.037006863930074
Odometry;2022:06:01 14:06:27.163934;Position;3.203670744157152;0.20942060972994558;3.6917372470720006e-33;DeltaPosition;-0.008783406002699657;3.5638773223219176e-51;-3.364666944055482e-35;Orientation;-1.568260419757164e-23;-3.440165672980145e-27;177.76238233003957;AngularVelocity;-1.4917138091375574e-20;-1.3937691623006312e-25;-0.0328957385436815
GPS;2022:06:01 14:06:27.196532;51.98724927333333;5.664323603333333;4;174035.8101632903;444353.43338543375
Odometry;2022:06:01 14:06:27.187206;Position;3.1937775902992827;0.20972675420739384;7.082827613923423e-35;DeltaPosition;0.11687309584922015;8.898331531198434e-52;-4.840899108253058e-38;Orientation;-2.841323185985428e-23;-2.8733948311553243e-28;177.71852058660673;AngularVelocity;-6.374129279579698e-23;-5.955609283109396e-28;-0.0323930771984735
Odometry;2022:06:01 14:06:27.211656;Position;3.1909218418539704;0.2098405283291953;1.440382435478883e-32;DeltaPosition;0.11691066713879496;1.553286734111224e-51;-4.840053614053389e-38;Orientation;-1.1770748185720203e-22;-2.3625295481762662e-26;177.67314159578234;AngularVelocity;-6.374129279579698e-23;-5.955609283109396e-28;-0.0323930771984735
IMU;2022:06:01 14:06:27.216784;Orientation;0.3737271189719956;0.08608724857966613;-168.962205047065;AngularVelocity;-0.04154594537590051;-0.027697200404248872;-0.21944447851428248;LinearAcceleration;5.955067729517257;-0.9610249016555836;7.573558365891851
Odometry;2022:06:01 14:06:27.216784;Position;3.1903228297350417;0.20986606683728093;2.49113534548212e-33;DeltaPosition;0.1169185473239464;1.692244524247466e-51;-1.0608847130870033e-35;Orientation;-3.954096474490481e-24;-1.5888120403655786e-28;177.49980763169515;AngularVelocity;-2.794870383566231e-20;-2.6113713820546707e-25;-0.21920514308797845
Odometry;2022:06:01 14:06:27.251663;Position;3.1862477515985246;0.21004400229914372;1.3801724712884016e-32;DeltaPosition;0.11697214459980969;2.6386886239355024e-51;-1.0608285683892953e-35;Orientation;-5.58575211188377e-20;-5.522553771130425e-25;177.06174119314517;AngularVelocity;-2.794870383566231e-20;-2.6113713820546707e-25;-0.21920514308797845
IMU;2022:06:01 14:06:27.267803;Orientation;0.5035127579592108;0.1939932014611403;-168.7866824092974;AngularVelocity;0.02876201169695981;0.05006767568070978;0.059654745528624833;LinearAcceleration;1.7766482649471427;2.2472969420475897;9.54600993401028
GPS;2022:06:01 14:06:27.289660;51.987249416666664;5.66432419;4;174035.8504012451;444353.4494860814
Odometry;2022:06:01 14:06:27.267803;Position;3.1843621327500142;0.2101407812975801;8.706355115846819e-31;DeltaPosition;0.11699694580552944;7.35757571184935e-50;-9.612689855102317e-33;Orientation;-2.6301567656397507e-23;-1.6352404193019992e-26;177.03549568331437;AngularVelocity;-1.403806626771716e-20;-1.311608302523362e-25;0.05977461254906534
Odometry;2022:06:01 14:06:27.286084;Position;3.165602823916716;0.2108653436147305;1.7269539058208406e-33;DeltaPosition;0.32988377558408555;1.6639975252258929e-50;-1.319357906641748e-35;Orientation;-2.6665035192022796e-23;-2.2618869708906703e-28;177.09810626794243;AngularVelocity;-7.602695220947709e-23;-7.103370061119994e-28;0.058997769218452484
IMU;2022:06:01 14:06:27.316654;Orientation;0.32134876801600687;0.33103480998872076;-168.65479417155763;AngularVelocity;-0.04580656009932705;0.044740801871182886;0.04687183703898189;LinearAcceleration;-0.176010033771169;-0.5496966330567419;8.75201272659483
Odometry;2022:06:01 14:06:27.311652;Position;3.157136763976115;0.21129449624752836;3.519131116325675e-32;DeltaPosition;0.33319884344701234;1.760778786338359e-50;-1.319096599894637e-35;Orientation;-1.3804091939423865e-22;3.895659424453806e-26;177.18453520533333;AngularVelocity;-7.602695220947709e-23;-7.103370061119994e-28;0.058997769218452484
Odometry;2022:06:01 14:06:27.316654;Position;3.1554705769594507;0.21137663285073893;1.0632647918700347e-32;DeltaPosition;0.33384735296013085;1.7774958636717764e-50;-4.469679352771594e-35;Orientation;2.7627220582161683e-24;4.725151442270414e-29;177.1915782003008;AngularVelocity;2.132272517765646e-20;1.99227683816428e-25;0.0466892506723894
IMU;2022:06:01 14:06:27.366551;Orientation;0.15712206150059815;0.38047918637924005;-168.8497761543655;AngularVelocity;-0.03728468110483776;0.020239764884635962;-0.06817683582197274;LinearAcceleration;0.019795572226504795;-0.3826309245839312;8.840035117356765
Odometry;2022:06:01 14:06:27.351693;Position;3.1437074710782906;0.2119536778937815;9.184476745824688e-34;DeltaPosition;0.3383903508192255;1.9100663501674274e-50;-4.4694417640964086e-35;Orientation;4.280992126395619e-20;3.954938768132191e-25;177.28531078556276;AngularVelocity;2.132272517765646e-20;1.99227683816428e-25;0.0466892506723894
Odometry;2022:06:01 14:06:27.366551;Position;3.1386710930320048;0.21219248634412285;6.261487962936217e-31;DeltaPosition;0.3403167446339221;-1.630792704666757e-50;-6.537496877124073e-33;Orientation;1.9600247145298594e-23;6.807447020027911e-27;177.25629093701832;AngularVelocity;1.2657477974748388e-20;1.1826321747024727e-25;-0.06828495936253574
GPS;2022:06:01 14:06:27.406226;51.987249631666664;5.6643248433333335;4;174035.89518817436;444353.47357761866
IMU;2022:06:01 14:06:27.418539;Orientation;0.2206347845314396;0.439826373773468;-168.76425641775222;AngularVelocity;0.03195803815900823;0.0031960303757836883;0.02876204300123649;LinearAcceleration;-0.3825927656428388;-0.17604903068814914;10.075952915414423
Odometry;2022:06:01 14:06:27.385062;Position;3.128648882528907;0.21264173305376535;-1.687466607609217e-33;DeltaPosition;0.3906916234912663;-3.545176841592493e-51;-8.77628101964129e-36;Orientation;2.402992899025273e-23;2.808819331327076e-28;177.18386604305144;AngularVelocity;6.768681023388288e-23;6.324213441359847e-28;-0.06745236329045512
Odometry;2022:06:01 14:06:27.411647;Position;3.1182192628349563;0.21315477050572604;-5.287879752485888e-32;DeltaPosition;0.39490663423865807;-2.957085830429768e-51;-8.774419852698215e-36;Orientation;1.2712773690277337e-22;4.433375535879235e-26;177.08112533472573;AngularVelocity;6.768681023388288e-23;6.324213441359847e-28;-0.06745236329045512
Odometry;2022:06:01 14:06:27.418539;Position;3.1154970360426506;0.21329110411803126;-1.9471406168964226e-32;DeltaPosition;0.3959994554050618;-2.741746819670077e-51;1.0693741669678603e-34;Orientation;2.2111736727624684e-24;3.4248090079395507e-29;177.13911730950227;AngularVelocity;1.3591276956832248e-20;1.269893339051953e-25;0.028645678833525385
IMU;2022:06:01 14:06:27.470382;Orientation;0.2877694412923717;0.31800218955403475;-168.70813638883496;AngularVelocity;0.025566881297614374;-0.06071992855479564;0.01917467968240739;LinearAcceleration;-0.6772046847382506;-0.059285845025007756;9.231650697575581
Odometry;2022:06:01 14:06:27.451679;Position;3.1023032258116;0.21395044315100203;-2.736419755564182e-32;DeltaPosition;0.4012538351368623;-2.007087572203701e-51;1.0693069569300588e-34;Orientation;2.5808670152010668e-20;2.3905637728434146e-25;177.19350833825337;AngularVelocity;1.3591276956832248e-20;1.269893339051953e-25;0.028645678833525385
Odometry;2022:06:01 14:06:27.470382;Position;3.0947797887995954;0.2143192556331955;1.498757082055888e-31;DeltaPosition;0.4042192971743203;-8.223044760093357e-51;-1.7928384062189138e-33;Orientation;1.3212269716707558e-23;-3.4052242623091116e-27;177.2176309072816;AngularVelocity;1.431359461063793e-20;1.337390023290997e-25;0.01905230760449046
GPS;2022:06:01 14:06:27.489923;51.98724974833333;5.664325495;4;174035.93990238127;444353.4867284666
Odometry;2022:06:01 14:06:27.484089;Position;3.089526002008818;0.21457679428395882;1.0106945241613e-33;DeltaPosition;0.40257566189381594;-1.769512264063118e-51;-3.272363896901831e-36;Orientation;2.718223705322552e-23;2.370735087264354e-28;177.23259406304604;AngularVelocity;1.033336246379816e-22;9.654972350169335e-28;0.018922473113661832
