IMU;2022:06:01 14:23:16.044305;Orientation;0.7101638861245376;-1.5634874376862802;-1.0260317433871282;AngularVelocity;0.0021305030085916475;0.0031958112504750147;-0.0010652730254811919;LinearAcceleration;0.27488075491443154;0.10778541938969206;9.222665250365917
GPS;2022:06:01 14:23:16.044855;51.98729813333333;5.664464943333334;4;174045.49821379743;444358.9064664994
Odometry;2022:06:01 14:23:16.044305;Position;-6.717803346007377;2.1305277541427152;2.3750003377708314e-34;DeltaPosition;-0.004096531974526571;-1.0211301605328655e-50;-2.2274783697861976e-36;Orientation;3.6023984481421906e-23;9.43061159818121e-28;-21.12262707839215;AngularVelocity;-4.226027950753011e-20;-3.948566496647756e-25;-0.0007031237742075997
Odometry;2022:06:01 14:23:16.071659;Position;-6.717922754850348;2.130573884366687;2.3444167173788685e-33;DeltaPosition;-0.005262705360470563;-1.3211611947099683e-50;-2.227295670192706e-36;Orientation;-6.619892828655056e-20;-6.172267782060922e-25;-21.123729091208155;AngularVelocity;-4.226027950753011e-20;-3.948566496647756e-25;-0.0007031237742075997
IMU;2022:06:01 14:23:16.096331;Orientation;0.7145749285388541;-1.7261174979577076;-0.8724902637675003;AngularVelocity;-0.006391133383768453;-0.036219063739715146;0.05219801825832217;LinearAcceleration;1.5018113769199815;0.7742551229433208;9.535232603582218
Odometry;2022:06:01 14:23:16.080768;Position;-6.716805713164031;2.130136005591626;6.16604725986233e-34;DeltaPosition;0.010553264881697852;-3.140471996476846e-51;-4.2156779841741065e-36;Orientation;-6.541493693271054e-23;-9.896455053357287e-28;-21.124089508806883;AngularVelocity;-1.154157188730741e-22;-1.0783355587544808e-27;-0.0006864349987705203
Odometry;2022:06:01 14:23:16.096331;Position;-6.716656205617937;2.1300782863823997;-2.3355433304752837e-35;DeltaPosition;0.010041704186053315;-4.781733663786932e-51;2.432217672495926e-38;Orientation;-1.4897777102529345e-25;5.360547415111769e-29;-21.077510627326674;AngularVelocity;5.350662712033253e-21;4.999361116389047e-26;0.05215212618859986
IMU;2022:06:01 14:23:16.146171;Orientation;0.6755273659485641;-1.6791516431200586;-0.636632044787838;AngularVelocity;-0.00852209420605551;0.037284219380669746;0.08202545167316688;LinearAcceleration;2.4233655637066613;-0.17602841696723845;9.299902128548732
GPS;2022:06:01 14:23:16.152197;51.98729807;5.664464888333333;4;174045.4944626982;444358.89940580196
Odometry;2022:06:01 14:23:16.131654;Position;-6.716344374803195;2.1299581014860127;-3.360199461391672e-34;DeltaPosition;0.008880671353951205;-8.421195647422701e-51;2.431759665547955e-38;Orientation;1.0828588416437884e-20;1.0150573027578233e-25;-20.971964509128867;AngularVelocity;5.350662712033253e-21;4.999361116389047e-26;0.05215212618859986
Odometry;2022:06:01 14:23:16.146171;Position;-6.7162272241706065;2.129913197370493;-5.0126080663865376e-33;DeltaPosition;0.008403482722143807;-9.857342012853225e-51;5.161028997146832e-35;Orientation;-3.579854839379712e-24;-3.688312985700656e-27;-20.910776734554787;AngularVelocity;-3.717165482486882e-20;-3.4731061180762436e-25;0.08234359362340023
IMU;2022:06:01 14:23:16.196176;Orientation;0.5780699867784218;-1.7070070886804023;-0.3801933196547722;AngularVelocity;-0.03621876635762422;0.010652385918505038;0.08948240980678604;LinearAcceleration;3.2964025981992204;0.8640878067490098;9.064571831674987
Odometry;2022:06:01 14:23:16.171663;Position;-6.716037088787481;2.1298405507476255;8.091303161395333e-33;DeltaPosition;0.007565567665707244;-1.2482937488981684e-50;5.160636415434895e-35;Orientation;-5.429580425425739e-20;-5.034492324747909e-25;-20.790507220504864;AngularVelocity;-3.717165482486882e-20;-3.4731061180762436e-25;0.08234359362340023
Odometry;2022:06:01 14:23:16.179677;Position;-6.71085686638443;2.127824559322148;1.034944425769919e-33;DeltaPosition;0.07832349694269411;-2.944141416521098e-51;-6.276064133771897e-36;Orientation;-5.789712648970047e-23;3.4416017796481676e-26;-20.75329091114815;AngularVelocity;-1.1035286962585273e-22;-1.0347823888651017e-27;0.08064740542064572
Odometry;2022:06:01 14:23:16.196176;Position;-6.7096471904101325;2.1273662247651517;-4.183682127776892e-34;DeltaPosition;0.07848719236727221;-4.5360731642863895e-51;2.1592910112964756e-39;Orientation;-2.236633276915994e-25;1.1871984321101493e-28;-20.669365434063923;AngularVelocity;-1.057086844679921e-20;-9.876832833906304e-26;0.08957304961400984
GPS;2022:06:01 14:23:16.245186;51.987297876666666;5.664464578333334;4;174045.47325060578;444358.87781481637
IMU;2022:06:01 14:23:16.247076;Orientation;0.5292009898009767;-1.4480257563484826;-0.006947093819651902;AngularVelocity;-0.009587727221764177;0.10972224512774773;0.1267665939695588;LinearAcceleration;2.6497101758183135;-0.35386936415166875;8.800504877139979
Odometry;2022:06:01 14:23:16.231663;Position;-6.707035337422833;2.1263808833289244;-6.202576508876585e-33;DeltaPosition;0.07883928383670043;-7.969330676825357e-51;2.1689384312313195e-39;Orientation;-2.1493604233742562e-20;-1.9999254281893658e-25;-20.487239655663636;AngularVelocity;-1.057086844679921e-20;-9.876832833906304e-26;0.08957304961400984
Odometry;2022:06:01 14:23:16.247076;Position;-6.705895955725553;2.125955175592944;-5.471237513511104e-32;DeltaPosition;0.07899220437856075;-1.0854234667549903e-50;5.883157242393583e-34;Orientation;-1.4666158809653737e-23;1.281561943961071e-26;-20.385061061319792;AngularVelocity;-3.1624110641281874e-20;-2.954805272588749e-25;0.127037121791337
Odometry;2022:06:01 14:23:16.271684;Position;-6.704071009081262;2.1252770256021876;-4.901644223176465e-31;DeltaPosition;0.07923636014578707;-1.3257547597511365e-50;5.882723632576308e-34;Orientation;-4.460326909244541e-20;-3.579499004326952e-25;-20.20594431553276;AngularVelocity;-3.1624110641281874e-20;-2.954805272588749e-25;0.127037121791337
Odometry;2022:06:01 14:23:16.278656;Position;-6.690089897322642;2.1199443154174333;-1.0122303290556358e-32;DeltaPosition;0.2652722346653632;-3.1252471692490176e-51;5.550783291207718e-35;Orientation;-4.9820500763999456e-23;4.0427469726870307e-26;-20.156016527869976;AngularVelocity;-9.950694158868612e-23;-9.336097748295359e-28;0.12441737338959195
IMU;2022:06:01 14:23:16.297956;Orientation;0.6478142097223512;-1.0293750260022667;-0.057094750482677495;AngularVelocity;0.05539256954149904;0.15659439128391064;-0.019174977065662537;LinearAcceleration;1.088652227949674;-0.9017797823384952;9.055597991242506
Odometry;2022:06:01 14:23:16.297956;Position;-6.685263096316744;2.1181699813726333;-7.441617444408868e-34;DeltaPosition;0.26762623777340455;-5.207726038698457e-51;3.5160911452754448e-37;Orientation;-5.0784546173678235e-25;3.4280445837105514e-29;-20.143187666855695;AngularVelocity;-7.717548239876547e-20;-7.210847944910821e-25;-0.018513504939977925
Odometry;2022:06:01 14:23:16.331681;Position;-6.676724273580144;2.1150379157543595;-6.185824633888099e-33;DeltaPosition;0.2717395784647387;-8.288791484570297e-51;3.515679104587149e-37;Orientation;-1.4912786228819644e-19;-1.3936458828316787e-24;-20.178961593073556;AngularVelocity;-7.717548239876547e-20;-7.210847944910821e-25;-0.018513504939977925
IMU;2022:06:01 14:23:16.347913;Orientation;0.8183060458542937;-0.6369092780524145;-0.19739911911733896;AngularVelocity;0.07882842740982528;0.1374197898597803;-0.05113301913847072;LinearAcceleration;0.19584495950484598;-0.2748462312500072;9.91786847069562
GPS;2022:06:01 14:23:16.351268;51.98729754833333;5.664464055;4;174045.43744177365;444358.8411481891
Odometry;2022:06:01 14:23:16.347913;Position;-6.672569236677132;2.1135108905357143;-2.8389157343770292e-31;DeltaPosition;0.27371924762167543;-6.335977700755128e-50;3.1127484483599524e-33;Orientation;-7.117641523580331e-23;-3.299101727148584e-26;-20.216310064614905;AngularVelocity;-6.675869026372862e-20;-6.237498921045372e-25;-0.05056238428634523
Odometry;2022:06:01 14:23:16.371669;Position;-6.666435108537638;2.111251988071489;3.480102305927455e-30;DeltaPosition;0.27661664997964225;-6.63689732978529e-50;3.112541337417683e-33;Orientation;-9.09368594474178e-20;-9.674745136908953e-25;-20.285130851358442;AngularVelocity;-6.675869026372862e-20;-6.237498921045372e-25;-0.05056238428634523
IMU;2022:06:01 14:23:16.398833;Orientation;0.8940434898044811;-0.32787249839964683;-0.23733378163399918;AngularVelocity;0.010651916363510393;0.09267815062220013;-0.014913751923860467;LinearAcceleration;-0.422122854092853;0.7454987489324731;9.330451210586649
Odometry;2022:06:01 14:23:16.377573;Position;-6.6580114852526435;2.1080943603064823;3.7120083959989395e-32;DeltaPosition;0.37212957069289315;-1.4441894235997124e-50;-1.7321800458551892e-34;Orientation;-1.0698891604725866e-22;-3.10774659663363e-26;-20.301971385978064;AngularVelocity;-2.239979934589145e-22;-2.0904178356498033e-27;-0.049581742851497926
Odometry;2022:06:01 14:23:16.398833;Position;-6.650553521932198;2.1053360821295497;1.244585309278443e-33;DeltaPosition;0.37593676719158586;-1.5649037307051804e-50;-4.380185442084299e-37;Orientation;-1.4842060192342604e-25;-7.089338143354559e-29;-20.332780689671203;AngularVelocity;3.3596801636655136e-20;3.139098355439629e-25;-0.015201648100049174
GPS;2022:06:01 14:23:16.443507;51.98729721833333;5.6644635433333335;4;174045.4024350457;444358.804299191
IMU;2022:06:01 14:23:16.447698;Orientation;0.8983265552120416;-0.1670874394672359;-0.28941861865497576;AngularVelocity;-0.0010656095380832597;0.03728427415906482;-0.01917476967997145;LinearAcceleration;-0.6574461631393065;0.2353222601371469;9.339434024991258
Odometry;2022:06:01 14:23:16.431665;Position;-6.638889366148005;2.10101379170453;1.6635929372746843e-32;DeltaPosition;0.38181642814894134;-1.8746622204109435e-50;-4.3798719423911435e-37;Orientation;6.319979363743822e-20;5.903601510960218e-25;-20.361376961706245;AngularVelocity;3.3596801636655136e-20;3.139098355439629e-25;-0.015201648100049174
Odometry;2022:06:01 14:23:16.447698;Position;-6.633128391432368;2.0988757236464677;-6.410436493625473e-32;DeltaPosition;0.3846877941607066;-1.5127058863817627e-50;6.91022767903088e-34;Orientation;3.2918875726825266e-23;6.562878454708788e-27;-20.377993607401216;AngularVelocity;3.748154929240084e-20;3.502055787539557e-25;-0.019495233267295152
IMU;2022:06:01 14:23:16.499695;Orientation;0.9568021416880037;0.1845203637512303;-0.2811825992995441;AngularVelocity;0.0319572086162439;0.10226569393639448;0.001065147811479025;LinearAcceleration;-0.4706189637420421;-0.24610888736659983;9.095124298747976
Odometry;2022:06:01 14:23:16.471735;Position;-6.624411895498619;2.0956378982228947;-1.1291656983574438e-30;DeltaPosition;0.38899240945548946;-1.7313741244242556e-50;6.909776683845084e-34;Orientation;5.1652959216979986e-20;5.042961509881924e-25;-20.404842677057573;AngularVelocity;3.748154929240084e-20;3.502055787539557e-25;-0.019495233267295152
Odometry;2022:06:01 14:23:16.476662;Position;-6.621959277780041;2.094722550851092;-7.935154350547523e-33;DeltaPosition;0.39887494350011554;-3.905528980514005e-51;3.3100986313272513e-35;Orientation;6.132529879700517e-23;6.175376708991189e-27;-20.410238366640876;AngularVelocity;1.2870638007211764e-22;1.20215844597865e-27;-0.0190363830618095
Odometry;2022:06:01 14:23:16.499695;Position;-6.613302883486611;2.091501950751094;-2.2898152775307166e-34;DeltaPosition;0.403124617328919;-5.688668440080309e-51;1.0635285244954958e-37;Orientation;2.3860386392559333e-25;1.2391618085287537e-29;-20.418233849494626;AngularVelocity;1.7821725522069162e-20;1.665162922088022e-25;0.0009124627944933011
IMU;2022:06:01 14:23:16.549551;Orientation;1.1968102141548478;0.5408913907095934;-0.23584128172926344;AngularVelocity;0.09374259801760304;0.10759247383541976;0.013848103256372774;LinearAcceleration;-0.716724367339705;-0.23533235535755795;9.123867442743503
GPS;2022:06:01 14:23:16.554788;51.987296928333336;5.664463086666666;4;174045.37118933158;444358.7719148992
Odometry;2022:06:01 14:23:16.531656;Position;-6.601139728985592;2.0869741074465122;-3.0359157659738544e-33;DeltaPosition;0.409021663321096;-8.326894344750527e-51;1.0634476883613477e-37;Orientation;3.2636131219772125e-20;3.0493706415291627e-25;-20.416562909285147;AngularVelocity;1.7821725522069162e-20;1.665162922088022e-25;0.0009124627944933011
Odometry;2022:06:01 14:23:16.549551;Position;-6.594252404702357;2.0844104687267326;-6.458934224476874e-32;DeltaPosition;0.41232340201815937;-6.784148091701876e-51;7.413936873352427e-34;Orientation;1.4572831350755058e-23;-1.6504177624301802e-27;-20.40716170782892;AngularVelocity;7.293752946700082e-21;6.814912991904415e-26;0.013785837720294614
Odometry;2022:06:01 14:23:16.571665;Position;-6.585664254618102;2.0812153423345627;1.9937652745777543e-31;DeltaPosition;0.41640358333860544;-8.565307200075455e-51;7.413529077224539e-34;Orientation;9.256057384594976e-21;8.025464756020605e-26;-20.389694485223;AngularVelocity;7.293752946700082e-21;6.814912991904415e-26;0.013785837720294614
Odometry;2022:06:01 14:23:16.587199;Position;-6.581865684103589;2.079815096847663;1.7319303303178294e-32;DeltaPosition;0.38961795416361256;-2.0602354659301952e-51;-1.5759865839487663e-34;Orientation;1.0555098848720984e-23;-1.633244284531512e-27;-20.377601285124005;AngularVelocity;1.9308787639189028e-23;1.8068658200470815e-28;0.013448260140770886
IMU;2022:06:01 14:23:16.601556;Orientation;1.3826640675224473;0.7400466703320283;-0.17458294130543558;AngularVelocity;0.046871340094645976;0.0543288695178327;0.019174601423656037;LinearAcceleration;-0.5191264030310392;0.7059774563035448;9.66278371690389
Odometry;2022:06:01 14:23:16.601556;Position;-6.576605882911653;2.077861559036557;1.1372402414268307e-34;DeltaPosition;0.3920110931804817;-3.130999535623549e-51;-5.807822186272549e-38;Orientation;4.425700220044583e-26;-4.984897377973241e-30;-20.361016369111635;AngularVelocity;2.140747289265137e-21;2.000195332910997e-26;0.019156237427937144
Odometry;2022:06:01 14:23:16.631682;Position;-6.565463001319945;2.073726186453077;1.1477949342297997e-33;DeltaPosition;0.3970328420725316;-5.416869317604782e-51;-5.807438406001422e-38;Orientation;3.69521329964602e-21;3.449508066601797e-26;-20.327950562665322;AngularVelocity;2.140747289265137e-21;2.000195332910997e-26;0.019156237427937144
GPS;2022:06:01 14:23:16.648681;51.987296736666664;5.66446268;4;174045.34333638867;444358.75048398075
IMU;2022:06:01 14:23:16.651440;Orientation;1.4703244402063993;0.8608507300937924;-0.14965570563547312;AngularVelocity;0.010652382003080938;0.04048015584316345;0.007456817267866718;LinearAcceleration;-0.15625818326473853;0.6377173020804962;8.829257424010711
Odometry;2022:06:01 14:23:16.631682;Position;-6.565463001319945;2.073726186453077;1.1477949342297997e-33;DeltaPosition;0.3970328420725316;-5.416869317604782e-51;-5.807438406001422e-38;Orientation;3.69521329964602e-21;3.449508066601797e-26;-20.327950562665322;AngularVelocity;2.140747289265137e-21;2.000195332910997e-26;0.019156237427937144
